SYS,seg_id,set_id,metric,score
Online-G.1569,xinhua-zh-01.6565::1,0,Prism-src,-2.4018738
Online-G.1569,xinhua-zh-01.6565::2,1,Prism-src,-1.7037297
Online-G.1569,xinhua-zh-01.6565::3,2,Prism-src,-2.6619823
Online-G.1569,xinhua-zh-01.6565::4,3,Prism-src,-1.8354832
Online-G.1569,xinhua-zh-01.6565::5,4,Prism-src,-1.5971433
Online-G.1569,xinhua-zh-01.6565::6,5,Prism-src,-1.6816881
Online-G.1569,xinhua-zh-01.6565::7,6,Prism-src,-1.8041116
Online-G.1569,xinhua-zh-01.6565::8,7,Prism-src,-1.9354709
Online-G.1569,chinanews.com.102830::1,8,Prism-src,-2.7353046
Online-G.1569,chinanews.com.102830::2,9,Prism-src,-1.8284506
Online-G.1569,chinanews.com.102830::3,10,Prism-src,-1.5651332
Online-G.1569,chinanews.com.102830::4,11,Prism-src,-1.7039124
Online-G.1569,chinanews.com.102830::5,12,Prism-src,-2.219058
Online-G.1569,chinanews.com.102830::6,13,Prism-src,-0.7355155
Online-G.1569,chinanews.com.102830::7,14,Prism-src,-1.755117
Online-G.1569,chinanews.com.102830::8,15,Prism-src,-1.635689
Online-G.1569,chinanews.com.102568::1,16,Prism-src,-2.2579353
Online-G.1569,chinanews.com.102568::2,17,Prism-src,-1.5083864
Online-G.1569,chinanews.com.102568::3,18,Prism-src,-1.9754968
Online-G.1569,chinanews.com.102568::4,19,Prism-src,-1.3066771
Online-G.1569,chinanews.com.102568::5,20,Prism-src,-1.9190159
Online-G.1569,chinanews.com.102568::6,21,Prism-src,-1.8210934
Online-G.1569,chinanews.com.102568::7,22,Prism-src,-1.4050852
Online-G.1569,chinanews.com.102568::8,23,Prism-src,-1.2368046
Online-G.1569,chinanews.com.102568::9,24,Prism-src,-1.0952603
Online-G.1569,chinanews.com.102568::10,25,Prism-src,-1.7828318
Online-G.1569,chinanews.com.102568::11,26,Prism-src,-1.0949895
Online-G.1569,international_times-zh.151::1,27,Prism-src,-0.7448858
Online-G.1569,international_times-zh.151::2,28,Prism-src,-2.1557925
