SYS,seg_id,set_id,metric,score
WeChat_AI.1525,xinhua-zh-01.6565::1,0,METEOR,0.6964028776978417
WeChat_AI.1525,xinhua-zh-01.6565::2,1,METEOR,0.4606686288763984
WeChat_AI.1525,xinhua-zh-01.6565::3,2,METEOR,0.7799766267606226
WeChat_AI.1525,xinhua-zh-01.6565::4,3,METEOR,0.8007369614512472
WeChat_AI.1525,xinhua-zh-01.6565::5,4,METEOR,0.6448979337141145
WeChat_AI.1525,xinhua-zh-01.6565::6,5,METEOR,0.8066971080669711
WeChat_AI.1525,xinhua-zh-01.6565::7,6,METEOR,0.7343517341873551
WeChat_AI.1525,xinhua-zh-01.6565::8,7,METEOR,0.5724363890842643
WeChat_AI.1525,chinanews.com.102830::1,8,METEOR,0.6695646424911572
WeChat_AI.1525,chinanews.com.102830::2,9,METEOR,0.5199480027189418
WeChat_AI.1525,chinanews.com.102830::3,10,METEOR,0.4314798999572989
WeChat_AI.1525,chinanews.com.102830::4,11,METEOR,0.575125
WeChat_AI.1525,chinanews.com.102830::5,12,METEOR,0.533997582607582
WeChat_AI.1525,chinanews.com.102830::6,13,METEOR,0.5537974683544303
WeChat_AI.1525,chinanews.com.102830::7,14,METEOR,0.5824484244754526
WeChat_AI.1525,chinanews.com.102830::8,15,METEOR,0.7148169362810765
WeChat_AI.1525,chinanews.com.102568::1,16,METEOR,0.8535758376658379
WeChat_AI.1525,chinanews.com.102568::2,17,METEOR,0.758670520231214
WeChat_AI.1525,chinanews.com.102568::3,18,METEOR,0.7386363636363636
WeChat_AI.1525,chinanews.com.102568::4,19,METEOR,0.7666897952547465
WeChat_AI.1525,chinanews.com.102568::5,20,METEOR,0.9325521652511272
WeChat_AI.1525,chinanews.com.102568::6,21,METEOR,0.5705409475012818
WeChat_AI.1525,chinanews.com.102568::7,22,METEOR,0.6951981793654554
WeChat_AI.1525,chinanews.com.102568::8,23,METEOR,0.7746666666666667
WeChat_AI.1525,chinanews.com.102568::9,24,METEOR,0.8243727598566307
WeChat_AI.1525,chinanews.com.102568::10,25,METEOR,0.7297883833728713
WeChat_AI.1525,chinanews.com.102568::11,26,METEOR,0.9258007838897149
WeChat_AI.1525,international_times-zh.151::1,27,METEOR,0.8996745808740286
WeChat_AI.1525,international_times-zh.151::2,28,METEOR,0.6220851511960284
WeChat_AI.1525,international_times-zh.151::3,29,METEOR,0.7934501234121968
WeChat_AI.1525,international_times-zh.151::4,30,METEOR,0.9098674889574131
WeChat_AI.1525,international_times-zh.151::5,31,METEOR,0.8586206896551724
