SYS,seg_id,set_id,metric,score
SJTU-NICT.320,xinhua-zh-01.6565::1,0,wmt20-comet-qe-da,0.20401982963085175
SJTU-NICT.320,xinhua-zh-01.6565::2,1,wmt20-comet-qe-da,4.158828960498795e-05
SJTU-NICT.320,xinhua-zh-01.6565::3,2,wmt20-comet-qe-da,0.09905830025672913
SJTU-NICT.320,xinhua-zh-01.6565::4,3,wmt20-comet-qe-da,0.21271689236164093
SJTU-NICT.320,xinhua-zh-01.6565::5,4,wmt20-comet-qe-da,4.8276997404173017e-05
SJTU-NICT.320,xinhua-zh-01.6565::6,5,wmt20-comet-qe-da,0.2259061634540558
SJTU-NICT.320,xinhua-zh-01.6565::7,6,wmt20-comet-qe-da,4.200160765321925e-05
SJTU-NICT.320,xinhua-zh-01.6565::8,7,wmt20-comet-qe-da,0.10872603952884674
SJTU-NICT.320,chinanews.com.102830::1,8,wmt20-comet-qe-da,0.2698303759098053
SJTU-NICT.320,chinanews.com.102830::2,9,wmt20-comet-qe-da,0.4661831259727478
SJTU-NICT.320,chinanews.com.102830::3,10,wmt20-comet-qe-da,0.571820855140686
SJTU-NICT.320,chinanews.com.102830::4,11,wmt20-comet-qe-da,5.562147998716682e-05
SJTU-NICT.320,chinanews.com.102830::5,12,wmt20-comet-qe-da,0.21857227385044098
SJTU-NICT.320,chinanews.com.102830::6,13,wmt20-comet-qe-da,0.6492320895195007
SJTU-NICT.320,chinanews.com.102830::7,14,wmt20-comet-qe-da,0.2412373125553131
SJTU-NICT.320,chinanews.com.102830::8,15,wmt20-comet-qe-da,5.258322926238179e-05
SJTU-NICT.320,chinanews.com.102568::1,16,wmt20-comet-qe-da,4.199791874270886e-05
SJTU-NICT.320,chinanews.com.102568::2,17,wmt20-comet-qe-da,0.3151927888393402
SJTU-NICT.320,chinanews.com.102568::3,18,wmt20-comet-qe-da,0.24207954108715057
SJTU-NICT.320,chinanews.com.102568::4,19,wmt20-comet-qe-da,0.37903863191604614
SJTU-NICT.320,chinanews.com.102568::5,20,wmt20-comet-qe-da,0.11301236599683762
SJTU-NICT.320,chinanews.com.102568::6,21,wmt20-comet-qe-da,4.8808607971295714e-05
