SYS,seg_id,set_id,metric,score
trans-large-ens4,xinhua-zh-01.6565::1,0,Prism-ref,-1.6591508
trans-large-ens4,xinhua-zh-01.6565::2,1,Prism-ref,-1.9877803
trans-large-ens4,xinhua-zh-01.6565::3,2,Prism-ref,-1.6234765
trans-large-ens4,xinhua-zh-01.6565::4,3,Prism-ref,-2.2547102
trans-large-ens4,xinhua-zh-01.6565::5,4,Prism-ref,-1.6562126
trans-large-ens4,xinhua-zh-01.6565::6,5,Prism-ref,-1.2076483
trans-large-ens4,xinhua-zh-01.6565::7,6,Prism-ref,-1.4261436
trans-large-ens4,xinhua-zh-01.6565::8,7,Prism-ref,-2.2351007
trans-large-ens4,chinanews.com.102830::1,8,Prism-ref,-2.7927268
trans-large-ens4,chinanews.com.102830::2,9,Prism-ref,-2.8656611
trans-large-ens4,chinanews.com.102830::3,10,Prism-ref,-1.9299207
trans-large-ens4,chinanews.com.102830::4,11,Prism-ref,-2.103078
trans-large-ens4,chinanews.com.102830::5,12,Prism-ref,-2.5138364
trans-large-ens4,chinanews.com.102830::6,13,Prism-ref,-1.2964387
trans-large-ens4,chinanews.com.102830::7,14,Prism-ref,-1.8520386
trans-large-ens4,chinanews.com.102830::8,15,Prism-ref,-2.0608706
trans-large-ens4,chinanews.com.102568::1,16,Prism-ref,-0.9230365
trans-large-ens4,chinanews.com.102568::2,17,Prism-ref,-1.2308748
trans-large-ens4,chinanews.com.102568::3,18,Prism-ref,-1.7380657
trans-large-ens4,chinanews.com.102568::4,19,Prism-ref,-1.0987189
trans-large-ens4,chinanews.com.102568::5,20,Prism-ref,-0.8960841
trans-large-ens4,chinanews.com.102568::6,21,Prism-ref,-2.027439
trans-large-ens4,chinanews.com.102568::7,22,Prism-ref,-1.4589036
trans-large-ens4,chinanews.com.102568::8,23,Prism-ref,-2.018839
trans-large-ens4,chinanews.com.102568::9,24,Prism-ref,-1.4699936
trans-large-ens4,chinanews.com.102568::10,25,Prism-ref,-0.9350424
trans-large-ens4,chinanews.com.102568::11,26,Prism-ref,-0.65401834
trans-large-ens4,international_times-zh.151::1,27,Prism-ref,-1.3298621
trans-large-ens4,international_times-zh.151::2,28,Prism-ref,-1.4766054
trans-large-ens4,international_times-zh.151::3,29,Prism-ref,-1.0458425
trans-large-ens4,international_times-zh.151::4,30,Prism-ref,-0.52109003
trans-large-ens4,international_times-zh.151::5,31,Prism-ref,-0.4703226
trans-large-ens4,chinanews.com.102642::1,32,Prism-ref,-2.017672
trans-large-ens4,chinanews.com.102642::2,33,Prism-ref,-2.3569026
trans-large-ens4,chinanews.com.102642::3,34,Prism-ref,-2.7416625
trans-large-ens4,chinanews.com.102642::4,35,Prism-ref,-1.2204331
trans-large-ens4,chinanews.com.102642::5,36,Prism-ref,-2.1817896
trans-large-ens4,chinanews.com.102642::6,37,Prism-ref,-1.0246488
trans-large-ens4,chinanews.com.102642::7,38,Prism-ref,-2.9355998
trans-large-ens4,chinanews.com.102642::8,39,Prism-ref,-1.2521094
trans-large-ens4,xinhua-zh-01.6446::1,40,Prism-ref,-0.23764801
trans-large-ens4,xinhua-zh-01.6446::2,41,Prism-ref,-1.7064538
trans-large-ens4,xinhua-zh-01.6446::3,42,Prism-ref,-1.0672153
trans-large-ens4,xinhua-zh-01.6446::4,43,Prism-ref,-1.302057
trans-large-ens4,xinhua-zh-01.6446::5,44,Prism-ref,-0.7259958
trans-large-ens4,xinhua-zh-01.6446::6,45,Prism-ref,-1.4888482
trans-large-ens4,xinhua-zh-01.6446::7,46,Prism-ref,-0.2875666
trans-large-ens4,chinanews.com.102876::1,47,Prism-ref,-1.7085056
trans-large-ens4,chinanews.com.102876::2,48,Prism-ref,-2.7204325
trans-large-ens4,chinanews.com.102876::3,49,Prism-ref,-2.139175
trans-large-ens4,chinanews.com.102876::4,50,Prism-ref,-1.8396764
trans-large-ens4,chinanews.com.102876::5,51,Prism-ref,-3.169433
trans-large-ens4,chinanews.com.102876::6,52,Prism-ref,-1.8576765
trans-large-ens4,chinanews.com.102876::7,53,Prism-ref,-2.0411615
trans-large-ens4,chinanews.com.102876::8,54,Prism-ref,-2.3886638
trans-large-ens4,chinanews.com.102876::9,55,Prism-ref,-1.9710618
trans-large-ens4,chinanews.com.102876::10,56,Prism-ref,-1.7713943
trans-large-ens4,chinanews.com.102876::11,57,Prism-ref,-1.5837016
trans-large-ens4,chinanews.com.102876::12,58,Prism-ref,-2.193791
trans-large-ens4,chinanews.com.102876::13,59,Prism-ref,-2.7210593
trans-large-ens4,chinanews.com.102876::14,60,Prism-ref,-3.2844641
trans-large-ens4,chinanews.com.102876::15,61,Prism-ref,-2.2456613
trans-large-ens4,chinanews.com.102876::16,62,Prism-ref,-1.9306543
trans-large-ens4,chinanews.com.102876::17,63,Prism-ref,-2.7479963
trans-large-ens4,chinese.macao.1081::1,64,Prism-ref,-1.1024523
trans-large-ens4,chinese.macao.1081::2,65,Prism-ref,-1.83907
trans-large-ens4,chinese.macao.1081::3,66,Prism-ref,-1.9406784
trans-large-ens4,chinese.macao.1081::4,67,Prism-ref,-1.8484238
trans-large-ens4,chinese.macao.1081::5,68,Prism-ref,-2.5499759
trans-large-ens4,chinese.macao.1081::6,69,Prism-ref,-0.97330046
trans-large-ens4,chinese.macao.1081::7,70,Prism-ref,-1.4792907
trans-large-ens4,chinese.macao.1081::8,71,Prism-ref,-1.6834685
trans-large-ens4,chinese.macao.1081::9,72,Prism-ref,-1.6915536
