SYS,seg_id,set_id,metric,score
trans-large-ens4,xinhua-zh-01.6565::1,0,BLEURT,0.3823517858982086
trans-large-ens4,xinhua-zh-01.6565::2,1,BLEURT,-0.22462724149227142
trans-large-ens4,xinhua-zh-01.6565::3,2,BLEURT,0.1622147411108017
trans-large-ens4,xinhua-zh-01.6565::4,3,BLEURT,0.3176286518573761
trans-large-ens4,xinhua-zh-01.6565::5,4,BLEURT,0.3423738479614258
trans-large-ens4,xinhua-zh-01.6565::6,5,BLEURT,0.47919732332229614
trans-large-ens4,xinhua-zh-01.6565::7,6,BLEURT,0.30061739683151245
trans-large-ens4,xinhua-zh-01.6565::8,7,BLEURT,-0.0490102618932724
trans-large-ens4,chinanews.com.102830::1,8,BLEURT,-0.17326529324054718
trans-large-ens4,chinanews.com.102830::2,9,BLEURT,0.2569860517978668
trans-large-ens4,chinanews.com.102830::3,10,BLEURT,0.3313278257846832
trans-large-ens4,chinanews.com.102830::4,11,BLEURT,0.36188244819641113
trans-large-ens4,chinanews.com.102830::5,12,BLEURT,0.08290974795818329
trans-large-ens4,chinanews.com.102830::6,13,BLEURT,0.5993037223815918
trans-large-ens4,chinanews.com.102830::7,14,BLEURT,0.3246951997280121
trans-large-ens4,chinanews.com.102830::8,15,BLEURT,0.39264366030693054
trans-large-ens4,chinanews.com.102568::1,16,BLEURT,0.18666212260723114
trans-large-ens4,chinanews.com.102568::2,17,BLEURT,0.39385393261909485
trans-large-ens4,chinanews.com.102568::3,18,BLEURT,0.5604965686798096
trans-large-ens4,chinanews.com.102568::4,19,BLEURT,0.5852688550949097
trans-large-ens4,chinanews.com.102568::5,20,BLEURT,0.6633675694465637
trans-large-ens4,chinanews.com.102568::6,21,BLEURT,-0.10738785564899445
trans-large-ens4,chinanews.com.102568::7,22,BLEURT,0.7284833192825317
trans-large-ens4,chinanews.com.102568::8,23,BLEURT,-0.3803136646747589
trans-large-ens4,chinanews.com.102568::9,24,BLEURT,0.7095474004745483
trans-large-ens4,chinanews.com.102568::10,25,BLEURT,0.6290715932846069
trans-large-ens4,chinanews.com.102568::11,26,BLEURT,0.842491626739502
trans-large-ens4,international_times-zh.151::1,27,BLEURT,0.2660975754261017
trans-large-ens4,international_times-zh.151::2,28,BLEURT,0.5971406698226929
trans-large-ens4,international_times-zh.151::3,29,BLEURT,0.6445915102958679
trans-large-ens4,international_times-zh.151::4,30,BLEURT,0.8273791074752808
trans-large-ens4,international_times-zh.151::5,31,BLEURT,0.855696976184845
trans-large-ens4,chinanews.com.102642::1,32,BLEURT,0.10244472324848175
trans-large-ens4,chinanews.com.102642::2,33,BLEURT,0.3861275315284729
trans-large-ens4,chinanews.com.102642::3,34,BLEURT,0.22897769510746002
trans-large-ens4,chinanews.com.102642::4,35,BLEURT,0.7547165751457214
trans-large-ens4,chinanews.com.102642::5,36,BLEURT,0.05713061988353729
trans-large-ens4,chinanews.com.102642::6,37,BLEURT,0.7410099506378174
trans-large-ens4,chinanews.com.102642::7,38,BLEURT,-0.10919393599033356
trans-large-ens4,chinanews.com.102642::8,39,BLEURT,0.5116816163063049
trans-large-ens4,xinhua-zh-01.6446::1,40,BLEURT,1.0543012619018555
trans-large-ens4,xinhua-zh-01.6446::2,41,BLEURT,0.37301695346832275
trans-large-ens4,xinhua-zh-01.6446::3,42,BLEURT,0.6528210639953613
trans-large-ens4,xinhua-zh-01.6446::4,43,BLEURT,0.7068885564804077
trans-large-ens4,xinhua-zh-01.6446::5,44,BLEURT,0.8930096626281738
trans-large-ens4,xinhua-zh-01.6446::6,45,BLEURT,0.36025503277778625
trans-large-ens4,xinhua-zh-01.6446::7,46,BLEURT,0.9769096970558167
trans-large-ens4,chinanews.com.102876::1,47,BLEURT,0.5598995089530945
trans-large-ens4,chinanews.com.102876::2,48,BLEURT,-0.18567205965518951
trans-large-ens4,chinanews.com.102876::3,49,BLEURT,0.43270087242126465
trans-large-ens4,chinanews.com.102876::4,50,BLEURT,0.5376657247543335
trans-large-ens4,chinanews.com.102876::5,51,BLEURT,-0.5649688243865967
trans-large-ens4,chinanews.com.102876::6,52,BLEURT,0.0975738912820816
trans-large-ens4,chinanews.com.102876::7,53,BLEURT,0.12606148421764374
trans-large-ens4,chinanews.com.102876::8,54,BLEURT,-0.007840321399271488
trans-large-ens4,chinanews.com.102876::9,55,BLEURT,0.13698790967464447
trans-large-ens4,chinanews.com.102876::10,56,BLEURT,0.26038381457328796
trans-large-ens4,chinanews.com.102876::11,57,BLEURT,0.3034971058368683
trans-large-ens4,chinanews.com.102876::12,58,BLEURT,0.3299240469932556
trans-large-ens4,chinanews.com.102876::13,59,BLEURT,-0.10916639864444733
trans-large-ens4,chinanews.com.102876::14,60,BLEURT,-0.3060283362865448
trans-large-ens4,chinanews.com.102876::15,61,BLEURT,0.18817894160747528
trans-large-ens4,chinanews.com.102876::16,62,BLEURT,-0.012200132943689823
trans-large-ens4,chinanews.com.102876::17,63,BLEURT,-0.12339304387569427
trans-large-ens4,chinese.macao.1081::1,64,BLEURT,0.33913877606391907
trans-large-ens4,chinese.macao.1081::2,65,BLEURT,0.23507435619831085
trans-large-ens4,chinese.macao.1081::3,66,BLEURT,0.0771232396364212
trans-large-ens4,chinese.macao.1081::4,67,BLEURT,0.5997573137283325
trans-large-ens4,chinese.macao.1081::5,68,BLEURT,-0.057705000042915344
trans-large-ens4,chinese.macao.1081::6,69,BLEURT,0.7299613356590271
trans-large-ens4,chinese.macao.1081::7,70,BLEURT,0.3178098499774933
trans-large-ens4,chinese.macao.1081::8,71,BLEURT,0.3981754183769226
trans-large-ens4,chinese.macao.1081::9,72,BLEURT,0.39214274287223816
trans-large-ens4,chinese.macao.1081::10,73,BLEURT,0.588563084602356
trans-large-ens4,chinese.macao.1081::11,74,BLEURT,0.5523490905761719
trans-large-ens4,chinese.macao.1081::12,75,BLEURT,0.04834569990634918
trans-large-ens4,xinhua-zh-01.6632::1,76,BLEURT,0.14608417451381683
trans-large-ens4,xinhua-zh-01.6632::2,77,BLEURT,0.5097982883453369
trans-large-ens4,xinhua-zh-01.6632::3,78,BLEURT,0.562642514705658
trans-large-ens4,xinhua-zh-01.6632::4,79,BLEURT,0.5594319105148315
trans-large-ens4,xinhua-zh-01.6632::5,80,BLEURT,1.0011826753616333
trans-large-ens4,xinhua-zh-01.6632::6,81,BLEURT,-0.4532445967197418
trans-large-ens4,xinhua-zh-01.6632::7,82,BLEURT,-0.2091987282037735
trans-large-ens4,xinhua-zh-01.6632::8,83,BLEURT,-0.37661710381507874
trans-large-ens4,xinhua-zh-01.6632::9,84,BLEURT,0.10414142906665802
trans-large-ens4,xinhua-zh-01.6632::10,85,BLEURT,0.20585192739963531
trans-large-ens4,xinhua-zh-01.6632::11,86,BLEURT,0.36787840723991394
trans-large-ens4,tsrus.cn.2113::1,87,BLEURT,0.6168320775032043
trans-large-ens4,tsrus.cn.2113::2,88,BLEURT,0.7593209743499756
trans-large-ens4,tsrus.cn.2113::3,89,BLEURT,0.5140451788902283
trans-large-ens4,tsrus.cn.2113::4,90,BLEURT,0.47801318764686584
trans-large-ens4,tsrus.cn.2113::5,91,BLEURT,0.5648398995399475
trans-large-ens4,tsrus.cn.2113::6,92,BLEURT,0.7277616262435913
trans-large-ens4,tsrus.cn.2113::7,93,BLEURT,0.9152464866638184
trans-large-ens4,tsrus.cn.2113::8,94,BLEURT,0.7293347120285034
trans-large-ens4,hunan_ribao-zh.186::1,95,BLEURT,0.13434477150440216
trans-large-ens4,hunan_ribao-zh.186::2,96,BLEURT,0.6004962921142578
trans-large-ens4,hunan_ribao-zh.186::3,97,BLEURT,0.514875054359436
trans-large-ens4,hunan_ribao-zh.186::4,98,BLEURT,0.2908666431903839
trans-large-ens4,hunan_ribao-zh.186::5,99,BLEURT,0.6662390232086182
trans-large-ens4,hunan_ribao-zh.186::6,100,BLEURT,0.5712746381759644
trans-large-ens4,hunan_ribao-zh.186::7,101,BLEURT,-0.025951698422431946
trans-large-ens4,chinanews.com.102605::1,102,BLEURT,0.15819601714611053
trans-large-ens4,chinanews.com.102605::2,103,BLEURT,-0.024594351649284363
trans-large-ens4,chinanews.com.102605::3,104,BLEURT,-0.8471499085426331
trans-large-ens4,chinanews.com.102605::4,105,BLEURT,-0.5897719860076904
trans-large-ens4,chinanews.com.102605::5,106,BLEURT,-0.23490680754184723
trans-large-ens4,chinanews.com.102605::6,107,BLEURT,-1.0242804288864136
trans-large-ens4,chinanews.com.102605::7,108,BLEURT,-0.09228773415088654
trans-large-ens4,chinanews.com.102605::8,109,BLEURT,0.09409777820110321
trans-large-ens4,chinanews.com.102605::9,110,BLEURT,-0.24110345542430878
trans-large-ens4,chinanews.com.102605::10,111,BLEURT,-0.02811269462108612
