SYS,seg_id,set_id,metric,score
SJTU-NICT.320,xinhua-zh-01.6565::1,0,wmt20-comet-da,0.34194809198379517
SJTU-NICT.320,xinhua-zh-01.6565::2,1,wmt20-comet-da,-0.1324450820684433
SJTU-NICT.320,xinhua-zh-01.6565::3,2,wmt20-comet-da,0.4486520290374756
SJTU-NICT.320,xinhua-zh-01.6565::4,3,wmt20-comet-da,0.6929104328155518
SJTU-NICT.320,xinhua-zh-01.6565::5,4,wmt20-comet-da,0.1886134147644043
SJTU-NICT.320,xinhua-zh-01.6565::6,5,wmt20-comet-da,0.8022075295448303
SJTU-NICT.320,xinhua-zh-01.6565::7,6,wmt20-comet-da,0.2993985116481781
SJTU-NICT.320,xinhua-zh-01.6565::8,7,wmt20-comet-da,0.27507641911506653
SJTU-NICT.320,chinanews.com.102830::1,8,wmt20-comet-da,0.24765819311141968
SJTU-NICT.320,chinanews.com.102830::2,9,wmt20-comet-da,0.6751603484153748
SJTU-NICT.320,chinanews.com.102830::3,10,wmt20-comet-da,0.7098695039749146
SJTU-NICT.320,chinanews.com.102830::4,11,wmt20-comet-da,0.10155592113733292
SJTU-NICT.320,chinanews.com.102830::5,12,wmt20-comet-da,0.3787146210670471
SJTU-NICT.320,chinanews.com.102830::6,13,wmt20-comet-da,0.8300706148147583
SJTU-NICT.320,chinanews.com.102830::7,14,wmt20-comet-da,0.6144627928733826
SJTU-NICT.320,chinanews.com.102830::8,15,wmt20-comet-da,-0.7145332098007202
SJTU-NICT.320,chinanews.com.102568::1,16,wmt20-comet-da,0.39113906025886536
SJTU-NICT.320,chinanews.com.102568::2,17,wmt20-comet-da,0.5702099204063416
SJTU-NICT.320,chinanews.com.102568::3,18,wmt20-comet-da,0.7625612616539001
SJTU-NICT.320,chinanews.com.102568::4,19,wmt20-comet-da,0.787864089012146
SJTU-NICT.320,chinanews.com.102568::5,20,wmt20-comet-da,0.577854335308075
SJTU-NICT.320,chinanews.com.102568::6,21,wmt20-comet-da,-0.08106446266174316
SJTU-NICT.320,chinanews.com.102568::7,22,wmt20-comet-da,0.7694728970527649
