SYS,seg_id,set_id,metric,score
trans-base,xinhua-zh-01.6565::1,0,ROUGE-L,0.7692307692307693
trans-base,xinhua-zh-01.6565::2,1,ROUGE-L,0.588235294117647
trans-base,xinhua-zh-01.6565::3,2,ROUGE-L,0.6756756756756757
trans-base,xinhua-zh-01.6565::4,3,ROUGE-L,0.7555555555555555
trans-base,xinhua-zh-01.6565::5,4,ROUGE-L,0.5789473684210527
trans-base,xinhua-zh-01.6565::6,5,ROUGE-L,0.8571428571428571
trans-base,xinhua-zh-01.6565::7,6,ROUGE-L,0.3832335329341317
trans-base,xinhua-zh-01.6565::8,7,ROUGE-L,0.3717948717948718
trans-base,chinanews.com.102830::1,8,ROUGE-L,0.28571428571428575
trans-base,chinanews.com.102830::2,9,ROUGE-L,0.45901639344262296
trans-base,chinanews.com.102830::3,10,ROUGE-L,0.4301075268817204
trans-base,chinanews.com.102830::4,11,ROUGE-L,0.4615384615384615
trans-base,chinanews.com.102830::5,12,ROUGE-L,0.38461538461538464
trans-base,chinanews.com.102830::6,13,ROUGE-L,0.6046511627906976
trans-base,chinanews.com.102830::7,14,ROUGE-L,0.4907975460122699
trans-base,chinanews.com.102830::8,15,ROUGE-L,0.3333333333333333
trans-base,chinanews.com.102568::1,16,ROUGE-L,0.6857142857142857
trans-base,chinanews.com.102568::2,17,ROUGE-L,0.5974025974025974
trans-base,chinanews.com.102568::3,18,ROUGE-L,0.5423728813559322
trans-base,chinanews.com.102568::4,19,ROUGE-L,0.675
trans-base,chinanews.com.102568::5,20,ROUGE-L,0.5161290322580646
trans-base,chinanews.com.102568::6,21,ROUGE-L,0.4875
trans-base,chinanews.com.102568::7,22,ROUGE-L,0.7777777777777779
trans-base,chinanews.com.102568::8,23,ROUGE-L,0.6666666666666667
trans-base,chinanews.com.102568::9,24,ROUGE-L,0.5454545454545454
trans-base,chinanews.com.102568::10,25,ROUGE-L,0.7380952380952381
trans-base,chinanews.com.102568::11,26,ROUGE-L,0.8771929824561403
trans-base,international_times-zh.151::1,27,ROUGE-L,0.4102564102564103
trans-base,international_times-zh.151::2,28,ROUGE-L,0.6521739130434783
trans-base,international_times-zh.151::3,29,ROUGE-L,0.7352941176470589
trans-base,international_times-zh.151::4,30,ROUGE-L,0.8387096774193549
trans-base,international_times-zh.151::5,31,ROUGE-L,0.8214285714285715
trans-base,chinanews.com.102642::1,32,ROUGE-L,0.5423728813559322
trans-base,chinanews.com.102642::2,33,ROUGE-L,0.4905660377358491
trans-base,chinanews.com.102642::3,34,ROUGE-L,0.5416666666666667
trans-base,chinanews.com.102642::4,35,ROUGE-L,0.5714285714285714
trans-base,chinanews.com.102642::5,36,ROUGE-L,0.3043478260869565
trans-base,chinanews.com.102642::6,37,ROUGE-L,0.76
trans-base,chinanews.com.102642::7,38,ROUGE-L,0.1923076923076923
trans-base,chinanews.com.102642::8,39,ROUGE-L,0.5777777777777778
trans-base,xinhua-zh-01.6446::1,40,ROUGE-L,0.9473684210526316
trans-base,xinhua-zh-01.6446::2,41,ROUGE-L,0.4819277108433735
