SYS,seg_id,set_id,metric,score
trans-large,xinhua-zh-01.6565::1,0,Prism-src,-1.3071387
trans-large,xinhua-zh-01.6565::2,1,Prism-src,-1.3677438
trans-large,xinhua-zh-01.6565::3,2,Prism-src,-2.1991413
trans-large,xinhua-zh-01.6565::4,3,Prism-src,-1.6424617
trans-large,xinhua-zh-01.6565::5,4,Prism-src,-1.2240595
trans-large,xinhua-zh-01.6565::6,5,Prism-src,-1.1514804
trans-large,xinhua-zh-01.6565::7,6,Prism-src,-1.5651966
trans-large,xinhua-zh-01.6565::8,7,Prism-src,-1.444994
trans-large,chinanews.com.102830::1,8,Prism-src,-2.462817
trans-large,chinanews.com.102830::2,9,Prism-src,-2.4044106
trans-large,chinanews.com.102830::3,10,Prism-src,-1.2507226
trans-large,chinanews.com.102830::4,11,Prism-src,-1.3657293
trans-large,chinanews.com.102830::5,12,Prism-src,-1.6780548
trans-large,chinanews.com.102830::6,13,Prism-src,-0.89597887
trans-large,chinanews.com.102830::7,14,Prism-src,-1.6259168
trans-large,chinanews.com.102830::8,15,Prism-src,-1.5857124
trans-large,chinanews.com.102568::1,16,Prism-src,-1.4853275
trans-large,chinanews.com.102568::2,17,Prism-src,-1.1328937
trans-large,chinanews.com.102568::3,18,Prism-src,-1.5993959
trans-large,chinanews.com.102568::4,19,Prism-src,-0.8935245
trans-large,chinanews.com.102568::5,20,Prism-src,-1.7733458
trans-large,chinanews.com.102568::6,21,Prism-src,-1.5785267
trans-large,chinanews.com.102568::7,22,Prism-src,-1.6971841
trans-large,chinanews.com.102568::8,23,Prism-src,-1.642146
trans-large,chinanews.com.102568::9,24,Prism-src,-1.3842659
trans-large,chinanews.com.102568::10,25,Prism-src,-1.3968515
trans-large,chinanews.com.102568::11,26,Prism-src,-0.8744467
trans-large,international_times-zh.151::1,27,Prism-src,-1.3637129
trans-large,international_times-zh.151::2,28,Prism-src,-1.5628595
trans-large,international_times-zh.151::3,29,Prism-src,-0.49474153
trans-large,international_times-zh.151::4,30,Prism-src,-0.848382
trans-large,international_times-zh.151::5,31,Prism-src,-0.49144402
trans-large,chinanews.com.102642::1,32,Prism-src,-1.775928
trans-large,chinanews.com.102642::2,33,Prism-src,-1.3383282
trans-large,chinanews.com.102642::3,34,Prism-src,-1.6468256
trans-large,chinanews.com.102642::4,35,Prism-src,-0.91330224
trans-large,chinanews.com.102642::5,36,Prism-src,-1.014689
trans-large,chinanews.com.102642::6,37,Prism-src,-0.52169454
trans-large,chinanews.com.102642::7,38,Prism-src,-1.3463472
trans-large,chinanews.com.102642::8,39,Prism-src,-0.9215832
trans-large,xinhua-zh-01.6446::1,40,Prism-src,-0.5733421
trans-large,xinhua-zh-01.6446::2,41,Prism-src,-1.0175042
trans-large,xinhua-zh-01.6446::3,42,Prism-src,-0.5603918
trans-large,xinhua-zh-01.6446::4,43,Prism-src,-1.4865078
trans-large,xinhua-zh-01.6446::5,44,Prism-src,-0.66070056
trans-large,xinhua-zh-01.6446::6,45,Prism-src,-1.0079125
trans-large,xinhua-zh-01.6446::7,46,Prism-src,-0.33584785
trans-large,chinanews.com.102876::1,47,Prism-src,-1.5055094
trans-large,chinanews.com.102876::2,48,Prism-src,-1.3468732
trans-large,chinanews.com.102876::3,49,Prism-src,-1.6348648
trans-large,chinanews.com.102876::4,50,Prism-src,-1.140518
trans-large,chinanews.com.102876::5,51,Prism-src,-2.2259512
trans-large,chinanews.com.102876::6,52,Prism-src,-1.7771312
trans-large,chinanews.com.102876::7,53,Prism-src,-1.8402032
trans-large,chinanews.com.102876::8,54,Prism-src,-1.8691076
trans-large,chinanews.com.102876::9,55,Prism-src,-1.2869846
trans-large,chinanews.com.102876::10,56,Prism-src,-1.5048058
trans-large,chinanews.com.102876::11,57,Prism-src,-1.6026803
trans-large,chinanews.com.102876::12,58,Prism-src,-1.5578903
