SYS,seg_id,set_id,metric,score
trans-base,xinhua-zh-01.6565::1,0,MoverScore,0.5976303639201921
trans-base,xinhua-zh-01.6565::2,1,MoverScore,0.46416552875861067
trans-base,xinhua-zh-01.6565::3,2,MoverScore,0.5751322475434639
trans-base,xinhua-zh-01.6565::4,3,MoverScore,0.6240161259705477
trans-base,xinhua-zh-01.6565::5,4,MoverScore,0.47800234285448284
trans-base,xinhua-zh-01.6565::6,5,MoverScore,0.6138321062301115
trans-base,xinhua-zh-01.6565::7,6,MoverScore,0.40892631671716506
trans-base,xinhua-zh-01.6565::8,7,MoverScore,0.35129342464167146
trans-base,chinanews.com.102830::1,8,MoverScore,0.3642478217372195
trans-base,chinanews.com.102830::2,9,MoverScore,0.4156781461673248
trans-base,chinanews.com.102830::3,10,MoverScore,0.4192916979655079
trans-base,chinanews.com.102830::4,11,MoverScore,0.4512939508107187
trans-base,chinanews.com.102830::5,12,MoverScore,0.31218090432169887
trans-base,chinanews.com.102830::6,13,MoverScore,0.4866060135231556
trans-base,chinanews.com.102830::7,14,MoverScore,0.46775018359798437
trans-base,chinanews.com.102830::8,15,MoverScore,0.3617169422225892
trans-base,chinanews.com.102568::1,16,MoverScore,0.48359158473580166
trans-base,chinanews.com.102568::2,17,MoverScore,0.5047984828519572
trans-base,chinanews.com.102568::3,18,MoverScore,0.4792113201342232
trans-base,chinanews.com.102568::4,19,MoverScore,0.5691487031931514
trans-base,chinanews.com.102568::5,20,MoverScore,0.43941211590153173
trans-base,chinanews.com.102568::6,21,MoverScore,0.3668083933174347
trans-base,chinanews.com.102568::7,22,MoverScore,0.6384687550608927
trans-base,chinanews.com.102568::8,23,MoverScore,0.5458673306673443
trans-base,chinanews.com.102568::9,24,MoverScore,0.384492624173156
trans-base,chinanews.com.102568::10,25,MoverScore,0.5213161128071545
trans-base,chinanews.com.102568::11,26,MoverScore,0.6098370292280471
trans-base,international_times-zh.151::1,27,MoverScore,0.4755342787454694
trans-base,international_times-zh.151::2,28,MoverScore,0.5481438221057879
trans-base,international_times-zh.151::3,29,MoverScore,0.680861053986209
trans-base,international_times-zh.151::4,30,MoverScore,0.5937063754430856
trans-base,international_times-zh.151::5,31,MoverScore,0.608961648657008
trans-base,chinanews.com.102642::1,32,MoverScore,0.3733348923398623
trans-base,chinanews.com.102642::2,33,MoverScore,0.34354906788796813
trans-base,chinanews.com.102642::3,34,MoverScore,0.3749574285810609
trans-base,chinanews.com.102642::4,35,MoverScore,0.6179785777209361
trans-base,chinanews.com.102642::5,36,MoverScore,0.3402494473200806
trans-base,chinanews.com.102642::6,37,MoverScore,0.6466236721871312
trans-base,chinanews.com.102642::7,38,MoverScore,0.2794464580883358
trans-base,chinanews.com.102642::8,39,MoverScore,0.4776230839065654
trans-base,xinhua-zh-01.6446::1,40,MoverScore,0.6464533450030603
trans-base,xinhua-zh-01.6446::2,41,MoverScore,0.4849836644941483
trans-base,xinhua-zh-01.6446::3,42,MoverScore,0.5449198843519532
trans-base,xinhua-zh-01.6446::4,43,MoverScore,0.5349653070502958
trans-base,xinhua-zh-01.6446::5,44,MoverScore,0.6726186874957627
trans-base,xinhua-zh-01.6446::6,45,MoverScore,0.41098514124638635
trans-base,xinhua-zh-01.6446::7,46,MoverScore,0.8762666146108823
trans-base,chinanews.com.102876::1,47,MoverScore,0.4785852833235733
trans-base,chinanews.com.102876::2,48,MoverScore,0.31452510276571644
trans-base,chinanews.com.102876::3,49,MoverScore,0.40035566059244587
trans-base,chinanews.com.102876::4,50,MoverScore,0.38059719984401286
trans-base,chinanews.com.102876::5,51,MoverScore,0.3089308587431938
trans-base,chinanews.com.102876::6,52,MoverScore,0.324346796329442
trans-base,chinanews.com.102876::7,53,MoverScore,0.4133219189168076
trans-base,chinanews.com.102876::8,54,MoverScore,0.36450313944061
trans-base,chinanews.com.102876::9,55,MoverScore,0.29100175083295815
trans-base,chinanews.com.102876::10,56,MoverScore,0.35597733924564223
trans-base,chinanews.com.102876::11,57,MoverScore,0.3438696982381426
trans-base,chinanews.com.102876::12,58,MoverScore,0.4347725385742146
