SYS,seg_id,set_id,metric,score
DiDi_NLP.401,xinhua-zh-01.6565::1,0,MoverScore,0.5962258131679623
DiDi_NLP.401,xinhua-zh-01.6565::2,1,MoverScore,0.48155794103927346
DiDi_NLP.401,xinhua-zh-01.6565::3,2,MoverScore,0.6283113740673469
DiDi_NLP.401,xinhua-zh-01.6565::4,3,MoverScore,0.6307720158551448
DiDi_NLP.401,xinhua-zh-01.6565::5,4,MoverScore,0.5241729566820099
DiDi_NLP.401,xinhua-zh-01.6565::6,5,MoverScore,0.6541517260223605
DiDi_NLP.401,xinhua-zh-01.6565::7,6,MoverScore,0.5716261419365456
DiDi_NLP.401,xinhua-zh-01.6565::8,7,MoverScore,0.48828294595838295
DiDi_NLP.401,chinanews.com.102830::1,8,MoverScore,0.5701407010846755
DiDi_NLP.401,chinanews.com.102830::2,9,MoverScore,0.520794492787064
DiDi_NLP.401,chinanews.com.102830::3,10,MoverScore,0.49655735134469525
DiDi_NLP.401,chinanews.com.102830::4,11,MoverScore,0.4797725811295611
DiDi_NLP.401,chinanews.com.102830::5,12,MoverScore,0.4106992449046985
DiDi_NLP.401,chinanews.com.102830::6,13,MoverScore,0.6106112035376927
DiDi_NLP.401,chinanews.com.102830::7,14,MoverScore,0.4981859536471978
DiDi_NLP.401,chinanews.com.102830::8,15,MoverScore,0.43450756196329665
DiDi_NLP.401,chinanews.com.102568::1,16,MoverScore,0.5273328879082027
DiDi_NLP.401,chinanews.com.102568::2,17,MoverScore,0.5295502194006498
DiDi_NLP.401,chinanews.com.102568::3,18,MoverScore,0.7076488984610456
DiDi_NLP.401,chinanews.com.102568::4,19,MoverScore,0.6123969133926541
DiDi_NLP.401,chinanews.com.102568::5,20,MoverScore,0.6976904333447885
DiDi_NLP.401,chinanews.com.102568::6,21,MoverScore,0.47768523541663
DiDi_NLP.401,chinanews.com.102568::7,22,MoverScore,0.7308229019721026
DiDi_NLP.401,chinanews.com.102568::8,23,MoverScore,0.6355330137277428
DiDi_NLP.401,chinanews.com.102568::9,24,MoverScore,0.6458682917079095
DiDi_NLP.401,chinanews.com.102568::10,25,MoverScore,0.5862276262545425
