SYS,seg_id,set_id,metric,score
WeChat_AI.1525,xinhua-zh-01.6565::1,0,ensemble,75.69647534692527
WeChat_AI.1525,xinhua-zh-01.6565::2,1,ensemble,72.21546862718075
WeChat_AI.1525,xinhua-zh-01.6565::3,2,ensemble,75.11517718872938
WeChat_AI.1525,xinhua-zh-01.6565::4,3,ensemble,76.17716551707785
WeChat_AI.1525,xinhua-zh-01.6565::5,4,ensemble,74.90015706935436
WeChat_AI.1525,xinhua-zh-01.6565::6,5,ensemble,79.59342990163348
WeChat_AI.1525,xinhua-zh-01.6565::7,6,ensemble,74.09765594310196
WeChat_AI.1525,xinhua-zh-01.6565::8,7,ensemble,75.3015492891127
WeChat_AI.1525,chinanews.com.102830::1,8,ensemble,79.68317922272432
WeChat_AI.1525,chinanews.com.102830::2,9,ensemble,76.61094340898865
WeChat_AI.1525,chinanews.com.102830::3,10,ensemble,78.79385289906881
WeChat_AI.1525,chinanews.com.102830::4,11,ensemble,74.59071984486093
WeChat_AI.1525,chinanews.com.102830::5,12,ensemble,75.71519818824581
WeChat_AI.1525,chinanews.com.102830::6,13,ensemble,82.08353073105552
WeChat_AI.1525,chinanews.com.102830::7,14,ensemble,76.72242469424371
WeChat_AI.1525,chinanews.com.102830::8,15,ensemble,78.27883738738308
WeChat_AI.1525,chinanews.com.102568::1,16,ensemble,76.70631345622726
WeChat_AI.1525,chinanews.com.102568::2,17,ensemble,78.8648250529031
WeChat_AI.1525,chinanews.com.102568::3,18,ensemble,79.54313261502269
WeChat_AI.1525,chinanews.com.102568::4,19,ensemble,80.29160712886681
WeChat_AI.1525,chinanews.com.102568::5,20,ensemble,78.7494400449717
WeChat_AI.1525,chinanews.com.102568::6,21,ensemble,74.36148213772788
WeChat_AI.1525,chinanews.com.102568::7,22,ensemble,79.02605871636347
WeChat_AI.1525,chinanews.com.102568::8,23,ensemble,74.54718698124971
WeChat_AI.1525,chinanews.com.102568::9,24,ensemble,83.78863195008553
WeChat_AI.1525,chinanews.com.102568::10,25,ensemble,76.34552233365676
WeChat_AI.1525,chinanews.com.102568::11,26,ensemble,83.19323933786367
WeChat_AI.1525,international_times-zh.151::1,27,ensemble,84.10675876259504
WeChat_AI.1525,international_times-zh.151::2,28,ensemble,79.63522235229416
WeChat_AI.1525,international_times-zh.151::3,29,ensemble,84.29286062230132
WeChat_AI.1525,international_times-zh.151::4,30,ensemble,86.5703126464121
WeChat_AI.1525,international_times-zh.151::5,31,ensemble,84.4010458182951
WeChat_AI.1525,chinanews.com.102642::1,32,ensemble,76.282736803889
WeChat_AI.1525,chinanews.com.102642::2,33,ensemble,76.41627977416711
WeChat_AI.1525,chinanews.com.102642::3,34,ensemble,74.4226808500793
WeChat_AI.1525,chinanews.com.102642::4,35,ensemble,83.46339351281689
WeChat_AI.1525,chinanews.com.102642::5,36,ensemble,78.71961356039355
WeChat_AI.1525,chinanews.com.102642::6,37,ensemble,82.35788560514192
