SYS,seg_id,set_id,metric,score
DeepMind.381,xinhua-zh-01.6565::1,0,TER,-30.76923076923077
DeepMind.381,xinhua-zh-01.6565::2,1,TER,-46.55172413793103
DeepMind.381,xinhua-zh-01.6565::3,2,TER,-38.78787878787879
DeepMind.381,xinhua-zh-01.6565::4,3,TER,-26.666666666666668
DeepMind.381,xinhua-zh-01.6565::5,4,TER,-59.199999999999996
DeepMind.381,xinhua-zh-01.6565::6,5,TER,-19.51219512195122
DeepMind.381,xinhua-zh-01.6565::7,6,TER,-35.483870967741936
DeepMind.381,xinhua-zh-01.6565::8,7,TER,-55.319148936170215
DeepMind.381,chinanews.com.102830::1,8,TER,-56.25
DeepMind.381,chinanews.com.102830::2,9,TER,-75.36231884057972
DeepMind.381,chinanews.com.102830::3,10,TER,-65.3061224489796
DeepMind.381,chinanews.com.102830::4,11,TER,-59.64912280701754
DeepMind.381,chinanews.com.102830::5,12,TER,-82.4742268041237
DeepMind.381,chinanews.com.102830::6,13,TER,-40.816326530612244
DeepMind.381,chinanews.com.102830::7,14,TER,-67.87878787878789
DeepMind.381,chinanews.com.102830::8,15,TER,-60.8
DeepMind.381,chinanews.com.102568::1,16,TER,-29.411764705882355
DeepMind.381,chinanews.com.102568::2,17,TER,-38.88888888888889
DeepMind.381,chinanews.com.102568::3,18,TER,-14.705882352941178
DeepMind.381,chinanews.com.102568::4,19,TER,-25.287356321839084
DeepMind.381,chinanews.com.102568::5,20,TER,-16.43835616438356
DeepMind.381,chinanews.com.102568::6,21,TER,-50.314465408805034
DeepMind.381,chinanews.com.102568::7,22,TER,-32.142857142857146
DeepMind.381,chinanews.com.102568::8,23,TER,-39.56043956043956
DeepMind.381,chinanews.com.102568::9,24,TER,-30.76923076923077
DeepMind.381,chinanews.com.102568::10,25,TER,-49.43820224719101
DeepMind.381,chinanews.com.102568::11,26,TER,-6.557377049180328
DeepMind.381,international_times-zh.151::1,27,TER,-4.819277108433735
DeepMind.381,international_times-zh.151::2,28,TER,-53.84615384615385
DeepMind.381,international_times-zh.151::3,29,TER,-49.275362318840585
DeepMind.381,international_times-zh.151::4,30,TER,-12.5
DeepMind.381,international_times-zh.151::5,31,TER,-16.666666666666664
DeepMind.381,chinanews.com.102642::1,32,TER,-62.06896551724138
DeepMind.381,chinanews.com.102642::2,33,TER,-66.66666666666666
DeepMind.381,chinanews.com.102642::3,34,TER,-65.38461538461539
DeepMind.381,chinanews.com.102642::4,35,TER,-53.333333333333336
DeepMind.381,chinanews.com.102642::5,36,TER,-58.18181818181818
DeepMind.381,chinanews.com.102642::6,37,TER,-16.0
DeepMind.381,chinanews.com.102642::7,38,TER,-86.20689655172413
DeepMind.381,chinanews.com.102642::8,39,TER,-81.63265306122449
DeepMind.381,xinhua-zh-01.6446::1,40,TER,-9.523809523809524
DeepMind.381,xinhua-zh-01.6446::2,41,TER,-51.11111111111111
DeepMind.381,xinhua-zh-01.6446::3,42,TER,-33.33333333333333
DeepMind.381,xinhua-zh-01.6446::4,43,TER,-52.63157894736842
DeepMind.381,xinhua-zh-01.6446::5,44,TER,-40.0
DeepMind.381,xinhua-zh-01.6446::6,45,TER,-45.45454545454545
DeepMind.381,xinhua-zh-01.6446::7,46,TER,-0.0
DeepMind.381,chinanews.com.102876::1,47,TER,-50.0
DeepMind.381,chinanews.com.102876::2,48,TER,-100.0
DeepMind.381,chinanews.com.102876::3,49,TER,-77.41935483870968
DeepMind.381,chinanews.com.102876::4,50,TER,-78.78787878787878
DeepMind.381,chinanews.com.102876::5,51,TER,-97.67441860465115
DeepMind.381,chinanews.com.102876::6,52,TER,-53.333333333333336
DeepMind.381,chinanews.com.102876::7,53,TER,-66.16541353383458
DeepMind.381,chinanews.com.102876::8,54,TER,-48.38709677419355
DeepMind.381,chinanews.com.102876::9,55,TER,-77.22772277227723
DeepMind.381,chinanews.com.102876::10,56,TER,-52.42718446601942
DeepMind.381,chinanews.com.102876::11,57,TER,-86.95652173913044
DeepMind.381,chinanews.com.102876::12,58,TER,-52.83018867924528
DeepMind.381,chinanews.com.102876::13,59,TER,-76.78571428571429
DeepMind.381,chinanews.com.102876::14,60,TER,-67.96116504854369
DeepMind.381,chinanews.com.102876::15,61,TER,-54.94505494505495
DeepMind.381,chinanews.com.102876::16,62,TER,-55.55555555555556
DeepMind.381,chinanews.com.102876::17,63,TER,-71.26436781609196
DeepMind.381,chinese.macao.1081::1,64,TER,-23.943661971830984
DeepMind.381,chinese.macao.1081::2,65,TER,-56.470588235294116
