SYS,seg_id,set_id,metric,score
Tencent_Translation.1249,xinhua-zh-01.6565::1,0,chrF,82.14610924669172
Tencent_Translation.1249,xinhua-zh-01.6565::2,1,chrF,68.76334075047673
Tencent_Translation.1249,xinhua-zh-01.6565::3,2,chrF,65.05135503285945
Tencent_Translation.1249,xinhua-zh-01.6565::4,3,chrF,77.77599934510313
Tencent_Translation.1249,xinhua-zh-01.6565::5,4,chrF,61.788443340349545
Tencent_Translation.1249,xinhua-zh-01.6565::6,5,chrF,82.84915951398418
Tencent_Translation.1249,xinhua-zh-01.6565::7,6,chrF,77.44608404651048
Tencent_Translation.1249,xinhua-zh-01.6565::8,7,chrF,64.85250566718315
Tencent_Translation.1249,chinanews.com.102830::1,8,chrF,51.76042502163799
Tencent_Translation.1249,chinanews.com.102830::2,9,chrF,59.93137045712653
Tencent_Translation.1249,chinanews.com.102830::3,10,chrF,51.49335062899228
Tencent_Translation.1249,chinanews.com.102830::4,11,chrF,56.16085031401188
Tencent_Translation.1249,chinanews.com.102830::5,12,chrF,56.60799496952602
Tencent_Translation.1249,chinanews.com.102830::6,13,chrF,69.32922713932479
Tencent_Translation.1249,chinanews.com.102830::7,14,chrF,60.85299651031083
Tencent_Translation.1249,chinanews.com.102830::8,15,chrF,60.484242375067296
Tencent_Translation.1249,chinanews.com.102568::1,16,chrF,72.36232127835473
Tencent_Translation.1249,chinanews.com.102568::2,17,chrF,65.5391060831001
Tencent_Translation.1249,chinanews.com.102568::3,18,chrF,83.81713746343277
Tencent_Translation.1249,chinanews.com.102568::4,19,chrF,69.87961403167077
Tencent_Translation.1249,chinanews.com.102568::5,20,chrF,90.85404274731596
Tencent_Translation.1249,chinanews.com.102568::6,21,chrF,56.12188147869021
Tencent_Translation.1249,chinanews.com.102568::7,22,chrF,72.18918945338821
Tencent_Translation.1249,chinanews.com.102568::8,23,chrF,71.0983749985331
Tencent_Translation.1249,chinanews.com.102568::9,24,chrF,76.2251618018458
Tencent_Translation.1249,chinanews.com.102568::10,25,chrF,71.81110375896232
Tencent_Translation.1249,chinanews.com.102568::11,26,chrF,94.34292293517397
Tencent_Translation.1249,international_times-zh.151::1,27,chrF,89.13641087923966
Tencent_Translation.1249,international_times-zh.151::2,28,chrF,63.720238638089334
Tencent_Translation.1249,international_times-zh.151::3,29,chrF,60.3999626932691
Tencent_Translation.1249,international_times-zh.151::4,30,chrF,89.01371013514864
Tencent_Translation.1249,international_times-zh.151::5,31,chrF,91.67892845539718
Tencent_Translation.1249,chinanews.com.102642::1,32,chrF,59.079603644863354
Tencent_Translation.1249,chinanews.com.102642::2,33,chrF,53.15104761668453
Tencent_Translation.1249,chinanews.com.102642::3,34,chrF,43.67078013300064
Tencent_Translation.1249,chinanews.com.102642::4,35,chrF,74.4005560092998
Tencent_Translation.1249,chinanews.com.102642::5,36,chrF,52.91656576567541
Tencent_Translation.1249,chinanews.com.102642::6,37,chrF,75.59413166466753
Tencent_Translation.1249,chinanews.com.102642::7,38,chrF,53.282204744332894
Tencent_Translation.1249,chinanews.com.102642::8,39,chrF,56.598613480697516
Tencent_Translation.1249,xinhua-zh-01.6446::1,40,chrF,72.12702143101107
Tencent_Translation.1249,xinhua-zh-01.6446::2,41,chrF,74.88122246821595
Tencent_Translation.1249,xinhua-zh-01.6446::3,42,chrF,62.90568261044211
Tencent_Translation.1249,xinhua-zh-01.6446::4,43,chrF,76.65723169640171
Tencent_Translation.1249,xinhua-zh-01.6446::5,44,chrF,77.72376840128787
Tencent_Translation.1249,xinhua-zh-01.6446::6,45,chrF,69.26760587552216
Tencent_Translation.1249,xinhua-zh-01.6446::7,46,chrF,92.1090795658125
Tencent_Translation.1249,chinanews.com.102876::1,47,chrF,40.569140168730165
Tencent_Translation.1249,chinanews.com.102876::2,48,chrF,38.47402847552739
Tencent_Translation.1249,chinanews.com.102876::3,49,chrF,37.54786018295192
Tencent_Translation.1249,chinanews.com.102876::4,50,chrF,43.098125676570234
Tencent_Translation.1249,chinanews.com.102876::5,51,chrF,38.187342540159975
Tencent_Translation.1249,chinanews.com.102876::6,52,chrF,65.50444390437704
Tencent_Translation.1249,chinanews.com.102876::7,53,chrF,47.91478257436191
Tencent_Translation.1249,chinanews.com.102876::8,54,chrF,54.56511581927054
Tencent_Translation.1249,chinanews.com.102876::9,55,chrF,46.86796700693577
Tencent_Translation.1249,chinanews.com.102876::10,56,chrF,58.10021775265608
Tencent_Translation.1249,chinanews.com.102876::11,57,chrF,36.59076271670328
Tencent_Translation.1249,chinanews.com.102876::12,58,chrF,60.64513835626516
Tencent_Translation.1249,chinanews.com.102876::13,59,chrF,43.83242861753649
Tencent_Translation.1249,chinanews.com.102876::14,60,chrF,29.999423237241725
Tencent_Translation.1249,chinanews.com.102876::15,61,chrF,49.61459885039029
Tencent_Translation.1249,chinanews.com.102876::16,62,chrF,44.58180839789351
Tencent_Translation.1249,chinanews.com.102876::17,63,chrF,34.914132796871385
Tencent_Translation.1249,chinese.macao.1081::1,64,chrF,65.8442965217275
Tencent_Translation.1249,chinese.macao.1081::2,65,chrF,82.99190971385629
Tencent_Translation.1249,chinese.macao.1081::3,66,chrF,66.76261545806196
Tencent_Translation.1249,chinese.macao.1081::4,67,chrF,61.39465026697985
