SYS,seg_id,set_id,metric,score
Tencent_Translation.1249,xinhua-zh-01.6565::1,0,Prism-ref,-1.0799603
Tencent_Translation.1249,xinhua-zh-01.6565::2,1,Prism-ref,-1.3674749
Tencent_Translation.1249,xinhua-zh-01.6565::3,2,Prism-ref,-1.1278596
Tencent_Translation.1249,xinhua-zh-01.6565::4,3,Prism-ref,-1.6437323
Tencent_Translation.1249,xinhua-zh-01.6565::5,4,Prism-ref,-1.8053522
Tencent_Translation.1249,xinhua-zh-01.6565::6,5,Prism-ref,-0.7337656
Tencent_Translation.1249,xinhua-zh-01.6565::7,6,Prism-ref,-1.2298286
Tencent_Translation.1249,xinhua-zh-01.6565::8,7,Prism-ref,-1.9748492
Tencent_Translation.1249,chinanews.com.102830::1,8,Prism-ref,-2.7421722
Tencent_Translation.1249,chinanews.com.102830::2,9,Prism-ref,-2.3246446
Tencent_Translation.1249,chinanews.com.102830::3,10,Prism-ref,-1.8671632
Tencent_Translation.1249,chinanews.com.102830::4,11,Prism-ref,-1.9207342
Tencent_Translation.1249,chinanews.com.102830::5,12,Prism-ref,-2.2042365
Tencent_Translation.1249,chinanews.com.102830::6,13,Prism-ref,-1.3401957
Tencent_Translation.1249,chinanews.com.102830::7,14,Prism-ref,-1.624984
Tencent_Translation.1249,chinanews.com.102830::8,15,Prism-ref,-1.9607898
Tencent_Translation.1249,chinanews.com.102568::1,16,Prism-ref,-1.1204054
Tencent_Translation.1249,chinanews.com.102568::2,17,Prism-ref,-1.0996848
Tencent_Translation.1249,chinanews.com.102568::3,18,Prism-ref,-0.73448706
Tencent_Translation.1249,chinanews.com.102568::4,19,Prism-ref,-1.1788797
Tencent_Translation.1249,chinanews.com.102568::5,20,Prism-ref,-0.8410457
Tencent_Translation.1249,chinanews.com.102568::6,21,Prism-ref,-1.0638694
Tencent_Translation.1249,chinanews.com.102568::7,22,Prism-ref,-0.95649695
Tencent_Translation.1249,chinanews.com.102568::8,23,Prism-ref,-1.4474425
Tencent_Translation.1249,chinanews.com.102568::9,24,Prism-ref,-1.0706443
Tencent_Translation.1249,chinanews.com.102568::10,25,Prism-ref,-1.1131773
Tencent_Translation.1249,chinanews.com.102568::11,26,Prism-ref,-0.43682677
Tencent_Translation.1249,international_times-zh.151::1,27,Prism-ref,-0.40218905
Tencent_Translation.1249,international_times-zh.151::2,28,Prism-ref,-1.3161545
Tencent_Translation.1249,international_times-zh.151::3,29,Prism-ref,-1.0485659
Tencent_Translation.1249,international_times-zh.151::4,30,Prism-ref,-0.28057745
