SYS,seg_id,set_id,metric,score
DeepMind.381,xinhua-zh-01.6565::1,0,METEOR,0.7488193624557261
DeepMind.381,xinhua-zh-01.6565::2,1,METEOR,0.5602282990699013
DeepMind.381,xinhua-zh-01.6565::3,2,METEOR,0.5746392057588366
DeepMind.381,xinhua-zh-01.6565::4,3,METEOR,0.8244027206218565
DeepMind.381,xinhua-zh-01.6565::5,4,METEOR,0.6232376835322447
DeepMind.381,xinhua-zh-01.6565::6,5,METEOR,0.827572964669739
DeepMind.381,xinhua-zh-01.6565::7,6,METEOR,0.7265442687964214
DeepMind.381,xinhua-zh-01.6565::8,7,METEOR,0.4780144494270055
DeepMind.381,chinanews.com.102830::1,8,METEOR,0.6695646424911572
DeepMind.381,chinanews.com.102830::2,9,METEOR,0.5521930548198578
DeepMind.381,chinanews.com.102830::3,10,METEOR,0.4292754292754292
DeepMind.381,chinanews.com.102830::4,11,METEOR,0.5421597633136095
DeepMind.381,chinanews.com.102830::5,12,METEOR,0.6003589165727641
DeepMind.381,chinanews.com.102830::6,13,METEOR,0.6007501172058134
DeepMind.381,chinanews.com.102830::7,14,METEOR,0.6040782445388321
DeepMind.381,chinanews.com.102830::8,15,METEOR,0.620458575252929
DeepMind.381,chinanews.com.102568::1,16,METEOR,0.8934494195688226
DeepMind.381,chinanews.com.102568::2,17,METEOR,0.8128612716763005
DeepMind.381,chinanews.com.102568::3,18,METEOR,0.7943966889525629
DeepMind.381,chinanews.com.102568::4,19,METEOR,0.7948877805486285
DeepMind.381,chinanews.com.102568::5,20,METEOR,0.9325521652511272
DeepMind.381,chinanews.com.102568::6,21,METEOR,0.5966236251776283
DeepMind.381,chinanews.com.102568::7,22,METEOR,0.6951981793654554
DeepMind.381,chinanews.com.102568::8,23,METEOR,0.793532516661204
DeepMind.381,chinanews.com.102568::9,24,METEOR,0.8243727598566307
DeepMind.381,chinanews.com.102568::10,25,METEOR,0.7006168196178726
DeepMind.381,chinanews.com.102568::11,26,METEOR,1.033194588969823
DeepMind.381,international_times-zh.151::1,27,METEOR,0.9533282215245729
DeepMind.381,international_times-zh.151::2,28,METEOR,0.701058201058201
DeepMind.381,international_times-zh.151::3,29,METEOR,0.5670203921952174
DeepMind.381,international_times-zh.151::4,30,METEOR,0.9880228687219568
DeepMind.381,international_times-zh.151::5,31,METEOR,0.8586206896551724
DeepMind.381,chinanews.com.102642::1,32,METEOR,0.5437352245862884
DeepMind.381,chinanews.com.102642::2,33,METEOR,0.38264654820261434
DeepMind.381,chinanews.com.102642::3,34,METEOR,0.4536290322580645
DeepMind.381,chinanews.com.102642::4,35,METEOR,0.6865248226950355
DeepMind.381,chinanews.com.102642::5,36,METEOR,0.40153301886792453
DeepMind.381,chinanews.com.102642::6,37,METEOR,0.8527698329597122
DeepMind.381,chinanews.com.102642::7,38,METEOR,0.36250614145643306
DeepMind.381,chinanews.com.102642::8,39,METEOR,0.411533611407508
DeepMind.381,xinhua-zh-01.6446::1,40,METEOR,0.9041027559546079
DeepMind.381,xinhua-zh-01.6446::2,41,METEOR,0.7345010839455618
DeepMind.381,xinhua-zh-01.6446::3,42,METEOR,0.7739512471655329
DeepMind.381,xinhua-zh-01.6446::4,43,METEOR,0.6841845878136201
DeepMind.381,xinhua-zh-01.6446::5,44,METEOR,0.8211206896551725
DeepMind.381,xinhua-zh-01.6446::6,45,METEOR,0.45510204081632655
DeepMind.381,xinhua-zh-01.6446::7,46,METEOR,0.9995
DeepMind.381,chinanews.com.102876::1,47,METEOR,0.6059160305343513
DeepMind.381,chinanews.com.102876::2,48,METEOR,0.30058156948881787
DeepMind.381,chinanews.com.102876::3,49,METEOR,0.3664751868008465
DeepMind.381,chinanews.com.102876::4,50,METEOR,0.4007731226195214
DeepMind.381,chinanews.com.102876::5,51,METEOR,0.2507158219320066
DeepMind.381,chinanews.com.102876::6,52,METEOR,0.6636397456709956
DeepMind.381,chinanews.com.102876::7,53,METEOR,0.4473774227695267
DeepMind.381,chinanews.com.102876::8,54,METEOR,0.5512380191693291
DeepMind.381,chinanews.com.102876::9,55,METEOR,0.5243898348043894
DeepMind.381,chinanews.com.102876::10,56,METEOR,0.6361809329710145
DeepMind.381,chinanews.com.102876::11,57,METEOR,0.3494990892531876
DeepMind.381,chinanews.com.102876::12,58,METEOR,0.6427188552188553
DeepMind.381,chinanews.com.102876::13,59,METEOR,0.34307065217391297
DeepMind.381,chinanews.com.102876::14,60,METEOR,0.26958694816374973
DeepMind.381,chinanews.com.102876::15,61,METEOR,0.5272621359223301
DeepMind.381,chinanews.com.102876::16,62,METEOR,0.39928887180472805
DeepMind.381,chinanews.com.102876::17,63,METEOR,0.41204308093994774
DeepMind.381,chinese.macao.1081::1,64,METEOR,0.764831652637939
DeepMind.381,chinese.macao.1081::2,65,METEOR,0.4474333628269645
DeepMind.381,chinese.macao.1081::3,66,METEOR,0.5960624717381475
DeepMind.381,chinese.macao.1081::4,67,METEOR,0.628551846246109
DeepMind.381,chinese.macao.1081::5,68,METEOR,0.6752062527138515
DeepMind.381,chinese.macao.1081::6,69,METEOR,0.8026588795819566
DeepMind.381,chinese.macao.1081::7,70,METEOR,0.6360494078342197
DeepMind.381,chinese.macao.1081::8,71,METEOR,0.41337633930226525
DeepMind.381,chinese.macao.1081::9,72,METEOR,0.6378600823045267
DeepMind.381,chinese.macao.1081::10,73,METEOR,0.37167352537722914
DeepMind.381,chinese.macao.1081::11,74,METEOR,0.7282110091743119
DeepMind.381,chinese.macao.1081::12,75,METEOR,0.6514246853243579
DeepMind.381,xinhua-zh-01.6632::1,76,METEOR,0.5890052356020942
DeepMind.381,xinhua-zh-01.6632::2,77,METEOR,0.7995690981840566
DeepMind.381,xinhua-zh-01.6632::3,78,METEOR,0.6647535709106728
DeepMind.381,xinhua-zh-01.6632::4,79,METEOR,0.6790611480759986
DeepMind.381,xinhua-zh-01.6632::5,80,METEOR,0.6914285714285714
DeepMind.381,xinhua-zh-01.6632::6,81,METEOR,0.3283912042923257
DeepMind.381,xinhua-zh-01.6632::7,82,METEOR,0.5773420479302832
DeepMind.381,xinhua-zh-01.6632::8,83,METEOR,0.4532590011614402
DeepMind.381,xinhua-zh-01.6632::9,84,METEOR,0.7120253164556962
DeepMind.381,xinhua-zh-01.6632::10,85,METEOR,0.4099143968871596
DeepMind.381,xinhua-zh-01.6632::11,86,METEOR,0.606614023297491
DeepMind.381,tsrus.cn.2113::1,87,METEOR,0.6805268595041322
DeepMind.381,tsrus.cn.2113::2,88,METEOR,0.42592592592592593
DeepMind.381,tsrus.cn.2113::3,89,METEOR,0.31794871794871804
DeepMind.381,tsrus.cn.2113::4,90,METEOR,0.5698634616956914
DeepMind.381,tsrus.cn.2113::5,91,METEOR,0.4573170731707317
DeepMind.381,tsrus.cn.2113::6,92,METEOR,0.9976851851851852
DeepMind.381,tsrus.cn.2113::7,93,METEOR,0.8709932726553226
DeepMind.381,tsrus.cn.2113::8,94,METEOR,0.5747427175998604
DeepMind.381,hunan_ribao-zh.186::1,95,METEOR,0.6742958946693874
DeepMind.381,hunan_ribao-zh.186::2,96,METEOR,0.6862486248624863
DeepMind.381,hunan_ribao-zh.186::3,97,METEOR,0.3777803256133915
DeepMind.381,hunan_ribao-zh.186::4,98,METEOR,0.39275054220618866
DeepMind.381,hunan_ribao-zh.186::5,99,METEOR,0.8154794987181098
DeepMind.381,hunan_ribao-zh.186::6,100,METEOR,0.7609192251461989
DeepMind.381,hunan_ribao-zh.186::7,101,METEOR,0.7123430685518065
DeepMind.381,chinanews.com.102605::1,102,METEOR,0.36390867875647664
DeepMind.381,chinanews.com.102605::2,103,METEOR,0.37603550295857985
DeepMind.381,chinanews.com.102605::3,104,METEOR,0.47248942908892017
DeepMind.381,chinanews.com.102605::4,105,METEOR,0.3786259541984733
DeepMind.381,chinanews.com.102605::5,106,METEOR,0.30827301850972955
DeepMind.381,chinanews.com.102605::6,107,METEOR,0.16666666666666666
DeepMind.381,chinanews.com.102605::7,108,METEOR,0.7967535436671239
DeepMind.381,chinanews.com.102605::8,109,METEOR,0.5842794759825327
DeepMind.381,chinanews.com.102605::9,110,METEOR,0.9998177842565598
DeepMind.381,chinanews.com.102605::10,111,METEOR,0.5017091428324175
DeepMind.381,chinanews.com.102605::11,112,METEOR,0.6291056588840523
DeepMind.381,chinanews.com.102605::12,113,METEOR,0.44025897826636134
DeepMind.381,chinanews.com.102605::13,114,METEOR,0.3381818181818182
DeepMind.381,chinanews.com.102605::14,115,METEOR,0.7491525798010356
DeepMind.381,chinanews.com.102605::15,116,METEOR,0.2869318181818182
DeepMind.381,chinanews.com.102605::16,117,METEOR,0.6818871359223302
DeepMind.381,chinanews.com.102605::17,118,METEOR,0.5212137445079142
DeepMind.381,chinanews.com.102605::18,119,METEOR,0.6865248226950355
DeepMind.381,chinanews.com.102605::19,120,METEOR,0.8110931595377622
DeepMind.381,chinanews.com.102605::20,121,METEOR,0.295364238410596
DeepMind.381,chinanews.com.102605::21,122,METEOR,0.368595041322314
DeepMind.381,chinanews.com.102605::22,123,METEOR,0.82432677212897
DeepMind.381,chinanews.com.102605::23,124,METEOR,0.19469812278031454
DeepMind.381,chinanews.com.102605::24,125,METEOR,0.3218948377051144
DeepMind.381,chinanews.com.102605::25,126,METEOR,0.7281553398058253
DeepMind.381,chinanews.com.102605::26,127,METEOR,0.6748227719907408
DeepMind.381,chinanews.com.102574::1,128,METEOR,0.5245403946702648
DeepMind.381,chinanews.com.102574::2,129,METEOR,0.888294467306813
DeepMind.381,chinanews.com.102574::3,130,METEOR,0.6545991602382579
DeepMind.381,chinanews.com.102574::4,131,METEOR,0.6993835302985436
DeepMind.381,chinanews.com.102574::5,132,METEOR,0.6784253049175234
DeepMind.381,chinanews.com.102574::6,133,METEOR,0.8203389830508474
DeepMind.381,chinanews.com.102574::7,134,METEOR,0.6130584192439863
DeepMind.381,chinanews.com.102574::8,135,METEOR,0.42596904533625535
DeepMind.381,chinanews.com.102574::9,136,METEOR,0.5899532710280374
DeepMind.381,chinanews.com.102574::10,137,METEOR,0.44130405004337697
DeepMind.381,chinanews.com.102574::11,138,METEOR,0.5930962440657731
DeepMind.381,chinanews.com.102574::12,139,METEOR,0.7404384328358208
DeepMind.381,chinanews.com.102574::13,140,METEOR,0.4063768399432735
DeepMind.381,chinanews.com.102574::14,141,METEOR,0.6600900423728814
DeepMind.381,chinanews.com.102574::15,142,METEOR,0.8437074018172358
DeepMind.381,chinanews.com.102574::16,143,METEOR,0.5151098901098902
DeepMind.381,chinanews.com.102574::17,144,METEOR,0.46890927624872564
DeepMind.381,chinanews.com.102574::18,145,METEOR,0.6680878422765685
DeepMind.381,nikkei-.108::1,146,METEOR,0.8748405612244898
DeepMind.381,nikkei-.108::2,147,METEOR,0.6724489795918367
DeepMind.381,nikkei-.108::3,148,METEOR,0.685124667150811
DeepMind.381,nikkei-.108::4,149,METEOR,0.2469135802469136
DeepMind.381,nikkei-.108::5,150,METEOR,0.594555177442878
DeepMind.381,nikkei-.108::6,151,METEOR,0.4429133858267717
DeepMind.381,nikkei-.108::7,152,METEOR,0.7559354551372092
DeepMind.381,nikkei-.108::8,153,METEOR,0.5267716535433071
DeepMind.381,nikkei-.108::9,154,METEOR,0.44592696629213474
DeepMind.381,nikkei-.108::10,155,METEOR,0.43223573672291615
DeepMind.381,nikkei-.108::11,156,METEOR,0.45510204081632655
DeepMind.381,nikkei-.108::12,157,METEOR,0.46273825430152976
DeepMind.381,nikkei-.108::13,158,METEOR,0.9990234375
DeepMind.381,chinanews.com.102535::1,159,METEOR,0.11627906976744186
DeepMind.381,chinanews.com.102535::2,160,METEOR,0.9928183229813664
DeepMind.381,chinanews.com.102535::3,161,METEOR,0.4662406743367945
DeepMind.381,chinanews.com.102535::4,162,METEOR,0.8493589743589745
DeepMind.381,chinanews.com.102535::5,163,METEOR,0.8952605835722718
DeepMind.381,chinanews.com.102535::6,164,METEOR,0.5340143375109683
DeepMind.381,chinanews.com.102535::7,165,METEOR,0.8393258426966292
DeepMind.381,chinanews.com.102535::8,166,METEOR,0.6635108274924155
DeepMind.381,chinanews.com.102535::9,167,METEOR,0.6846902201740911
DeepMind.381,chinanews.com.102535::10,168,METEOR,0.9157654792196778
DeepMind.381,chinanews.com.102535::11,169,METEOR,0.46499999999999997
DeepMind.381,chinanews.com.102535::12,170,METEOR,0.5915119363395226
DeepMind.381,chinanews.com.102535::13,171,METEOR,0.6696428571428572
DeepMind.381,chinanews.com.102535::14,172,METEOR,0.6873270540655598
DeepMind.381,chinanews.com.102535::15,173,METEOR,0.8257399037760607
DeepMind.381,chinanews.com.102535::16,174,METEOR,0.7379726512760892
DeepMind.381,chinanews.com.102535::17,175,METEOR,0.650126839167935
DeepMind.381,chinanews.com.102535::18,176,METEOR,0.625
DeepMind.381,chinanews.com.102535::19,177,METEOR,0.7535601265822786
DeepMind.381,chinanews.com.102535::20,178,METEOR,0.17107114147909966
DeepMind.381,chinanews.com.102535::21,179,METEOR,0.7939139404656647
DeepMind.381,chinanews.com.102535::22,180,METEOR,0.8737244897959183
DeepMind.381,chinanews.com.102535::23,181,METEOR,0.7540214477211796
DeepMind.381,chinanews.com.102535::24,182,METEOR,0.7523316062176165
DeepMind.381,chinanews.com.102535::25,183,METEOR,0.6922238372093024
DeepMind.381,chinanews.com.102805::1,184,METEOR,0.5898138952074811
DeepMind.381,chinanews.com.102805::2,185,METEOR,0.5843827160493826
DeepMind.381,chinanews.com.102805::3,186,METEOR,0.5494032323247727
DeepMind.381,chinanews.com.102860::1,187,METEOR,0.34134465969128763
DeepMind.381,chinanews.com.102860::2,188,METEOR,0.47382920110192844
DeepMind.381,chinanews.com.102860::3,189,METEOR,0.5726444320950052
DeepMind.381,chinanews.com.102860::4,190,METEOR,0.9996243425995492
DeepMind.381,chinanews.com.102860::5,191,METEOR,0.5542161919712941
DeepMind.381,chinanews.com.102860::6,192,METEOR,0.38890753843240533
DeepMind.381,chinanews.com.102860::7,193,METEOR,0.3262293951306987
DeepMind.381,chinanews.com.102860::8,194,METEOR,0.999958905235473
DeepMind.381,chinanews.com.102860::9,195,METEOR,0.5720178404850745
DeepMind.381,chinanews.com.102860::10,196,METEOR,0.5465476980838351
DeepMind.381,chinanews.com.102860::11,197,METEOR,0.6778711484593837
DeepMind.381,chinanews.com.102860::12,198,METEOR,0.7307545148454239
DeepMind.381,chinanews.com.102645::1,199,METEOR,0.5238258582740188
DeepMind.381,chinanews.com.102645::2,200,METEOR,0.6014370245139476
DeepMind.381,chinanews.com.102645::3,201,METEOR,0.28288973384030414
DeepMind.381,chinanews.com.102645::4,202,METEOR,0.7436214921892147
DeepMind.381,chinanews.com.102645::5,203,METEOR,0.15384615384615385
DeepMind.381,chinanews.com.102645::6,204,METEOR,0.599518908797682
DeepMind.381,chinanews.com.102645::7,205,METEOR,0.45918367346938765
DeepMind.381,chinanews.com.102645::8,206,METEOR,0.4013392857142857
DeepMind.381,chinanews.com.102645::9,207,METEOR,0.4070660522273426
DeepMind.381,chinanews.com.102645::10,208,METEOR,0.6745047881411518
DeepMind.381,chinanews.com.102645::11,209,METEOR,0.5106870229007633
DeepMind.381,chinanews.com.102645::12,210,METEOR,0.5526396940915259
DeepMind.381,chinanews.com.102645::13,211,METEOR,0.7400097228974234
DeepMind.381,chinanews.com.102645::14,212,METEOR,0.6835767803661416
DeepMind.381,chinanews.com.102708::1,213,METEOR,0.5160112825618052
DeepMind.381,chinanews.com.102708::2,214,METEOR,0.66457895372194
DeepMind.381,chinanews.com.102708::3,215,METEOR,0.7068302840685411
DeepMind.381,chinanews.com.102708::4,216,METEOR,0.8674863387978142
DeepMind.381,chinanews.com.102708::5,217,METEOR,0.7462695133149678
DeepMind.381,chinanews.com.102708::6,218,METEOR,0.8228128674132182
DeepMind.381,chinanews.com.102708::7,219,METEOR,0.6601058201058201
DeepMind.381,chinanews.com.102708::8,220,METEOR,0.36062152133580705
DeepMind.381,chinanews.com.102708::9,221,METEOR,0.9705258538725956
DeepMind.381,chinanews.com.102708::10,222,METEOR,0.6916925024405419
DeepMind.381,chinanews.com.102708::11,223,METEOR,0.8870455656845071
