SYS,seg_id,set_id,metric,score
SJTU-NICT.320,xinhua-zh-01.6565::1,0,CharacTER,-0.16981132075471697
SJTU-NICT.320,xinhua-zh-01.6565::2,1,CharacTER,-0.41189719545020403
SJTU-NICT.320,xinhua-zh-01.6565::3,2,CharacTER,-0.35892514395393477
SJTU-NICT.320,xinhua-zh-01.6565::4,3,CharacTER,-0.19637462235649547
SJTU-NICT.320,xinhua-zh-01.6565::5,4,CharacTER,-0.5111111111111111
SJTU-NICT.320,xinhua-zh-01.6565::6,5,CharacTER,-0.17575757575757575
SJTU-NICT.320,xinhua-zh-01.6565::7,6,CharacTER,-0.24835575485799702
SJTU-NICT.320,xinhua-zh-01.6565::8,7,CharacTER,-0.4398285576857005
SJTU-NICT.320,chinanews.com.102830::1,8,CharacTER,-0.5454545454545454
SJTU-NICT.320,chinanews.com.102830::2,9,CharacTER,-0.42570281124497994
SJTU-NICT.320,chinanews.com.102830::3,10,CharacTER,-0.5507936507936508
SJTU-NICT.320,chinanews.com.102830::4,11,CharacTER,-0.48060796645702303
SJTU-NICT.320,chinanews.com.102830::5,12,CharacTER,-0.5892857142857143
SJTU-NICT.320,chinanews.com.102830::6,13,CharacTER,-0.3761140819964349
SJTU-NICT.320,chinanews.com.102830::7,14,CharacTER,-0.4420173466109862
SJTU-NICT.320,chinanews.com.102830::8,15,CharacTER,-0.5321805006587615
SJTU-NICT.320,chinanews.com.102568::1,16,CharacTER,-0.4288135593220339
SJTU-NICT.320,chinanews.com.102568::2,17,CharacTER,-0.34992458521870284
SJTU-NICT.320,chinanews.com.102568::3,18,CharacTER,-0.14916666666666664
SJTU-NICT.320,chinanews.com.102568::4,19,CharacTER,-0.24524590163934426
SJTU-NICT.320,chinanews.com.102568::5,20,CharacTER,-0.30869565217391304
SJTU-NICT.320,chinanews.com.102568::6,21,CharacTER,-0.41379310344827586
SJTU-NICT.320,chinanews.com.102568::7,22,CharacTER,-0.1258741258741259
SJTU-NICT.320,chinanews.com.102568::8,23,CharacTER,-0.22181818181818183
SJTU-NICT.320,chinanews.com.102568::9,24,CharacTER,0.0
