SYS,seg_id,set_id,metric,score
Online-B.1605,xinhua-zh-01.6565::1,0,MoverScore,0.579783780699906
Online-B.1605,xinhua-zh-01.6565::2,1,MoverScore,0.31598924905224407
Online-B.1605,xinhua-zh-01.6565::3,2,MoverScore,0.6598454942099211
Online-B.1605,xinhua-zh-01.6565::4,3,MoverScore,0.6382994263382556
Online-B.1605,xinhua-zh-01.6565::5,4,MoverScore,0.5006466893740185
Online-B.1605,xinhua-zh-01.6565::6,5,MoverScore,0.6537623774269132
Online-B.1605,xinhua-zh-01.6565::7,6,MoverScore,0.5845427806284386
Online-B.1605,xinhua-zh-01.6565::8,7,MoverScore,0.4767559491485355
Online-B.1605,chinanews.com.102830::1,8,MoverScore,0.47362705290874235
Online-B.1605,chinanews.com.102830::2,9,MoverScore,0.4900412095652751
Online-B.1605,chinanews.com.102830::3,10,MoverScore,0.5019221006343573
Online-B.1605,chinanews.com.102830::4,11,MoverScore,0.4925008767626757
Online-B.1605,chinanews.com.102830::5,12,MoverScore,0.3971575066503366
Online-B.1605,chinanews.com.102830::6,13,MoverScore,0.6106112035376927
Online-B.1605,chinanews.com.102830::7,14,MoverScore,0.5240840975404046
Online-B.1605,chinanews.com.102830::8,15,MoverScore,0.46067691038519787
Online-B.1605,chinanews.com.102568::1,16,MoverScore,0.5273328879082027
Online-B.1605,chinanews.com.102568::2,17,MoverScore,0.5295502194006498
Online-B.1605,chinanews.com.102568::3,18,MoverScore,0.6576243316857844
Online-B.1605,chinanews.com.102568::4,19,MoverScore,0.6173319587395147
Online-B.1605,chinanews.com.102568::5,20,MoverScore,0.6852954847655254
Online-B.1605,chinanews.com.102568::6,21,MoverScore,0.4709673419141708
Online-B.1605,chinanews.com.102568::7,22,MoverScore,0.7084865357356126
Online-B.1605,chinanews.com.102568::8,23,MoverScore,0.6355330137277428
Online-B.1605,chinanews.com.102568::9,24,MoverScore,0.6458682917079095
Online-B.1605,chinanews.com.102568::10,25,MoverScore,0.5800118175523374
Online-B.1605,chinanews.com.102568::11,26,MoverScore,0.7337945128730572
Online-B.1605,international_times-zh.151::1,27,MoverScore,0.6556370622399652
Online-B.1605,international_times-zh.151::2,28,MoverScore,0.6232585023610164
Online-B.1605,international_times-zh.151::3,29,MoverScore,0.7010527861708572
Online-B.1605,international_times-zh.151::4,30,MoverScore,0.6249885786207381
Online-B.1605,international_times-zh.151::5,31,MoverScore,0.7160402374846617
Online-B.1605,chinanews.com.102642::1,32,MoverScore,0.42725345262640035
Online-B.1605,chinanews.com.102642::2,33,MoverScore,0.498091042374186
Online-B.1605,chinanews.com.102642::3,34,MoverScore,0.45939375945032235
Online-B.1605,chinanews.com.102642::4,35,MoverScore,0.6364365180239224
Online-B.1605,chinanews.com.102642::5,36,MoverScore,0.48980164862421405
Online-B.1605,chinanews.com.102642::6,37,MoverScore,0.6353455061924665
Online-B.1605,chinanews.com.102642::7,38,MoverScore,0.42908214625824365
Online-B.1605,chinanews.com.102642::8,39,MoverScore,0.5936202875389112
Online-B.1605,xinhua-zh-01.6446::1,40,MoverScore,0.7120486979562318
Online-B.1605,xinhua-zh-01.6446::2,41,MoverScore,0.5540324184541822
Online-B.1605,xinhua-zh-01.6446::3,42,MoverScore,0.5437412193381688
Online-B.1605,xinhua-zh-01.6446::4,43,MoverScore,0.5790707114883554
Online-B.1605,xinhua-zh-01.6446::5,44,MoverScore,0.571785108305482
Online-B.1605,xinhua-zh-01.6446::6,45,MoverScore,0.5337443659429746
Online-B.1605,xinhua-zh-01.6446::7,46,MoverScore,0.7941926936667913
Online-B.1605,chinanews.com.102876::1,47,MoverScore,0.5412520100299932
Online-B.1605,chinanews.com.102876::2,48,MoverScore,0.3228874301765248
Online-B.1605,chinanews.com.102876::3,49,MoverScore,0.42380906128717444
Online-B.1605,chinanews.com.102876::4,50,MoverScore,0.38124837670320916
Online-B.1605,chinanews.com.102876::5,51,MoverScore,0.31083466771059143
Online-B.1605,chinanews.com.102876::6,52,MoverScore,0.47542332576010377
Online-B.1605,chinanews.com.102876::7,53,MoverScore,0.380628819497387
Online-B.1605,chinanews.com.102876::8,54,MoverScore,0.4347408193182727
Online-B.1605,chinanews.com.102876::9,55,MoverScore,0.3712743418183366
Online-B.1605,chinanews.com.102876::10,56,MoverScore,0.4348234307070918
Online-B.1605,chinanews.com.102876::11,57,MoverScore,0.2931014614330721
Online-B.1605,chinanews.com.102876::12,58,MoverScore,0.4916047885462612
Online-B.1605,chinanews.com.102876::13,59,MoverScore,0.36118780528704747
Online-B.1605,chinanews.com.102876::14,60,MoverScore,0.2959119791881882
Online-B.1605,chinanews.com.102876::15,61,MoverScore,0.4676330157121919
Online-B.1605,chinanews.com.102876::16,62,MoverScore,0.37715907240255353
Online-B.1605,chinanews.com.102876::17,63,MoverScore,0.31792760386035723
Online-B.1605,chinese.macao.1081::1,64,MoverScore,0.572817715285387
Online-B.1605,chinese.macao.1081::2,65,MoverScore,0.4920808104747963
Online-B.1605,chinese.macao.1081::3,66,MoverScore,0.49395630981445565
Online-B.1605,chinese.macao.1081::4,67,MoverScore,0.4634657594120483
Online-B.1605,chinese.macao.1081::5,68,MoverScore,0.45864137341062555
Online-B.1605,chinese.macao.1081::6,69,MoverScore,0.5590237594223977
Online-B.1605,chinese.macao.1081::7,70,MoverScore,0.5399432627440263
Online-B.1605,chinese.macao.1081::8,71,MoverScore,0.45445647763877317
Online-B.1605,chinese.macao.1081::9,72,MoverScore,0.5046727286190968
Online-B.1605,chinese.macao.1081::10,73,MoverScore,0.4620454819034311
Online-B.1605,chinese.macao.1081::11,74,MoverScore,0.624776647571309
Online-B.1605,chinese.macao.1081::12,75,MoverScore,0.56954896625512
Online-B.1605,xinhua-zh-01.6632::1,76,MoverScore,0.43079454250891003
Online-B.1605,xinhua-zh-01.6632::2,77,MoverScore,0.6303533496227776
Online-B.1605,xinhua-zh-01.6632::3,78,MoverScore,0.4284454390295611
Online-B.1605,xinhua-zh-01.6632::4,79,MoverScore,0.618188902775985
Online-B.1605,xinhua-zh-01.6632::5,80,MoverScore,0.5571450552539219
Online-B.1605,xinhua-zh-01.6632::6,81,MoverScore,0.5033977271630306
Online-B.1605,xinhua-zh-01.6632::7,82,MoverScore,0.4363977044171895
Online-B.1605,xinhua-zh-01.6632::8,83,MoverScore,0.4684447612526396
Online-B.1605,xinhua-zh-01.6632::9,84,MoverScore,0.4524718815094271
Online-B.1605,xinhua-zh-01.6632::10,85,MoverScore,0.48469931141818334
Online-B.1605,xinhua-zh-01.6632::11,86,MoverScore,0.49155165118873284
Online-B.1605,tsrus.cn.2113::1,87,MoverScore,0.4758043839405762
Online-B.1605,tsrus.cn.2113::2,88,MoverScore,0.5466840588363728
Online-B.1605,tsrus.cn.2113::3,89,MoverScore,0.41625886417749686
Online-B.1605,tsrus.cn.2113::4,90,MoverScore,0.4874085786450686
Online-B.1605,tsrus.cn.2113::5,91,MoverScore,0.425738902093763
Online-B.1605,tsrus.cn.2113::6,92,MoverScore,0.5370727489306385
Online-B.1605,tsrus.cn.2113::7,93,MoverScore,0.730499367509842
Online-B.1605,tsrus.cn.2113::8,94,MoverScore,0.557850528842359
Online-B.1605,hunan_ribao-zh.186::1,95,MoverScore,0.34395467871661095
Online-B.1605,hunan_ribao-zh.186::2,96,MoverScore,0.43624983267264494
Online-B.1605,hunan_ribao-zh.186::3,97,MoverScore,0.5698760925113484
Online-B.1605,hunan_ribao-zh.186::4,98,MoverScore,0.42812875228217295
Online-B.1605,hunan_ribao-zh.186::5,99,MoverScore,0.6769841047587799
Online-B.1605,hunan_ribao-zh.186::6,100,MoverScore,0.47871807786287707
Online-B.1605,hunan_ribao-zh.186::7,101,MoverScore,0.5225970013598487
Online-B.1605,chinanews.com.102605::1,102,MoverScore,0.314883407023434
Online-B.1605,chinanews.com.102605::2,103,MoverScore,0.37638043720644093
Online-B.1605,chinanews.com.102605::3,104,MoverScore,0.3481222840866337
Online-B.1605,chinanews.com.102605::4,105,MoverScore,0.30926354050161015
Online-B.1605,chinanews.com.102605::5,106,MoverScore,0.4072391870210752
Online-B.1605,chinanews.com.102605::6,107,MoverScore,0.205421267708279
Online-B.1605,chinanews.com.102605::7,108,MoverScore,0.41431389033079347
Online-B.1605,chinanews.com.102605::8,109,MoverScore,0.5757081352331241
Online-B.1605,chinanews.com.102605::9,110,MoverScore,0.725118790191982
Online-B.1605,chinanews.com.102605::10,111,MoverScore,0.5260633359171704
Online-B.1605,chinanews.com.102605::11,112,MoverScore,0.2998825398218985
Online-B.1605,chinanews.com.102605::12,113,MoverScore,0.2784977185017878
Online-B.1605,chinanews.com.102605::13,114,MoverScore,0.3629158663196464
Online-B.1605,chinanews.com.102605::14,115,MoverScore,0.4907016879565865
Online-B.1605,chinanews.com.102605::15,116,MoverScore,0.21227875211477426
Online-B.1605,chinanews.com.102605::16,117,MoverScore,0.5433798782224762
Online-B.1605,chinanews.com.102605::17,118,MoverScore,0.5331000664777734
Online-B.1605,chinanews.com.102605::18,119,MoverScore,0.4174443190618705
Online-B.1605,chinanews.com.102605::19,120,MoverScore,0.6254371318391736
Online-B.1605,chinanews.com.102605::20,121,MoverScore,0.26490442309892415
Online-B.1605,chinanews.com.102605::21,122,MoverScore,0.34258182494548844
Online-B.1605,chinanews.com.102605::22,123,MoverScore,0.5771574310618159
Online-B.1605,chinanews.com.102605::23,124,MoverScore,0.33622306090183884
Online-B.1605,chinanews.com.102605::24,125,MoverScore,0.30202446462673344
Online-B.1605,chinanews.com.102605::25,126,MoverScore,0.6099064976495332
Online-B.1605,chinanews.com.102605::26,127,MoverScore,0.4589699235937823
Online-B.1605,chinanews.com.102574::1,128,MoverScore,0.5379708819130622
Online-B.1605,chinanews.com.102574::2,129,MoverScore,0.695617044005903
Online-B.1605,chinanews.com.102574::3,130,MoverScore,0.5308402333384508
Online-B.1605,chinanews.com.102574::4,131,MoverScore,0.5201642031926069
Online-B.1605,chinanews.com.102574::5,132,MoverScore,0.5470238481995884
Online-B.1605,chinanews.com.102574::6,133,MoverScore,0.9995649752636376
Online-B.1605,chinanews.com.102574::7,134,MoverScore,0.46985836081159477
Online-B.1605,chinanews.com.102574::8,135,MoverScore,0.544088078561775
Online-B.1605,chinanews.com.102574::9,136,MoverScore,0.4926619423777698
Online-B.1605,chinanews.com.102574::10,137,MoverScore,0.5082125838360081
Online-B.1605,chinanews.com.102574::11,138,MoverScore,0.610347903577491
Online-B.1605,chinanews.com.102574::12,139,MoverScore,0.6605732214765623
Online-B.1605,chinanews.com.102574::13,140,MoverScore,0.40667321201623335
Online-B.1605,chinanews.com.102574::14,141,MoverScore,0.6123543775586886
Online-B.1605,chinanews.com.102574::15,142,MoverScore,0.661307984185194
Online-B.1605,chinanews.com.102574::16,143,MoverScore,0.4494307360446638
Online-B.1605,chinanews.com.102574::17,144,MoverScore,0.5396717542267905
Online-B.1605,chinanews.com.102574::18,145,MoverScore,0.48224533934771036
Online-B.1605,nikkei-.108::1,146,MoverScore,0.6468903874964269
Online-B.1605,nikkei-.108::2,147,MoverScore,0.564151408486951
