SYS,seg_id,set_id,metric,score
OPPO.1422,xinhua-zh-01.6565::1,0,wmt20-comet-qe-da,0.2715347707271576
OPPO.1422,xinhua-zh-01.6565::2,1,wmt20-comet-qe-da,4.138111034990288e-05
OPPO.1422,xinhua-zh-01.6565::3,2,wmt20-comet-qe-da,0.1369323432445526
OPPO.1422,xinhua-zh-01.6565::4,3,wmt20-comet-qe-da,0.15973693132400513
OPPO.1422,xinhua-zh-01.6565::5,4,wmt20-comet-qe-da,0.00025091462885029614
OPPO.1422,xinhua-zh-01.6565::6,5,wmt20-comet-qe-da,0.25525131821632385
OPPO.1422,xinhua-zh-01.6565::7,6,wmt20-comet-qe-da,0.06429552286863327
OPPO.1422,xinhua-zh-01.6565::8,7,wmt20-comet-qe-da,0.18188482522964478
OPPO.1422,chinanews.com.102830::1,8,wmt20-comet-qe-da,0.45896610617637634
OPPO.1422,chinanews.com.102830::2,9,wmt20-comet-qe-da,0.2957322895526886
OPPO.1422,chinanews.com.102830::3,10,wmt20-comet-qe-da,0.42287641763687134
OPPO.1422,chinanews.com.102830::4,11,wmt20-comet-qe-da,0.10677137225866318
OPPO.1422,chinanews.com.102830::5,12,wmt20-comet-qe-da,0.2520567774772644
OPPO.1422,chinanews.com.102830::6,13,wmt20-comet-qe-da,0.6595842242240906
OPPO.1422,chinanews.com.102830::7,14,wmt20-comet-qe-da,0.28109776973724365
OPPO.1422,chinanews.com.102830::8,15,wmt20-comet-qe-da,0.29934823513031006
OPPO.1422,chinanews.com.102568::1,16,wmt20-comet-qe-da,5.8718182117445394e-05
OPPO.1422,chinanews.com.102568::2,17,wmt20-comet-qe-da,0.29304662346839905
OPPO.1422,chinanews.com.102568::3,18,wmt20-comet-qe-da,0.28410112857818604
OPPO.1422,chinanews.com.102568::4,19,wmt20-comet-qe-da,0.29622551798820496
OPPO.1422,chinanews.com.102568::5,20,wmt20-comet-qe-da,0.0578138493001461
OPPO.1422,chinanews.com.102568::6,21,wmt20-comet-qe-da,0.09792185574769974
OPPO.1422,chinanews.com.102568::7,22,wmt20-comet-qe-da,0.255508154630661
OPPO.1422,chinanews.com.102568::8,23,wmt20-comet-qe-da,0.12367043644189835
OPPO.1422,chinanews.com.102568::9,24,wmt20-comet-qe-da,0.3205195665359497
OPPO.1422,chinanews.com.102568::10,25,wmt20-comet-qe-da,0.2710770070552826
