SYS,seg_id,set_id,metric,score
trans-large-ens4,xinhua-zh-01.6565::1,0,ensemble,78.1901264233346
trans-large-ens4,xinhua-zh-01.6565::2,1,ensemble,69.56231455520577
trans-large-ens4,xinhua-zh-01.6565::3,2,ensemble,74.29248511314518
trans-large-ens4,xinhua-zh-01.6565::4,3,ensemble,75.47171917327846
trans-large-ens4,xinhua-zh-01.6565::5,4,ensemble,75.35655694034557
trans-large-ens4,xinhua-zh-01.6565::6,5,ensemble,76.42838458907688
trans-large-ens4,xinhua-zh-01.6565::7,6,ensemble,74.7792381524737
trans-large-ens4,xinhua-zh-01.6565::8,7,ensemble,73.71545749588667
trans-large-ens4,chinanews.com.102830::1,8,ensemble,71.4679137584325
trans-large-ens4,chinanews.com.102830::2,9,ensemble,77.0541581133173
trans-large-ens4,chinanews.com.102830::3,10,ensemble,78.67871394524269
trans-large-ens4,chinanews.com.102830::4,11,ensemble,76.5693625775069
trans-large-ens4,chinanews.com.102830::5,12,ensemble,72.47372152153481
trans-large-ens4,chinanews.com.102830::6,13,ensemble,82.76741692874062
trans-large-ens4,chinanews.com.102830::7,14,ensemble,77.29769644205224
trans-large-ens4,chinanews.com.102830::8,15,ensemble,75.80190558228774
trans-large-ens4,chinanews.com.102568::1,16,ensemble,75.10702188517062
trans-large-ens4,chinanews.com.102568::2,17,ensemble,76.16018770730972
trans-large-ens4,chinanews.com.102568::3,18,ensemble,75.92264304172903
trans-large-ens4,chinanews.com.102568::4,19,ensemble,79.64095876494186
trans-large-ens4,chinanews.com.102568::5,20,ensemble,77.59444564607536
trans-large-ens4,chinanews.com.102568::6,21,ensemble,69.58357593655704
trans-large-ens4,chinanews.com.102568::7,22,ensemble,79.55715642767667
trans-large-ens4,chinanews.com.102568::8,23,ensemble,68.72435945854572
trans-large-ens4,chinanews.com.102568::9,24,ensemble,78.71082927489876
trans-large-ens4,chinanews.com.102568::10,25,ensemble,79.45219238556024
trans-large-ens4,chinanews.com.102568::11,26,ensemble,82.35827685567754
trans-large-ens4,international_times-zh.151::1,27,ensemble,79.53260705439044
trans-large-ens4,international_times-zh.151::2,28,ensemble,77.9009874089317
trans-large-ens4,international_times-zh.151::3,29,ensemble,82.86084907324654
trans-large-ens4,international_times-zh.151::4,30,ensemble,85.69852526045678
trans-large-ens4,international_times-zh.151::5,31,ensemble,83.68496095380408
trans-large-ens4,chinanews.com.102642::1,32,ensemble,74.73238149058213
trans-large-ens4,chinanews.com.102642::2,33,ensemble,74.01966575823592
trans-large-ens4,chinanews.com.102642::3,34,ensemble,76.22363419690053
trans-large-ens4,chinanews.com.102642::4,35,ensemble,83.46584962204818
trans-large-ens4,chinanews.com.102642::5,36,ensemble,73.90753846353604
trans-large-ens4,chinanews.com.102642::6,37,ensemble,82.73640811556767
trans-large-ens4,chinanews.com.102642::7,38,ensemble,73.93706285818361
trans-large-ens4,chinanews.com.102642::8,39,ensemble,79.42928193178697
trans-large-ens4,xinhua-zh-01.6446::1,40,ensemble,80.85954817397695
trans-large-ens4,xinhua-zh-01.6446::2,41,ensemble,76.12279123930035
trans-large-ens4,xinhua-zh-01.6446::3,42,ensemble,80.68456054074545
trans-large-ens4,xinhua-zh-01.6446::4,43,ensemble,78.52776923756569
trans-large-ens4,xinhua-zh-01.6446::5,44,ensemble,83.94810419015249
trans-large-ens4,xinhua-zh-01.6446::6,45,ensemble,75.9616578748432
trans-large-ens4,xinhua-zh-01.6446::7,46,ensemble,84.54370626786668
trans-large-ens4,chinanews.com.102876::1,47,ensemble,78.61445967896395
trans-large-ens4,chinanews.com.102876::2,48,ensemble,68.89859536117255
trans-large-ens4,chinanews.com.102876::3,49,ensemble,75.64129288115748
trans-large-ens4,chinanews.com.102876::4,50,ensemble,76.34137986646432
trans-large-ens4,chinanews.com.102876::5,51,ensemble,65.66889268888764
trans-large-ens4,chinanews.com.102876::6,52,ensemble,71.5587154819658
trans-large-ens4,chinanews.com.102876::7,53,ensemble,71.10703962247108
trans-large-ens4,chinanews.com.102876::8,54,ensemble,70.51395615456443
trans-large-ens4,chinanews.com.102876::9,55,ensemble,73.7277802342243
trans-large-ens4,chinanews.com.102876::10,56,ensemble,75.12134507202278
trans-large-ens4,chinanews.com.102876::11,57,ensemble,76.22749123451024
trans-large-ens4,chinanews.com.102876::12,58,ensemble,75.62483397599539
trans-large-ens4,chinanews.com.102876::13,59,ensemble,71.7449120448894
trans-large-ens4,chinanews.com.102876::14,60,ensemble,66.12119503962708
trans-large-ens4,chinanews.com.102876::15,61,ensemble,75.13667215628477
trans-large-ens4,chinanews.com.102876::16,62,ensemble,72.94153332737187
trans-large-ens4,chinanews.com.102876::17,63,ensemble,69.54420945283763
trans-large-ens4,chinese.macao.1081::1,64,ensemble,79.23855040819106
trans-large-ens4,chinese.macao.1081::2,65,ensemble,74.80659789422454
trans-large-ens4,chinese.macao.1081::3,66,ensemble,73.73362503027765
