SYS,seg_id,set_id,metric,score
trans-base,xinhua-zh-01.6565::1,0,ensemble,77.88438162181896
trans-base,xinhua-zh-01.6565::2,1,ensemble,72.01478731879901
trans-base,xinhua-zh-01.6565::3,2,ensemble,74.04300799443614
trans-base,xinhua-zh-01.6565::4,3,ensemble,78.06739482978882
trans-base,xinhua-zh-01.6565::5,4,ensemble,74.43318660426004
trans-base,xinhua-zh-01.6565::6,5,ensemble,79.15095255610495
trans-base,xinhua-zh-01.6565::7,6,ensemble,68.18565077780202
trans-base,xinhua-zh-01.6565::8,7,ensemble,68.56146117405751
trans-base,chinanews.com.102830::1,8,ensemble,68.38317977073433
trans-base,chinanews.com.102830::2,9,ensemble,78.82952550087934
trans-base,chinanews.com.102830::3,10,ensemble,77.16775605982083
trans-base,chinanews.com.102830::4,11,ensemble,73.26291389349358
trans-base,chinanews.com.102830::5,12,ensemble,71.85303010212112
trans-base,chinanews.com.102830::6,13,ensemble,83.28550915684868
trans-base,chinanews.com.102830::7,14,ensemble,76.1404303465106
trans-base,chinanews.com.102830::8,15,ensemble,72.4131668621576
trans-base,chinanews.com.102568::1,16,ensemble,74.26056584444969
trans-base,chinanews.com.102568::2,17,ensemble,75.71140259778802
trans-base,chinanews.com.102568::3,18,ensemble,75.68322449817839
trans-base,chinanews.com.102568::4,19,ensemble,79.41839236372556
trans-base,chinanews.com.102568::5,20,ensemble,72.69811930127983
trans-base,chinanews.com.102568::6,21,ensemble,69.68686745248122
trans-base,chinanews.com.102568::7,22,ensemble,79.42860500126888
trans-base,chinanews.com.102568::8,23,ensemble,73.6331174798002
trans-base,chinanews.com.102568::9,24,ensemble,82.16879401933983
trans-base,chinanews.com.102568::10,25,ensemble,76.25303303282583
trans-base,chinanews.com.102568::11,26,ensemble,83.39153961308804
trans-base,international_times-zh.151::1,27,ensemble,79.85508828673986
trans-base,international_times-zh.151::2,28,ensemble,78.58318449200124
trans-base,international_times-zh.151::3,29,ensemble,84.1912808148676
trans-base,international_times-zh.151::4,30,ensemble,86.32886026499368
trans-base,international_times-zh.151::5,31,ensemble,83.68534196989754
trans-base,chinanews.com.102642::1,32,ensemble,73.5606547325907
trans-base,chinanews.com.102642::2,33,ensemble,71.4164715383261
trans-base,chinanews.com.102642::3,34,ensemble,70.57384307314388
trans-base,chinanews.com.102642::4,35,ensemble,83.45417711180794
trans-base,chinanews.com.102642::5,36,ensemble,76.51818503388108
trans-base,chinanews.com.102642::6,37,ensemble,80.37716061846629
trans-base,chinanews.com.102642::7,38,ensemble,74.04304978810296
trans-base,chinanews.com.102642::8,39,ensemble,77.85187470529256
trans-base,xinhua-zh-01.6446::1,40,ensemble,80.34254938543789
trans-base,xinhua-zh-01.6446::2,41,ensemble,76.01311505327433
trans-base,xinhua-zh-01.6446::3,42,ensemble,80.68915177256237
trans-base,xinhua-zh-01.6446::4,43,ensemble,76.73902995354288
trans-base,xinhua-zh-01.6446::5,44,ensemble,84.23148703304344
trans-base,xinhua-zh-01.6446::6,45,ensemble,75.51567286502026
trans-base,xinhua-zh-01.6446::7,46,ensemble,85.19606986107205
trans-base,chinanews.com.102876::1,47,ensemble,78.61708456849126
trans-base,chinanews.com.102876::2,48,ensemble,69.71338394224979
trans-base,chinanews.com.102876::3,49,ensemble,70.39226115870873
trans-base,chinanews.com.102876::4,50,ensemble,72.89944446997802
trans-base,chinanews.com.102876::5,51,ensemble,70.350178717313
