SYS,seg_id,set_id,metric,score
Online-B.1605,xinhua-zh-01.6565::1,0,METEOR,0.7833402699328141
Online-B.1605,xinhua-zh-01.6565::2,1,METEOR,0.3051083283641423
Online-B.1605,xinhua-zh-01.6565::3,2,METEOR,0.6749259487871064
Online-B.1605,xinhua-zh-01.6565::4,3,METEOR,0.8521528285041797
Online-B.1605,xinhua-zh-01.6565::5,4,METEOR,0.6230149403904003
Online-B.1605,xinhua-zh-01.6565::6,5,METEOR,0.8211575489862951
Online-B.1605,xinhua-zh-01.6565::7,6,METEOR,0.809997380755221
Online-B.1605,xinhua-zh-01.6565::8,7,METEOR,0.6333162743091095
Online-B.1605,chinanews.com.102830::1,8,METEOR,0.6502890173410405
Online-B.1605,chinanews.com.102830::2,9,METEOR,0.5238690283736903
Online-B.1605,chinanews.com.102830::3,10,METEOR,0.5281387964042732
Online-B.1605,chinanews.com.102830::4,11,METEOR,0.5971979871270678
Online-B.1605,chinanews.com.102830::5,12,METEOR,0.5361951035236625
Online-B.1605,chinanews.com.102830::6,13,METEOR,0.7016336952749269
Online-B.1605,chinanews.com.102830::7,14,METEOR,0.726273302914227
Online-B.1605,chinanews.com.102830::8,15,METEOR,0.5570452198936777
Online-B.1605,chinanews.com.102568::1,16,METEOR,0.7583756345177666
Online-B.1605,chinanews.com.102568::2,17,METEOR,0.735876959479444
Online-B.1605,chinanews.com.102568::3,18,METEOR,0.8336340614118393
Online-B.1605,chinanews.com.102568::4,19,METEOR,0.8228103211359356
Online-B.1605,chinanews.com.102568::5,20,METEOR,0.7521093617502403
Online-B.1605,chinanews.com.102568::6,21,METEOR,0.5574497502589644
Online-B.1605,chinanews.com.102568::7,22,METEOR,0.810032139577594
Online-B.1605,chinanews.com.102568::8,23,METEOR,0.8150419362412605
Online-B.1605,chinanews.com.102568::9,24,METEOR,0.9976851851851852
Online-B.1605,chinanews.com.102568::10,25,METEOR,0.8037773404231565
Online-B.1605,chinanews.com.102568::11,26,METEOR,0.9999814814814815
Online-B.1605,international_times-zh.151::1,27,METEOR,0.885026637686388
Online-B.1605,international_times-zh.151::2,28,METEOR,0.6962434169467773
Online-B.1605,international_times-zh.151::3,29,METEOR,0.7580266797381044
Online-B.1605,international_times-zh.151::4,30,METEOR,0.709560534538927
Online-B.1605,international_times-zh.151::5,31,METEOR,0.9303959131545338
Online-B.1605,chinanews.com.102642::1,32,METEOR,0.4675208717290666
Online-B.1605,chinanews.com.102642::2,33,METEOR,0.6063113176547905
Online-B.1605,chinanews.com.102642::3,34,METEOR,0.5831325301204819
Online-B.1605,chinanews.com.102642::4,35,METEOR,0.6865248226950355
Online-B.1605,chinanews.com.102642::5,36,METEOR,0.42635261194029855
Online-B.1605,chinanews.com.102642::6,37,METEOR,0.8565625437736377
Online-B.1605,chinanews.com.102642::7,38,METEOR,0.5196636652542371
Online-B.1605,chinanews.com.102642::8,39,METEOR,0.6592409780334727
Online-B.1605,xinhua-zh-01.6446::1,40,METEOR,0.9995
Online-B.1605,xinhua-zh-01.6446::2,41,METEOR,0.6531899460087246
Online-B.1605,xinhua-zh-01.6446::3,42,METEOR,0.4577348066298343
Online-B.1605,xinhua-zh-01.6446::4,43,METEOR,0.7193906061586424
Online-B.1605,xinhua-zh-01.6446::5,44,METEOR,0.597565157750343
Online-B.1605,xinhua-zh-01.6446::6,45,METEOR,0.600907029478458
Online-B.1605,xinhua-zh-01.6446::7,46,METEOR,0.8950617283950617
Online-B.1605,chinanews.com.102876::1,47,METEOR,0.758846153846154
Online-B.1605,chinanews.com.102876::2,48,METEOR,0.33995607028753994
Online-B.1605,chinanews.com.102876::3,49,METEOR,0.33840995303468213
Online-B.1605,chinanews.com.102876::4,50,METEOR,0.4018926006156652
Online-B.1605,chinanews.com.102876::5,51,METEOR,0.22466488164631834
Online-B.1605,chinanews.com.102876::6,52,METEOR,0.5113636363636364
Online-B.1605,chinanews.com.102876::7,53,METEOR,0.4090622079660545
Online-B.1605,chinanews.com.102876::8,54,METEOR,0.6102825745682888
Online-B.1605,chinanews.com.102876::9,55,METEOR,0.6097530375434234
Online-B.1605,chinanews.com.102876::10,56,METEOR,0.5702357260113788
Online-B.1605,chinanews.com.102876::11,57,METEOR,0.3494990892531876
Online-B.1605,chinanews.com.102876::12,58,METEOR,0.5902256423089757
Online-B.1605,chinanews.com.102876::13,59,METEOR,0.31358164801896315
Online-B.1605,chinanews.com.102876::14,60,METEOR,0.20695364238410593
Online-B.1605,chinanews.com.102876::15,61,METEOR,0.4825242800869329
Online-B.1605,chinanews.com.102876::16,62,METEOR,0.37603550295857985
Online-B.1605,chinanews.com.102876::17,63,METEOR,0.37599697544732114
Online-B.1605,chinese.macao.1081::1,64,METEOR,0.6331073907607406
Online-B.1605,chinese.macao.1081::2,65,METEOR,0.5284252014335249
Online-B.1605,chinese.macao.1081::3,66,METEOR,0.7313697318007665
Online-B.1605,chinese.macao.1081::4,67,METEOR,0.5389984357965586
Online-B.1605,chinese.macao.1081::5,68,METEOR,0.6680988184747584
Online-B.1605,chinese.macao.1081::6,69,METEOR,0.7064724037763254
Online-B.1605,chinese.macao.1081::7,70,METEOR,0.5729645857059733
Online-B.1605,chinese.macao.1081::8,71,METEOR,0.5870761959402235
Online-B.1605,chinese.macao.1081::9,72,METEOR,0.6055307806194331
Online-B.1605,chinese.macao.1081::10,73,METEOR,0.4259541984732824
Online-B.1605,chinese.macao.1081::11,74,METEOR,0.777673724643662
Online-B.1605,chinese.macao.1081::12,75,METEOR,0.7043151515151514
Online-B.1605,xinhua-zh-01.6632::1,76,METEOR,0.5992879746835443
Online-B.1605,xinhua-zh-01.6632::2,77,METEOR,0.7859030837004405
Online-B.1605,xinhua-zh-01.6632::3,78,METEOR,0.48476920942584784
Online-B.1605,xinhua-zh-01.6632::4,79,METEOR,0.7414651716754895
Online-B.1605,xinhua-zh-01.6632::5,80,METEOR,0.6914285714285714
Online-B.1605,xinhua-zh-01.6632::6,81,METEOR,0.4786703825006539
Online-B.1605,xinhua-zh-01.6632::7,82,METEOR,0.5773420479302832
Online-B.1605,xinhua-zh-01.6632::8,83,METEOR,0.4192027082396983
Online-B.1605,xinhua-zh-01.6632::9,84,METEOR,0.7120253164556962
Online-B.1605,xinhua-zh-01.6632::10,85,METEOR,0.4544399437305586
Online-B.1605,xinhua-zh-01.6632::11,86,METEOR,0.5218739327185792
Online-B.1605,tsrus.cn.2113::1,87,METEOR,0.6579897994949822
Online-B.1605,tsrus.cn.2113::2,88,METEOR,0.625
Online-B.1605,tsrus.cn.2113::3,89,METEOR,0.2634593356242841
Online-B.1605,tsrus.cn.2113::4,90,METEOR,0.7748538011695908
Online-B.1605,tsrus.cn.2113::5,91,METEOR,0.4238885848081251
Online-B.1605,tsrus.cn.2113::6,92,METEOR,0.7934426229508196
Online-B.1605,tsrus.cn.2113::7,93,METEOR,0.8520142949967511
Online-B.1605,tsrus.cn.2113::8,94,METEOR,0.551761635493693
Online-B.1605,hunan_ribao-zh.186::1,95,METEOR,0.4251367673179396
Online-B.1605,hunan_ribao-zh.186::2,96,METEOR,0.5724489795918367
Online-B.1605,hunan_ribao-zh.186::3,97,METEOR,0.4649122807017544
Online-B.1605,hunan_ribao-zh.186::4,98,METEOR,0.4144691873223729
Online-B.1605,hunan_ribao-zh.186::5,99,METEOR,0.8674934559963404
Online-B.1605,hunan_ribao-zh.186::6,100,METEOR,0.6208609271523178
Online-B.1605,hunan_ribao-zh.186::7,101,METEOR,0.6273445846939796
Online-B.1605,chinanews.com.102605::1,102,METEOR,0.31485990914603107
Online-B.1605,chinanews.com.102605::2,103,METEOR,0.47073863636363633
Online-B.1605,chinanews.com.102605::3,104,METEOR,0.39731055262300874
Online-B.1605,chinanews.com.102605::4,105,METEOR,0.2707538167938931
Online-B.1605,chinanews.com.102605::5,106,METEOR,0.31520916471721483
Online-B.1605,chinanews.com.102605::6,107,METEOR,0.09900990099009901
Online-B.1605,chinanews.com.102605::7,108,METEOR,0.6594776995305165
Online-B.1605,chinanews.com.102605::8,109,METEOR,0.5756698559156402
Online-B.1605,chinanews.com.102605::9,110,METEOR,0.9998177842565598
Online-B.1605,chinanews.com.102605::10,111,METEOR,0.6231628453850676
Online-B.1605,chinanews.com.102605::11,112,METEOR,0.49332326136751303
Online-B.1605,chinanews.com.102605::12,113,METEOR,0.3305911174332226
Online-B.1605,chinanews.com.102605::13,114,METEOR,0.13392857142857142
Online-B.1605,chinanews.com.102605::14,115,METEOR,0.5285104778348022
Online-B.1605,chinanews.com.102605::15,116,METEOR,0.2869318181818182
Online-B.1605,chinanews.com.102605::16,117,METEOR,0.5951130452180872
Online-B.1605,chinanews.com.102605::17,118,METEOR,0.5713029325839288
Online-B.1605,chinanews.com.102605::18,119,METEOR,0.485126253891387
Online-B.1605,chinanews.com.102605::19,120,METEOR,0.911536207172164
Online-B.1605,chinanews.com.102605::20,121,METEOR,0.22665902953931757
Online-B.1605,chinanews.com.102605::21,122,METEOR,0.576530612244898
Online-B.1605,chinanews.com.102605::22,123,METEOR,0.6166747690811862
Online-B.1605,chinanews.com.102605::23,124,METEOR,0.1698630136986301
Online-B.1605,chinanews.com.102605::24,125,METEOR,0.3112327656123276
Online-B.1605,chinanews.com.102605::25,126,METEOR,0.7546233766233765
Online-B.1605,chinanews.com.102605::26,127,METEOR,0.7075471698113207
Online-B.1605,chinanews.com.102574::1,128,METEOR,0.6726694915254237
Online-B.1605,chinanews.com.102574::2,129,METEOR,0.8120805369127516
Online-B.1605,chinanews.com.102574::3,130,METEOR,0.5914328586393363
Online-B.1605,chinanews.com.102574::4,131,METEOR,0.5395668892936653
Online-B.1605,chinanews.com.102574::5,132,METEOR,0.6854677821312001
Online-B.1605,chinanews.com.102574::6,133,METEOR,0.9976851851851852
Online-B.1605,chinanews.com.102574::7,134,METEOR,0.6964650928727654
Online-B.1605,chinanews.com.102574::8,135,METEOR,0.5725190839694658
Online-B.1605,chinanews.com.102574::9,136,METEOR,0.7726192546223846
Online-B.1605,chinanews.com.102574::10,137,METEOR,0.45713305898491086
Online-B.1605,chinanews.com.102574::11,138,METEOR,0.8568997249213354
Online-B.1605,chinanews.com.102574::12,139,METEOR,0.770870076425632
Online-B.1605,chinanews.com.102574::13,140,METEOR,0.6157965194109771
Online-B.1605,chinanews.com.102574::14,141,METEOR,0.8369747899159665
Online-B.1605,chinanews.com.102574::15,142,METEOR,0.8764634380397925
Online-B.1605,chinanews.com.102574::16,143,METEOR,0.35658914728682173
Online-B.1605,chinanews.com.102574::17,144,METEOR,0.5163426317272471
Online-B.1605,chinanews.com.102574::18,145,METEOR,0.6123289552788348
Online-B.1605,nikkei-.108::1,146,METEOR,0.8803427031189833
Online-B.1605,nikkei-.108::2,147,METEOR,0.6723618090452261
Online-B.1605,nikkei-.108::3,148,METEOR,0.6294604238754326
Online-B.1605,nikkei-.108::4,149,METEOR,0.703125
Online-B.1605,nikkei-.108::5,150,METEOR,0.8843915343915343
Online-B.1605,nikkei-.108::6,151,METEOR,0.6329534662867996
Online-B.1605,nikkei-.108::7,152,METEOR,0.8203287197231833
Online-B.1605,nikkei-.108::8,153,METEOR,0.9594977130745203
Online-B.1605,nikkei-.108::9,154,METEOR,0.4484463276836158
Online-B.1605,nikkei-.108::10,155,METEOR,0.298459521468371
Online-B.1605,nikkei-.108::11,156,METEOR,0.8950617283950617
Online-B.1605,nikkei-.108::12,157,METEOR,0.3893962455606291
Online-B.1605,nikkei-.108::13,158,METEOR,0.9990234375
Online-B.1605,chinanews.com.102535::1,159,METEOR,0.06024096385542168
Online-B.1605,chinanews.com.102535::2,160,METEOR,0.93375
Online-B.1605,chinanews.com.102535::3,161,METEOR,0.5311612908758779
Online-B.1605,chinanews.com.102535::4,162,METEOR,0.4962243797195253
Online-B.1605,chinanews.com.102535::5,163,METEOR,0.7934426229508196
Online-B.1605,chinanews.com.102535::6,164,METEOR,0.5731804852039455
Online-B.1605,chinanews.com.102535::7,165,METEOR,0.772353140151088
Online-B.1605,chinanews.com.102535::8,166,METEOR,0.54461634630411
Online-B.1605,chinanews.com.102535::9,167,METEOR,0.6247087876246389
Online-B.1605,chinanews.com.102535::10,168,METEOR,0.9244959244959245
Online-B.1605,chinanews.com.102535::11,169,METEOR,0.45925925925925926
Online-B.1605,chinanews.com.102535::12,170,METEOR,0.631735368956743
Online-B.1605,chinanews.com.102535::13,171,METEOR,0.6794643791191547
Online-B.1605,chinanews.com.102535::14,172,METEOR,0.7784742802271485
Online-B.1605,chinanews.com.102535::15,173,METEOR,0.7714701601164484
Online-B.1605,chinanews.com.102535::16,174,METEOR,0.763025
Online-B.1605,chinanews.com.102535::17,175,METEOR,0.7491586481490258
Online-B.1605,chinanews.com.102535::18,176,METEOR,0.6289424860853432
Online-B.1605,chinanews.com.102535::19,177,METEOR,0.8316581384015596
Online-B.1605,chinanews.com.102535::20,178,METEOR,0.5396700007788249
Online-B.1605,chinanews.com.102535::21,179,METEOR,0.7106355738454503
Online-B.1605,chinanews.com.102535::22,180,METEOR,0.8737244897959183
Online-B.1605,chinanews.com.102535::23,181,METEOR,0.6932642487046632
Online-B.1605,chinanews.com.102535::24,182,METEOR,0.6574971673171345
Online-B.1605,chinanews.com.102535::25,183,METEOR,0.6166747690811862
Online-B.1605,chinanews.com.102805::1,184,METEOR,0.6031200631911532
Online-B.1605,chinanews.com.102805::2,185,METEOR,0.5020242914979756
Online-B.1605,chinanews.com.102805::3,186,METEOR,0.40865928761651127
Online-B.1605,chinanews.com.102860::1,187,METEOR,0.48153993106026005
Online-B.1605,chinanews.com.102860::2,188,METEOR,0.5814045719180799
Online-B.1605,chinanews.com.102860::3,189,METEOR,0.6135409161788435
Online-B.1605,chinanews.com.102860::4,190,METEOR,0.9996243425995492
Online-B.1605,chinanews.com.102860::5,191,METEOR,0.6095891826004318
Online-B.1605,chinanews.com.102860::6,192,METEOR,0.3454832819586515
Online-B.1605,chinanews.com.102860::7,193,METEOR,0.5323691460055097
Online-B.1605,chinanews.com.102860::8,194,METEOR,0.999958905235473
Online-B.1605,chinanews.com.102860::9,195,METEOR,0.6203842379796518
Online-B.1605,chinanews.com.102860::10,196,METEOR,0.5885562150837989
Online-B.1605,chinanews.com.102860::11,197,METEOR,0.6634157303370787
Online-B.1605,chinanews.com.102860::12,198,METEOR,0.4623620813475224
Online-B.1605,chinanews.com.102645::1,199,METEOR,0.47581658291457285
Online-B.1605,chinanews.com.102645::2,200,METEOR,0.5985866120754929
Online-B.1605,chinanews.com.102645::3,201,METEOR,0.27948758417508424
Online-B.1605,chinanews.com.102645::4,202,METEOR,0.6707912087912088
Online-B.1605,chinanews.com.102645::5,203,METEOR,0.12048192771084339
Online-B.1605,chinanews.com.102645::6,204,METEOR,0.6863659741409212
Online-B.1605,chinanews.com.102645::7,205,METEOR,0.48677248677248675
Online-B.1605,chinanews.com.102645::8,206,METEOR,0.4437869822485207
Online-B.1605,chinanews.com.102645::9,207,METEOR,0.4070660522273426
Online-B.1605,chinanews.com.102645::10,208,METEOR,0.63840092999225
Online-B.1605,chinanews.com.102645::11,209,METEOR,0.49011110235600014
Online-B.1605,chinanews.com.102645::12,210,METEOR,0.45781463805359945
Online-B.1605,chinanews.com.102645::13,211,METEOR,0.6176470588235294
Online-B.1605,chinanews.com.102645::14,212,METEOR,0.6799575734483931
Online-B.1605,chinanews.com.102708::1,213,METEOR,0.5704618198445359
Online-B.1605,chinanews.com.102708::2,214,METEOR,0.691881918819188
Online-B.1605,chinanews.com.102708::3,215,METEOR,0.7550681228565843
Online-B.1605,chinanews.com.102708::4,216,METEOR,0.8674863387978142
Online-B.1605,chinanews.com.102708::5,217,METEOR,0.8547184287248734
Online-B.1605,chinanews.com.102708::6,218,METEOR,0.630490606838762
Online-B.1605,chinanews.com.102708::7,219,METEOR,0.6849056603773584
Online-B.1605,chinanews.com.102708::8,220,METEOR,0.8393258426966292
Online-B.1605,chinanews.com.102708::9,221,METEOR,1.0326760912698412
Online-B.1605,chinanews.com.102708::10,222,METEOR,0.7674655468600877
Online-B.1605,chinanews.com.102708::11,223,METEOR,0.9384683488269147
Online-B.1605,chinanews.com.102708::12,224,METEOR,0.8950617283950617
Online-B.1605,chinanews.com.102708::13,225,METEOR,0.8165719889717447
Online-B.1605,chinanews.com.102708::14,226,METEOR,0.8392550845381035
Online-B.1605,xinhua-zh-01.6415::1,227,METEOR,0.4862419401915779
Online-B.1605,xinhua-zh-01.6415::2,228,METEOR,0.6204402515723271
Online-B.1605,xinhua-zh-01.6415::3,229,METEOR,0.418125
Online-B.1605,xinhua-zh-01.6415::4,230,METEOR,0.37582162494627475
Online-B.1605,xinhua-zh-01.6415::5,231,METEOR,0.5979554840200832
Online-B.1605,xinhua-zh-01.6415::6,232,METEOR,0.6779614825581394
