SYS,seg_id,set_id,metric,score
trans-base,xinhua-zh-01.6565::1,0,CharacTER,-0.18446601941747573
trans-base,xinhua-zh-01.6565::2,1,CharacTER,-0.4971939219784048
trans-base,xinhua-zh-01.6565::3,2,CharacTER,-0.6937354988399071
trans-base,xinhua-zh-01.6565::4,3,CharacTER,-0.2507836990595611
trans-base,xinhua-zh-01.6565::5,4,CharacTER,-0.3975472813238771
trans-base,xinhua-zh-01.6565::6,5,CharacTER,-0.24025974025974026
trans-base,xinhua-zh-01.6565::7,6,CharacTER,-0.9097246127366609
trans-base,xinhua-zh-01.6565::8,7,CharacTER,-1.0
trans-base,chinanews.com.102830::1,8,CharacTER,-0.6928571428571428
trans-base,chinanews.com.102830::2,9,CharacTER,-0.49537037037037035
trans-base,chinanews.com.102830::3,10,CharacTER,-0.6210590756045301
trans-base,chinanews.com.102830::4,11,CharacTER,-0.5616467276565799
trans-base,chinanews.com.102830::5,12,CharacTER,-0.9421487603305785
trans-base,chinanews.com.102830::6,13,CharacTER,-0.39215686274509803
trans-base,chinanews.com.102830::7,14,CharacTER,-0.6351761664261665
trans-base,chinanews.com.102830::8,15,CharacTER,-0.847682119205298
trans-base,chinanews.com.102568::1,16,CharacTER,-0.379021879021879
trans-base,chinanews.com.102568::2,17,CharacTER,-0.5448051948051948
trans-base,chinanews.com.102568::3,18,CharacTER,-0.6393782383419689
trans-base,chinanews.com.102568::4,19,CharacTER,-0.38294314381270905
trans-base,chinanews.com.102568::5,20,CharacTER,-0.7156862745098039
trans-base,chinanews.com.102568::6,21,CharacTER,-0.9103624901497243
trans-base,chinanews.com.102568::7,22,CharacTER,-0.2318840579710145
trans-base,chinanews.com.102568::8,23,CharacTER,-0.3607843137254902
trans-base,chinanews.com.102568::9,24,CharacTER,-0.34375
trans-base,chinanews.com.102568::10,25,CharacTER,-0.3542600896860987
trans-base,chinanews.com.102568::11,26,CharacTER,-0.1695906432748538
trans-base,international_times-zh.151::1,27,CharacTER,-0.7044444444444444
trans-base,international_times-zh.151::2,28,CharacTER,-0.41496598639455784
trans-base,international_times-zh.151::3,29,CharacTER,-0.3099502487562189
trans-base,international_times-zh.151::4,30,CharacTER,-0.2903225806451613
trans-base,international_times-zh.151::5,31,CharacTER,-0.16666666666666666
trans-base,chinanews.com.102642::1,32,CharacTER,-0.9420654911838791
trans-base,chinanews.com.102642::2,33,CharacTER,-0.913888888888889
trans-base,chinanews.com.102642::3,34,CharacTER,-0.6598101265822784
trans-base,chinanews.com.102642::4,35,CharacTER,-0.43010752688172044
trans-base,chinanews.com.102642::5,36,CharacTER,-1.0
trans-base,chinanews.com.102642::6,37,CharacTER,-0.23648648648648649
trans-base,chinanews.com.102642::7,38,CharacTER,-0.863013698630137
trans-base,chinanews.com.102642::8,39,CharacTER,-0.6910569105691057
trans-base,xinhua-zh-01.6446::1,40,CharacTER,-0.09259259259259259
trans-base,xinhua-zh-01.6446::2,41,CharacTER,-0.7296747967479674
trans-base,xinhua-zh-01.6446::3,42,CharacTER,-0.8944099378881988
trans-base,xinhua-zh-01.6446::4,43,CharacTER,-0.6195652173913043
trans-base,xinhua-zh-01.6446::5,44,CharacTER,-0.0707070707070707
trans-base,xinhua-zh-01.6446::6,45,CharacTER,-0.5961538461538461
trans-base,xinhua-zh-01.6446::7,46,CharacTER,0.0
trans-base,chinanews.com.102876::1,47,CharacTER,-0.3902439024390244
trans-base,chinanews.com.102876::2,48,CharacTER,-0.7580037664783427
trans-base,chinanews.com.102876::3,49,CharacTER,-0.8284946236559139
trans-base,chinanews.com.102876::4,50,CharacTER,-0.775
trans-base,chinanews.com.102876::5,51,CharacTER,-0.9680783817951959
trans-base,chinanews.com.102876::6,52,CharacTER,-0.7737068965517241
trans-base,chinanews.com.102876::7,53,CharacTER,-0.7035642570281124
trans-base,chinanews.com.102876::8,54,CharacTER,-0.6
trans-base,chinanews.com.102876::9,55,CharacTER,-0.8357487922705314
trans-base,chinanews.com.102876::10,56,CharacTER,-0.76123046875
trans-base,chinanews.com.102876::11,57,CharacTER,-0.44
trans-base,chinanews.com.102876::12,58,CharacTER,-0.7867231638418078
trans-base,chinanews.com.102876::13,59,CharacTER,-0.7882200350957503
trans-base,chinanews.com.102876::14,60,CharacTER,-0.918486171761281
trans-base,chinanews.com.102876::15,61,CharacTER,-0.8220858895705522
trans-base,chinanews.com.102876::16,62,CharacTER,-0.6428571428571429
trans-base,chinanews.com.102876::17,63,CharacTER,-0.7593457943925234
trans-base,chinese.macao.1081::1,64,CharacTER,-1.0
trans-base,chinese.macao.1081::2,65,CharacTER,-0.6699507389162561
trans-base,chinese.macao.1081::3,66,CharacTER,-0.6956521739130435
trans-base,chinese.macao.1081::4,67,CharacTER,-0.6017964071856288
trans-base,chinese.macao.1081::5,68,CharacTER,-0.6673151750972762
trans-base,chinese.macao.1081::6,69,CharacTER,-0.384
trans-base,chinese.macao.1081::7,70,CharacTER,-0.4737753680484958
trans-base,chinese.macao.1081::8,71,CharacTER,-0.7211206896551725
trans-base,chinese.macao.1081::9,72,CharacTER,-0.6809984035897657
trans-base,chinese.macao.1081::10,73,CharacTER,-0.5700483091787439
trans-base,chinese.macao.1081::11,74,CharacTER,-0.29365079365079366
trans-base,chinese.macao.1081::12,75,CharacTER,-0.45126903553299497
trans-base,xinhua-zh-01.6632::1,76,CharacTER,-0.8243243243243243
trans-base,xinhua-zh-01.6632::2,77,CharacTER,-0.5357142857142857
trans-base,xinhua-zh-01.6632::3,78,CharacTER,-0.592716049382716
trans-base,xinhua-zh-01.6632::4,79,CharacTER,-0.47619047619047616
trans-base,xinhua-zh-01.6632::5,80,CharacTER,-0.11764705882352941
trans-base,xinhua-zh-01.6632::6,81,CharacTER,-1.0
trans-base,xinhua-zh-01.6632::7,82,CharacTER,-0.1875
trans-base,xinhua-zh-01.6632::8,83,CharacTER,-1.0
trans-base,xinhua-zh-01.6632::9,84,CharacTER,-0.5
trans-base,xinhua-zh-01.6632::10,85,CharacTER,-1.0
trans-base,xinhua-zh-01.6632::11,86,CharacTER,-0.640008764241893
trans-base,tsrus.cn.2113::1,87,CharacTER,-0.8397790055248618
trans-base,tsrus.cn.2113::2,88,CharacTER,-0.78125
trans-base,tsrus.cn.2113::3,89,CharacTER,-0.5645161290322581
trans-base,tsrus.cn.2113::4,90,CharacTER,-0.20512820512820512
trans-base,tsrus.cn.2113::5,91,CharacTER,-0.5327102803738317
trans-base,tsrus.cn.2113::6,92,CharacTER,0.0
trans-base,tsrus.cn.2113::7,93,CharacTER,-0.07971014492753623
trans-base,tsrus.cn.2113::8,94,CharacTER,-0.30708661417322836
trans-base,hunan_ribao-zh.186::1,95,CharacTER,-0.48027662243348523
trans-base,hunan_ribao-zh.186::2,96,CharacTER,-0.4166666666666667
trans-base,hunan_ribao-zh.186::3,97,CharacTER,-0.6239316239316239
trans-base,hunan_ribao-zh.186::4,98,CharacTER,-0.7671232876712328
trans-base,hunan_ribao-zh.186::5,99,CharacTER,-0.3882850241545893
trans-base,hunan_ribao-zh.186::6,100,CharacTER,-0.26126126126126126
trans-base,hunan_ribao-zh.186::7,101,CharacTER,-0.7872340425531915
trans-base,chinanews.com.102605::1,102,CharacTER,-0.7611548556430446
trans-base,chinanews.com.102605::2,103,CharacTER,-0.7142857142857143
trans-base,chinanews.com.102605::3,104,CharacTER,-1.0
trans-base,chinanews.com.102605::4,105,CharacTER,-0.8579109062980032
trans-base,chinanews.com.102605::5,106,CharacTER,-1.0
trans-base,chinanews.com.102605::6,107,CharacTER,-0.9389736477115117
trans-base,chinanews.com.102605::7,108,CharacTER,-0.5168539325842697
trans-base,chinanews.com.102605::8,109,CharacTER,-0.4865424430641822
trans-base,chinanews.com.102605::9,110,CharacTER,-0.5135135135135135
trans-base,chinanews.com.102605::10,111,CharacTER,-0.7411764705882353
trans-base,chinanews.com.102605::11,112,CharacTER,-0.730324074074074
trans-base,chinanews.com.102605::12,113,CharacTER,-0.7156992084432717
trans-base,chinanews.com.102605::13,114,CharacTER,-0.5373134328358209
trans-base,chinanews.com.102605::14,115,CharacTER,-1.0
trans-base,chinanews.com.102605::15,116,CharacTER,-1.0
trans-base,chinanews.com.102605::16,117,CharacTER,-0.43137254901960786
trans-base,chinanews.com.102605::17,118,CharacTER,-0.821917808219178
trans-base,chinanews.com.102605::18,119,CharacTER,-0.3
trans-base,chinanews.com.102605::19,120,CharacTER,-0.23265306122448978
trans-base,chinanews.com.102605::20,121,CharacTER,-0.9821428571428571
trans-base,chinanews.com.102605::21,122,CharacTER,-0.6538461538461539
trans-base,chinanews.com.102605::22,123,CharacTER,-0.43507751937984496
trans-base,chinanews.com.102605::23,124,CharacTER,-0.8617886178861789
trans-base,chinanews.com.102605::24,125,CharacTER,-1.0
trans-base,chinanews.com.102605::25,126,CharacTER,-0.48091603053435117
trans-base,chinanews.com.102605::26,127,CharacTER,-0.5128205128205128
trans-base,chinanews.com.102574::1,128,CharacTER,-0.4911504424778761
trans-base,chinanews.com.102574::2,129,CharacTER,-0.28534031413612565
trans-base,chinanews.com.102574::3,130,CharacTER,-0.7088607594936709
trans-base,chinanews.com.102574::4,131,CharacTER,-0.5617283950617284
trans-base,chinanews.com.102574::5,132,CharacTER,-0.4263959390862944
trans-base,chinanews.com.102574::6,133,CharacTER,0.0
trans-base,chinanews.com.102574::7,134,CharacTER,-0.49404761904761907
trans-base,chinanews.com.102574::8,135,CharacTER,-0.29
trans-base,chinanews.com.102574::9,136,CharacTER,-0.518796992481203
trans-base,chinanews.com.102574::10,137,CharacTER,-0.5271739130434783
trans-base,chinanews.com.102574::11,138,CharacTER,-0.4594594594594595
trans-base,chinanews.com.102574::12,139,CharacTER,-0.6328125
trans-base,chinanews.com.102574::13,140,CharacTER,-0.6696696696696697
trans-base,chinanews.com.102574::14,141,CharacTER,-1.0
trans-base,chinanews.com.102574::15,142,CharacTER,-0.5228494623655914
trans-base,chinanews.com.102574::16,143,CharacTER,-0.4136342699216951
trans-base,chinanews.com.102574::17,144,CharacTER,-0.4609375
trans-base,chinanews.com.102574::18,145,CharacTER,-0.49801681738854514
trans-base,nikkei-.108::1,146,CharacTER,-0.5088235294117647
trans-base,nikkei-.108::2,147,CharacTER,-0.6863636363636364
trans-base,nikkei-.108::3,148,CharacTER,-0.5334051724137931
trans-base,nikkei-.108::4,149,CharacTER,0.0
trans-base,nikkei-.108::5,150,CharacTER,-0.7741935483870968
trans-base,nikkei-.108::6,151,CharacTER,-0.6964285714285714
