SYS,seg_id,set_id,metric,score
trans-large-ens4,xinhua-zh-01.6565::1,0,wmt20-comet-qe-da,0.33423253893852234
trans-large-ens4,xinhua-zh-01.6565::2,1,wmt20-comet-qe-da,8.507421443937346e-05
trans-large-ens4,xinhua-zh-01.6565::3,2,wmt20-comet-qe-da,0.1754855066537857
trans-large-ens4,xinhua-zh-01.6565::4,3,wmt20-comet-qe-da,0.1292559653520584
trans-large-ens4,xinhua-zh-01.6565::5,4,wmt20-comet-qe-da,0.11514031887054443
trans-large-ens4,xinhua-zh-01.6565::6,5,wmt20-comet-qe-da,0.004152622073888779
trans-large-ens4,xinhua-zh-01.6565::7,6,wmt20-comet-qe-da,0.09096378087997437
trans-large-ens4,xinhua-zh-01.6565::8,7,wmt20-comet-qe-da,0.27566102147102356
trans-large-ens4,chinanews.com.102830::1,8,wmt20-comet-qe-da,5.569122004089877e-05
trans-large-ens4,chinanews.com.102830::2,9,wmt20-comet-qe-da,0.3152230978012085
trans-large-ens4,chinanews.com.102830::3,10,wmt20-comet-qe-da,0.3744922876358032
trans-large-ens4,chinanews.com.102830::4,11,wmt20-comet-qe-da,0.28439974784851074
trans-large-ens4,chinanews.com.102830::5,12,wmt20-comet-qe-da,4.860687840846367e-05
trans-large-ens4,chinanews.com.102830::6,13,wmt20-comet-qe-da,0.6727797985076904
trans-large-ens4,chinanews.com.102830::7,14,wmt20-comet-qe-da,0.2508208155632019
trans-large-ens4,chinanews.com.102830::8,15,wmt20-comet-qe-da,0.3044341802597046
trans-large-ens4,chinanews.com.102568::1,16,wmt20-comet-qe-da,0.0007506511174142361
trans-large-ens4,chinanews.com.102568::2,17,wmt20-comet-qe-da,0.2676648497581482
trans-large-ens4,chinanews.com.102568::3,18,wmt20-comet-qe-da,0.17404337227344513
trans-large-ens4,chinanews.com.102568::4,19,wmt20-comet-qe-da,0.33454108238220215
trans-large-ens4,chinanews.com.102568::5,20,wmt20-comet-qe-da,0.03670773655176163
trans-large-ens4,chinanews.com.102568::6,21,wmt20-comet-qe-da,7.208662282209843e-05
trans-large-ens4,chinanews.com.102568::7,22,wmt20-comet-qe-da,0.23922237753868103
