SYS,seg_id,set_id,metric,score
Online-Z.1646,xinhua-zh-01.6565::1,0,METEOR,0.5717658964412212
Online-Z.1646,xinhua-zh-01.6565::2,1,METEOR,0.3361171167315134
Online-Z.1646,xinhua-zh-01.6565::3,2,METEOR,0.4274400544799033
Online-Z.1646,xinhua-zh-01.6565::4,3,METEOR,0.5481698113207547
Online-Z.1646,xinhua-zh-01.6565::5,4,METEOR,0.630231071511752
Online-Z.1646,xinhua-zh-01.6565::6,5,METEOR,0.7178859447004607
Online-Z.1646,xinhua-zh-01.6565::7,6,METEOR,0.6065274766159551
Online-Z.1646,xinhua-zh-01.6565::8,7,METEOR,0.4051865154109368
Online-Z.1646,chinanews.com.102830::1,8,METEOR,0.5962605117194489
Online-Z.1646,chinanews.com.102830::2,9,METEOR,0.4910724072166079
Online-Z.1646,chinanews.com.102830::3,10,METEOR,0.2808289773982184
Online-Z.1646,chinanews.com.102830::4,11,METEOR,0.38751181438458493
Online-Z.1646,chinanews.com.102830::5,12,METEOR,0.4750613938521466
Online-Z.1646,chinanews.com.102830::6,13,METEOR,0.4206675811614083
Online-Z.1646,chinanews.com.102830::7,14,METEOR,0.4090386314062698
Online-Z.1646,chinanews.com.102830::8,15,METEOR,0.42531597676701577
Online-Z.1646,chinanews.com.102568::1,16,METEOR,0.2385026737967914
Online-Z.1646,chinanews.com.102568::2,17,METEOR,0.5492305725455365
Online-Z.1646,chinanews.com.102568::3,18,METEOR,0.5749512345362148
Online-Z.1646,chinanews.com.102568::4,19,METEOR,0.2158931082981716
Online-Z.1646,chinanews.com.102568::5,20,METEOR,0.5956517655897822
Online-Z.1646,chinanews.com.102568::6,21,METEOR,0.31776591554842887
Online-Z.1646,chinanews.com.102568::7,22,METEOR,0.6519065190651907
Online-Z.1646,chinanews.com.102568::8,23,METEOR,0.6142017017017016
Online-Z.1646,chinanews.com.102568::9,24,METEOR,0.7689655172413795
Online-Z.1646,chinanews.com.102568::10,25,METEOR,0.578295562411011
Online-Z.1646,chinanews.com.102568::11,26,METEOR,0.8955516362923771
Online-Z.1646,international_times-zh.151::1,27,METEOR,0.9553666963169225
Online-Z.1646,international_times-zh.151::2,28,METEOR,0.6988271604938271
Online-Z.1646,international_times-zh.151::3,29,METEOR,0.665680473372781
Online-Z.1646,international_times-zh.151::4,30,METEOR,0.9098674889574131
Online-Z.1646,international_times-zh.151::5,31,METEOR,0.7542042214991217
Online-Z.1646,chinanews.com.102642::1,32,METEOR,0.37910824543349625
Online-Z.1646,chinanews.com.102642::2,33,METEOR,0.33249735491202637
Online-Z.1646,chinanews.com.102642::3,34,METEOR,0.4125484904705684
Online-Z.1646,chinanews.com.102642::4,35,METEOR,0.6865248226950355
Online-Z.1646,chinanews.com.102642::5,36,METEOR,0.3627873563218391
Online-Z.1646,chinanews.com.102642::6,37,METEOR,0.8411749523922462
Online-Z.1646,chinanews.com.102642::7,38,METEOR,0.43176454255171465
Online-Z.1646,chinanews.com.102642::8,39,METEOR,0.5150394477317554
Online-Z.1646,xinhua-zh-01.6446::1,40,METEOR,0.9041027559546079
Online-Z.1646,xinhua-zh-01.6446::2,41,METEOR,0.5262876503493513
Online-Z.1646,xinhua-zh-01.6446::3,42,METEOR,0.3845092765018277
Online-Z.1646,xinhua-zh-01.6446::4,43,METEOR,0.5735966782129852
Online-Z.1646,xinhua-zh-01.6446::5,44,METEOR,0.6602112676056339
Online-Z.1646,xinhua-zh-01.6446::6,45,METEOR,0.7937500000000002
Online-Z.1646,xinhua-zh-01.6446::7,46,METEOR,0.7937500000000002
Online-Z.1646,chinanews.com.102876::1,47,METEOR,0.5363075462743236
Online-Z.1646,chinanews.com.102876::2,48,METEOR,0.336734693877551
Online-Z.1646,chinanews.com.102876::3,49,METEOR,0.35360312280808753
Online-Z.1646,chinanews.com.102876::4,50,METEOR,0.2865171910314619
Online-Z.1646,chinanews.com.102876::5,51,METEOR,0.16176123628642208
Online-Z.1646,chinanews.com.102876::6,52,METEOR,0.5793659410455458
Online-Z.1646,chinanews.com.102876::7,53,METEOR,0.3408593687132856
Online-Z.1646,chinanews.com.102876::8,54,METEOR,0.5231878847795803
Online-Z.1646,chinanews.com.102876::9,55,METEOR,0.35762193589788194
Online-Z.1646,chinanews.com.102876::10,56,METEOR,0.45521978021978016
Online-Z.1646,chinanews.com.102876::11,57,METEOR,0.3747899159663866
Online-Z.1646,chinanews.com.102876::12,58,METEOR,0.4325403258490719
Online-Z.1646,chinanews.com.102876::13,59,METEOR,0.37152466367713
Online-Z.1646,chinanews.com.102876::14,60,METEOR,0.23046203339064839
Online-Z.1646,chinanews.com.102876::15,61,METEOR,0.390625
Online-Z.1646,chinanews.com.102876::16,62,METEOR,0.34553290963547373
Online-Z.1646,chinanews.com.102876::17,63,METEOR,0.38547672562624186
Online-Z.1646,chinese.macao.1081::1,64,METEOR,0.5593491460752481
Online-Z.1646,chinese.macao.1081::2,65,METEOR,0.41808458920758385
Online-Z.1646,chinese.macao.1081::3,66,METEOR,0.48277133041861564
Online-Z.1646,chinese.macao.1081::4,67,METEOR,0.4195896244676734
Online-Z.1646,chinese.macao.1081::5,68,METEOR,0.42032707122584123
Online-Z.1646,chinese.macao.1081::6,69,METEOR,0.6263166423594232
Online-Z.1646,chinese.macao.1081::7,70,METEOR,0.40010851951208126
Online-Z.1646,chinese.macao.1081::8,71,METEOR,0.4073067059270517
Online-Z.1646,chinese.macao.1081::9,72,METEOR,0.5284546669907633
Online-Z.1646,chinese.macao.1081::10,73,METEOR,0.4434442895981357
Online-Z.1646,chinese.macao.1081::11,74,METEOR,0.6247087876246389
Online-Z.1646,chinese.macao.1081::12,75,METEOR,0.5855444785276075
Online-Z.1646,xinhua-zh-01.6632::1,76,METEOR,0.6725146198830411
Online-Z.1646,xinhua-zh-01.6632::2,77,METEOR,0.6299047085201793
Online-Z.1646,xinhua-zh-01.6632::3,78,METEOR,0.3203574472618794
Online-Z.1646,xinhua-zh-01.6632::4,79,METEOR,0.6973566308243728
Online-Z.1646,xinhua-zh-01.6632::5,80,METEOR,0.6816901408450705
Online-Z.1646,xinhua-zh-01.6632::6,81,METEOR,0.360126388899239
Online-Z.1646,xinhua-zh-01.6632::7,82,METEOR,0.6147540983606558
Online-Z.1646,xinhua-zh-01.6632::8,83,METEOR,0.3539910600255427
Online-Z.1646,xinhua-zh-01.6632::9,84,METEOR,0.7120253164556962
Online-Z.1646,xinhua-zh-01.6632::10,85,METEOR,0.3625730994152047
Online-Z.1646,xinhua-zh-01.6632::11,86,METEOR,0.3425414364640884
Online-Z.1646,tsrus.cn.2113::1,87,METEOR,0.4820779284591195
Online-Z.1646,tsrus.cn.2113::2,88,METEOR,0.625
Online-Z.1646,tsrus.cn.2113::3,89,METEOR,0.3177966101694915
Online-Z.1646,tsrus.cn.2113::4,90,METEOR,0.5154220779220778
Online-Z.1646,tsrus.cn.2113::5,91,METEOR,0.3676470588235294
Online-Z.1646,tsrus.cn.2113::6,92,METEOR,0.6401209677419356
Online-Z.1646,tsrus.cn.2113::7,93,METEOR,0.7710137249383288
Online-Z.1646,tsrus.cn.2113::8,94,METEOR,0.5214659685863874
Online-Z.1646,hunan_ribao-zh.186::1,95,METEOR,0.5420918367346939
Online-Z.1646,hunan_ribao-zh.186::2,96,METEOR,0.7223880597014924
Online-Z.1646,hunan_ribao-zh.186::3,97,METEOR,0.3735827664399093
Online-Z.1646,hunan_ribao-zh.186::4,98,METEOR,0.412041024659457
Online-Z.1646,hunan_ribao-zh.186::5,99,METEOR,0.8500815748426772
Online-Z.1646,hunan_ribao-zh.186::6,100,METEOR,0.7360363858228408
Online-Z.1646,hunan_ribao-zh.186::7,101,METEOR,0.5713895250939677
Online-Z.1646,chinanews.com.102605::1,102,METEOR,0.2683426993986
Online-Z.1646,chinanews.com.102605::2,103,METEOR,0.36071428571428577
Online-Z.1646,chinanews.com.102605::3,104,METEOR,0.41353237338172955
Online-Z.1646,chinanews.com.102605::4,105,METEOR,0.3556959198647398
Online-Z.1646,chinanews.com.102605::5,106,METEOR,0.28101597149850954
Online-Z.1646,chinanews.com.102605::6,107,METEOR,0.08680555555555555
Online-Z.1646,chinanews.com.102605::7,108,METEOR,0.6812333864965443
Online-Z.1646,chinanews.com.102605::8,109,METEOR,0.5998546703659665
Online-Z.1646,chinanews.com.102605::9,110,METEOR,0.625
Online-Z.1646,chinanews.com.102605::10,111,METEOR,0.5576314401266047
Online-Z.1646,chinanews.com.102605::11,112,METEOR,0.6348754448398578
Online-Z.1646,chinanews.com.102605::12,113,METEOR,0.3640941670785962
Online-Z.1646,chinanews.com.102605::13,114,METEOR,0.44
Online-Z.1646,chinanews.com.102605::14,115,METEOR,0.47512244189249064
Online-Z.1646,chinanews.com.102605::15,116,METEOR,0.40760869565217384
Online-Z.1646,chinanews.com.102605::16,117,METEOR,0.6059287620373592
Online-Z.1646,chinanews.com.102605::17,118,METEOR,0.45731707317073167
Online-Z.1646,chinanews.com.102605::18,119,METEOR,0.7833530106257379
Online-Z.1646,chinanews.com.102605::19,120,METEOR,0.7211538461538461
Online-Z.1646,chinanews.com.102605::20,121,METEOR,0.1946502057613169
Online-Z.1646,chinanews.com.102605::21,122,METEOR,0.5626326963906582
Online-Z.1646,chinanews.com.102605::22,123,METEOR,0.5288272333726879
Online-Z.1646,chinanews.com.102605::23,124,METEOR,0.3207049086757991
Online-Z.1646,chinanews.com.102605::24,125,METEOR,0.32783385685096517
Online-Z.1646,chinanews.com.102605::25,126,METEOR,0.584493257938234
Online-Z.1646,chinanews.com.102605::26,127,METEOR,0.44364095500459144
Online-Z.1646,chinanews.com.102574::1,128,METEOR,0.37166666666666676
Online-Z.1646,chinanews.com.102574::2,129,METEOR,0.5154639175257731
Online-Z.1646,chinanews.com.102574::3,130,METEOR,0.6333111702127658
Online-Z.1646,chinanews.com.102574::4,131,METEOR,0.6346938775510204
Online-Z.1646,chinanews.com.102574::5,132,METEOR,0.7055746749699553
Online-Z.1646,chinanews.com.102574::6,133,METEOR,0.9976851851851852
Online-Z.1646,chinanews.com.102574::7,134,METEOR,0.31857142857142856
Online-Z.1646,chinanews.com.102574::8,135,METEOR,0.5262880067567567
Online-Z.1646,chinanews.com.102574::9,136,METEOR,0.45305023923444965
Online-Z.1646,chinanews.com.102574::10,137,METEOR,0.12096774193548387
Online-Z.1646,chinanews.com.102574::11,138,METEOR,0.501745671813699
Online-Z.1646,chinanews.com.102574::12,139,METEOR,0.4171255506607929
Online-Z.1646,chinanews.com.102574::13,140,METEOR,0.5575
Online-Z.1646,chinanews.com.102574::14,141,METEOR,0.3234782608695652
Online-Z.1646,chinanews.com.102574::15,142,METEOR,0.5078340017299677
Online-Z.1646,chinanews.com.102574::16,143,METEOR,0.2977594339622641
Online-Z.1646,chinanews.com.102574::17,144,METEOR,0.46578055375709326
Online-Z.1646,chinanews.com.102574::18,145,METEOR,0.39916347287735854
Online-Z.1646,nikkei-.108::1,146,METEOR,0.4716981132075472
