SYS,seg_id,set_id,metric,score
Huawei_TSC.889,xinhua-zh-01.6565::1,0,CharacTER,-0.23931623931623933
Huawei_TSC.889,xinhua-zh-01.6565::2,1,CharacTER,-0.4756931012250161
Huawei_TSC.889,xinhua-zh-01.6565::3,2,CharacTER,-0.5437100213219617
Huawei_TSC.889,xinhua-zh-01.6565::4,3,CharacTER,-0.2946708463949843
Huawei_TSC.889,xinhua-zh-01.6565::5,4,CharacTER,-0.4697507381330911
Huawei_TSC.889,xinhua-zh-01.6565::6,5,CharacTER,-0.18452380952380953
Huawei_TSC.889,xinhua-zh-01.6565::7,6,CharacTER,-0.38143881208397334
Huawei_TSC.889,xinhua-zh-01.6565::8,7,CharacTER,-0.652670349907919
Huawei_TSC.889,chinanews.com.102830::1,8,CharacTER,-0.427536231884058
Huawei_TSC.889,chinanews.com.102830::2,9,CharacTER,-0.5287211740041928
Huawei_TSC.889,chinanews.com.102830::3,10,CharacTER,-0.679725085910653
Huawei_TSC.889,chinanews.com.102830::4,11,CharacTER,-0.4698170731707317
Huawei_TSC.889,chinanews.com.102830::5,12,CharacTER,-0.6315403292510472
Huawei_TSC.889,chinanews.com.102830::6,13,CharacTER,-0.41025641025641024
Huawei_TSC.889,chinanews.com.102830::7,14,CharacTER,-0.5084459459459459
Huawei_TSC.889,chinanews.com.102830::8,15,CharacTER,-0.38444924406047515
Huawei_TSC.889,chinanews.com.102568::1,16,CharacTER,-0.33540051679586563
Huawei_TSC.889,chinanews.com.102568::2,17,CharacTER,-0.28303303303303307
Huawei_TSC.889,chinanews.com.102568::3,18,CharacTER,-0.17633928571428573
Huawei_TSC.889,chinanews.com.102568::4,19,CharacTER,-0.2262365591397849
Huawei_TSC.889,chinanews.com.102568::5,20,CharacTER,-0.1483050847457627
Huawei_TSC.889,chinanews.com.102568::6,21,CharacTER,-0.5278969957081545
Huawei_TSC.889,chinanews.com.102568::7,22,CharacTER,-0.17880794701986755
Huawei_TSC.889,chinanews.com.102568::8,23,CharacTER,-0.2949640287769784
Huawei_TSC.889,chinanews.com.102568::9,24,CharacTER,-0.7209302325581395
Huawei_TSC.889,chinanews.com.102568::10,25,CharacTER,-0.43415492957746477
Huawei_TSC.889,chinanews.com.102568::11,26,CharacTER,-0.1164021164021164
Huawei_TSC.889,international_times-zh.151::1,27,CharacTER,-0.10344827586206896
Huawei_TSC.889,international_times-zh.151::2,28,CharacTER,-0.35034013605442177
Huawei_TSC.889,international_times-zh.151::3,29,CharacTER,-0.468018018018018
Huawei_TSC.889,international_times-zh.151::4,30,CharacTER,0.0
Huawei_TSC.889,international_times-zh.151::5,31,CharacTER,-0.059782608695652176
Huawei_TSC.889,chinanews.com.102642::1,32,CharacTER,-0.9020044543429844
Huawei_TSC.889,chinanews.com.102642::2,33,CharacTER,-0.4409417398244214
Huawei_TSC.889,chinanews.com.102642::3,34,CharacTER,-0.7358490566037735
Huawei_TSC.889,chinanews.com.102642::4,35,CharacTER,-0.3076923076923077
Huawei_TSC.889,chinanews.com.102642::5,36,CharacTER,-0.591715976331361
Huawei_TSC.889,chinanews.com.102642::6,37,CharacTER,-0.23756906077348067
Huawei_TSC.889,chinanews.com.102642::7,38,CharacTER,-0.5497237569060773
Huawei_TSC.889,chinanews.com.102642::8,39,CharacTER,-0.672514619883041
Huawei_TSC.889,xinhua-zh-01.6446::1,40,CharacTER,-0.09259259259259259
Huawei_TSC.889,xinhua-zh-01.6446::2,41,CharacTER,-0.4641891891891892
Huawei_TSC.889,xinhua-zh-01.6446::3,42,CharacTER,-0.28346456692913385
Huawei_TSC.889,xinhua-zh-01.6446::4,43,CharacTER,-0.4651771336553945
Huawei_TSC.889,xinhua-zh-01.6446::5,44,CharacTER,-0.35833333333333334
Huawei_TSC.889,xinhua-zh-01.6446::6,45,CharacTER,-0.13846153846153847
Huawei_TSC.889,xinhua-zh-01.6446::7,46,CharacTER,0.0
Huawei_TSC.889,chinanews.com.102876::1,47,CharacTER,-0.4318181818181818
Huawei_TSC.889,chinanews.com.102876::2,48,CharacTER,-0.5602636534839925
Huawei_TSC.889,chinanews.com.102876::3,49,CharacTER,-0.8037690906543365
Huawei_TSC.889,chinanews.com.102876::4,50,CharacTER,-0.5254901960784314
Huawei_TSC.889,chinanews.com.102876::5,51,CharacTER,-0.7992502883506344
Huawei_TSC.889,chinanews.com.102876::6,52,CharacTER,-0.3359375
Huawei_TSC.889,chinanews.com.102876::7,53,CharacTER,-0.5476388888888889
Huawei_TSC.889,chinanews.com.102876::8,54,CharacTER,-0.3951219512195122
Huawei_TSC.889,chinanews.com.102876::9,55,CharacTER,-0.4932539682539683
Huawei_TSC.889,chinanews.com.102876::10,56,CharacTER,-0.37191358024691357
Huawei_TSC.889,chinanews.com.102876::11,57,CharacTER,-0.5287356321839081
Huawei_TSC.889,chinanews.com.102876::12,58,CharacTER,-0.4370860927152318
Huawei_TSC.889,chinanews.com.102876::13,59,CharacTER,-0.6314102564102564
Huawei_TSC.889,chinanews.com.102876::14,60,CharacTER,-0.7942464040025016
Huawei_TSC.889,chinanews.com.102876::15,61,CharacTER,-0.543859649122807
Huawei_TSC.889,chinanews.com.102876::16,62,CharacTER,-0.5777310924369747
Huawei_TSC.889,chinanews.com.102876::17,63,CharacTER,-0.708171206225681
Huawei_TSC.889,chinese.macao.1081::1,64,CharacTER,-0.23136246786632392
Huawei_TSC.889,chinese.macao.1081::2,65,CharacTER,-0.4017467248908297
Huawei_TSC.889,chinese.macao.1081::3,66,CharacTER,-0.32270531400966185
