SYS,seg_id,set_id,metric,score
WMTBiomedBaseline.183,xinhua-zh-01.6565::1,0,chrF,69.04998989932913
WMTBiomedBaseline.183,xinhua-zh-01.6565::2,1,chrF,20.709379768993962
WMTBiomedBaseline.183,xinhua-zh-01.6565::3,2,chrF,32.412015435663214
WMTBiomedBaseline.183,xinhua-zh-01.6565::4,3,chrF,56.28651069133054
WMTBiomedBaseline.183,xinhua-zh-01.6565::5,4,chrF,43.45131875455749
WMTBiomedBaseline.183,xinhua-zh-01.6565::6,5,chrF,68.25335151684334
WMTBiomedBaseline.183,xinhua-zh-01.6565::7,6,chrF,22.16452844222629
WMTBiomedBaseline.183,xinhua-zh-01.6565::8,7,chrF,35.06401334812914
WMTBiomedBaseline.183,chinanews.com.102830::1,8,chrF,42.670382688899
WMTBiomedBaseline.183,chinanews.com.102830::2,9,chrF,40.86817236978635
WMTBiomedBaseline.183,chinanews.com.102830::3,10,chrF,43.88916848903748
WMTBiomedBaseline.183,chinanews.com.102830::4,11,chrF,35.981764361872635
WMTBiomedBaseline.183,chinanews.com.102830::5,12,chrF,32.06687918514148
WMTBiomedBaseline.183,chinanews.com.102830::6,13,chrF,68.12990226134355
WMTBiomedBaseline.183,chinanews.com.102830::7,14,chrF,29.85212724858755
WMTBiomedBaseline.183,chinanews.com.102830::8,15,chrF,40.93353594221824
WMTBiomedBaseline.183,chinanews.com.102568::1,16,chrF,50.044491314195724
WMTBiomedBaseline.183,chinanews.com.102568::2,17,chrF,60.63338609962281
WMTBiomedBaseline.183,chinanews.com.102568::3,18,chrF,58.65008343987339
WMTBiomedBaseline.183,chinanews.com.102568::4,19,chrF,45.863806436285856
WMTBiomedBaseline.183,chinanews.com.102568::5,20,chrF,59.729991187425426
WMTBiomedBaseline.183,chinanews.com.102568::6,21,chrF,34.66339963493752
WMTBiomedBaseline.183,chinanews.com.102568::7,22,chrF,49.51280959110377
WMTBiomedBaseline.183,chinanews.com.102568::8,23,chrF,60.1227390392005
WMTBiomedBaseline.183,chinanews.com.102568::9,24,chrF,53.06273333294097
WMTBiomedBaseline.183,chinanews.com.102568::10,25,chrF,55.75352414179121
WMTBiomedBaseline.183,chinanews.com.102568::11,26,chrF,66.23779118372168
WMTBiomedBaseline.183,international_times-zh.151::1,27,chrF,72.63670303847857
WMTBiomedBaseline.183,international_times-zh.151::2,28,chrF,66.45097781260978
WMTBiomedBaseline.183,international_times-zh.151::3,29,chrF,64.74721928053104
WMTBiomedBaseline.183,international_times-zh.151::4,30,chrF,68.80807185011024
WMTBiomedBaseline.183,international_times-zh.151::5,31,chrF,83.09778771463853
WMTBiomedBaseline.183,chinanews.com.102642::1,32,chrF,25.570682546523376
WMTBiomedBaseline.183,chinanews.com.102642::2,33,chrF,43.20035188366934
WMTBiomedBaseline.183,chinanews.com.102642::3,34,chrF,49.775411540760814
WMTBiomedBaseline.183,chinanews.com.102642::4,35,chrF,53.70873432799913
