SYS,seg_id,set_id,metric,score
zlabs-nlp.1176,xinhua-zh-01.6565::1,0,SentBLEU,21.142141714303076
zlabs-nlp.1176,xinhua-zh-01.6565::2,1,SentBLEU,18.245719657957572
zlabs-nlp.1176,xinhua-zh-01.6565::3,2,SentBLEU,13.251308352856169
zlabs-nlp.1176,xinhua-zh-01.6565::4,3,SentBLEU,28.489931516539958
zlabs-nlp.1176,xinhua-zh-01.6565::5,4,SentBLEU,28.83456717511386
zlabs-nlp.1176,xinhua-zh-01.6565::6,5,SentBLEU,44.36535621008064
zlabs-nlp.1176,xinhua-zh-01.6565::7,6,SentBLEU,24.025495156863663
zlabs-nlp.1176,xinhua-zh-01.6565::8,7,SentBLEU,19.95557768108343
zlabs-nlp.1176,chinanews.com.102830::1,8,SentBLEU,8.276380533331384
zlabs-nlp.1176,chinanews.com.102830::2,9,SentBLEU,9.067112848234308
zlabs-nlp.1176,chinanews.com.102830::3,10,SentBLEU,17.50213486201103
zlabs-nlp.1176,chinanews.com.102830::4,11,SentBLEU,13.150497801497574
zlabs-nlp.1176,chinanews.com.102830::5,12,SentBLEU,16.83414708019077
zlabs-nlp.1176,chinanews.com.102830::6,13,SentBLEU,16.117841195583708
zlabs-nlp.1176,chinanews.com.102830::7,14,SentBLEU,31.593798081811066
zlabs-nlp.1176,chinanews.com.102830::8,15,SentBLEU,13.33535276682328
zlabs-nlp.1176,chinanews.com.102568::1,16,SentBLEU,42.368927240194516
zlabs-nlp.1176,chinanews.com.102568::2,17,SentBLEU,34.92577862652015
zlabs-nlp.1176,chinanews.com.102568::3,18,SentBLEU,27.390408630039335
zlabs-nlp.1176,chinanews.com.102568::4,19,SentBLEU,29.738020482202334
zlabs-nlp.1176,chinanews.com.102568::5,20,SentBLEU,31.297416154361656
zlabs-nlp.1176,chinanews.com.102568::6,21,SentBLEU,18.40005964692731
zlabs-nlp.1176,chinanews.com.102568::7,22,SentBLEU,24.313646778574117
zlabs-nlp.1176,chinanews.com.102568::8,23,SentBLEU,40.911150316088694
zlabs-nlp.1176,chinanews.com.102568::9,24,SentBLEU,36.55552228545123
zlabs-nlp.1176,chinanews.com.102568::10,25,SentBLEU,34.118872987823934
zlabs-nlp.1176,chinanews.com.102568::11,26,SentBLEU,22.75111544986096
zlabs-nlp.1176,international_times-zh.151::1,27,SentBLEU,53.5971391807767
zlabs-nlp.1176,international_times-zh.151::2,28,SentBLEU,12.47463801644395
zlabs-nlp.1176,international_times-zh.151::3,29,SentBLEU,38.11362366907826
zlabs-nlp.1176,international_times-zh.151::4,30,SentBLEU,12.03600064533062
zlabs-nlp.1176,international_times-zh.151::5,31,SentBLEU,89.03665599562669
zlabs-nlp.1176,chinanews.com.102642::1,32,SentBLEU,28.66170936552977
zlabs-nlp.1176,chinanews.com.102642::2,33,SentBLEU,15.051192747836987
zlabs-nlp.1176,chinanews.com.102642::3,34,SentBLEU,5.919720809373671
zlabs-nlp.1176,chinanews.com.102642::4,35,SentBLEU,20.038908500140973
zlabs-nlp.1176,chinanews.com.102642::5,36,SentBLEU,14.888321519302151
zlabs-nlp.1176,chinanews.com.102642::6,37,SentBLEU,53.289859928839405
zlabs-nlp.1176,chinanews.com.102642::7,38,SentBLEU,7.263810137573244
zlabs-nlp.1176,chinanews.com.102642::8,39,SentBLEU,6.18481505272775
