SYS,seg_id,set_id,metric,score
Tencent_Translation.1249,xinhua-zh-01.6565::1,0,chrFpp,82.14610924669172
Tencent_Translation.1249,xinhua-zh-01.6565::2,1,chrFpp,68.76334075047673
Tencent_Translation.1249,xinhua-zh-01.6565::3,2,chrFpp,65.05135503285945
Tencent_Translation.1249,xinhua-zh-01.6565::4,3,chrFpp,77.77599934510313
Tencent_Translation.1249,xinhua-zh-01.6565::5,4,chrFpp,61.788443340349545
Tencent_Translation.1249,xinhua-zh-01.6565::6,5,chrFpp,82.84915951398418
Tencent_Translation.1249,xinhua-zh-01.6565::7,6,chrFpp,77.44608404651048
Tencent_Translation.1249,xinhua-zh-01.6565::8,7,chrFpp,64.85250566718315
Tencent_Translation.1249,chinanews.com.102830::1,8,chrFpp,51.76042502163799
Tencent_Translation.1249,chinanews.com.102830::2,9,chrFpp,59.93137045712653
Tencent_Translation.1249,chinanews.com.102830::3,10,chrFpp,51.49335062899228
Tencent_Translation.1249,chinanews.com.102830::4,11,chrFpp,56.16085031401188
Tencent_Translation.1249,chinanews.com.102830::5,12,chrFpp,56.60799496952602
Tencent_Translation.1249,chinanews.com.102830::6,13,chrFpp,69.32922713932479
Tencent_Translation.1249,chinanews.com.102830::7,14,chrFpp,60.85299651031083
Tencent_Translation.1249,chinanews.com.102830::8,15,chrFpp,60.484242375067296
Tencent_Translation.1249,chinanews.com.102568::1,16,chrFpp,72.36232127835473
Tencent_Translation.1249,chinanews.com.102568::2,17,chrFpp,65.5391060831001
Tencent_Translation.1249,chinanews.com.102568::3,18,chrFpp,83.81713746343277
Tencent_Translation.1249,chinanews.com.102568::4,19,chrFpp,69.87961403167077
Tencent_Translation.1249,chinanews.com.102568::5,20,chrFpp,90.85404274731596
Tencent_Translation.1249,chinanews.com.102568::6,21,chrFpp,56.12188147869021
Tencent_Translation.1249,chinanews.com.102568::7,22,chrFpp,72.18918945338821
Tencent_Translation.1249,chinanews.com.102568::8,23,chrFpp,71.0983749985331
Tencent_Translation.1249,chinanews.com.102568::9,24,chrFpp,76.2251618018458
Tencent_Translation.1249,chinanews.com.102568::10,25,chrFpp,71.81110375896232
Tencent_Translation.1249,chinanews.com.102568::11,26,chrFpp,94.34292293517397
Tencent_Translation.1249,international_times-zh.151::1,27,chrFpp,89.13641087923966
Tencent_Translation.1249,international_times-zh.151::2,28,chrFpp,63.720238638089334
Tencent_Translation.1249,international_times-zh.151::3,29,chrFpp,60.3999626932691
Tencent_Translation.1249,international_times-zh.151::4,30,chrFpp,89.01371013514864
Tencent_Translation.1249,international_times-zh.151::5,31,chrFpp,91.67892845539718
Tencent_Translation.1249,chinanews.com.102642::1,32,chrFpp,59.079603644863354
Tencent_Translation.1249,chinanews.com.102642::2,33,chrFpp,53.15104761668453
Tencent_Translation.1249,chinanews.com.102642::3,34,chrFpp,43.67078013300064
Tencent_Translation.1249,chinanews.com.102642::4,35,chrFpp,74.4005560092998
Tencent_Translation.1249,chinanews.com.102642::5,36,chrFpp,52.91656576567541
Tencent_Translation.1249,chinanews.com.102642::6,37,chrFpp,75.59413166466753
Tencent_Translation.1249,chinanews.com.102642::7,38,chrFpp,53.282204744332894
Tencent_Translation.1249,chinanews.com.102642::8,39,chrFpp,56.598613480697516
Tencent_Translation.1249,xinhua-zh-01.6446::1,40,chrFpp,72.12702143101107
Tencent_Translation.1249,xinhua-zh-01.6446::2,41,chrFpp,74.88122246821595
Tencent_Translation.1249,xinhua-zh-01.6446::3,42,chrFpp,62.90568261044211
Tencent_Translation.1249,xinhua-zh-01.6446::4,43,chrFpp,76.65723169640171
Tencent_Translation.1249,xinhua-zh-01.6446::5,44,chrFpp,77.72376840128787
Tencent_Translation.1249,xinhua-zh-01.6446::6,45,chrFpp,69.26760587552216
Tencent_Translation.1249,xinhua-zh-01.6446::7,46,chrFpp,92.1090795658125
Tencent_Translation.1249,chinanews.com.102876::1,47,chrFpp,40.569140168730165
Tencent_Translation.1249,chinanews.com.102876::2,48,chrFpp,38.47402847552739
Tencent_Translation.1249,chinanews.com.102876::3,49,chrFpp,37.54786018295192
Tencent_Translation.1249,chinanews.com.102876::4,50,chrFpp,43.098125676570234
Tencent_Translation.1249,chinanews.com.102876::5,51,chrFpp,38.187342540159975
Tencent_Translation.1249,chinanews.com.102876::6,52,chrFpp,65.50444390437704
Tencent_Translation.1249,chinanews.com.102876::7,53,chrFpp,47.91478257436191
Tencent_Translation.1249,chinanews.com.102876::8,54,chrFpp,54.56511581927054
Tencent_Translation.1249,chinanews.com.102876::9,55,chrFpp,46.86796700693577
Tencent_Translation.1249,chinanews.com.102876::10,56,chrFpp,58.10021775265608
Tencent_Translation.1249,chinanews.com.102876::11,57,chrFpp,36.59076271670328
Tencent_Translation.1249,chinanews.com.102876::12,58,chrFpp,60.64513835626516
Tencent_Translation.1249,chinanews.com.102876::13,59,chrFpp,43.83242861753649
Tencent_Translation.1249,chinanews.com.102876::14,60,chrFpp,29.999423237241725
Tencent_Translation.1249,chinanews.com.102876::15,61,chrFpp,49.61459885039029
Tencent_Translation.1249,chinanews.com.102876::16,62,chrFpp,44.58180839789351
Tencent_Translation.1249,chinanews.com.102876::17,63,chrFpp,34.914132796871385
Tencent_Translation.1249,chinese.macao.1081::1,64,chrFpp,65.8442965217275
Tencent_Translation.1249,chinese.macao.1081::2,65,chrFpp,82.99190971385629
Tencent_Translation.1249,chinese.macao.1081::3,66,chrFpp,66.76261545806196
Tencent_Translation.1249,chinese.macao.1081::4,67,chrFpp,61.39465026697985
Tencent_Translation.1249,chinese.macao.1081::5,68,chrFpp,74.02011529640504
Tencent_Translation.1249,chinese.macao.1081::6,69,chrFpp,86.03669814862691
Tencent_Translation.1249,chinese.macao.1081::7,70,chrFpp,70.96249233018655
Tencent_Translation.1249,chinese.macao.1081::8,71,chrFpp,53.22613151906291
Tencent_Translation.1249,chinese.macao.1081::9,72,chrFpp,64.31031961593031
Tencent_Translation.1249,chinese.macao.1081::10,73,chrFpp,63.28011550699285
Tencent_Translation.1249,chinese.macao.1081::11,74,chrFpp,70.86681784997357
Tencent_Translation.1249,chinese.macao.1081::12,75,chrFpp,73.49308555397835
Tencent_Translation.1249,xinhua-zh-01.6632::1,76,chrFpp,48.6935831342904
Tencent_Translation.1249,xinhua-zh-01.6632::2,77,chrFpp,68.5130823242356
Tencent_Translation.1249,xinhua-zh-01.6632::3,78,chrFpp,68.69888300143823
Tencent_Translation.1249,xinhua-zh-01.6632::4,79,chrFpp,69.58622606873833
Tencent_Translation.1249,xinhua-zh-01.6632::5,80,chrFpp,86.70128855417316
Tencent_Translation.1249,xinhua-zh-01.6632::6,81,chrFpp,56.3224433293832
