SYS,seg_id,set_id,metric,score
zlabs-nlp.1176,xinhua-zh-01.6565::1,0,ensemble,70.76256311725783
zlabs-nlp.1176,xinhua-zh-01.6565::2,1,ensemble,69.80676760899371
zlabs-nlp.1176,xinhua-zh-01.6565::3,2,ensemble,69.29386011200688
zlabs-nlp.1176,xinhua-zh-01.6565::4,3,ensemble,77.36454452790076
zlabs-nlp.1176,xinhua-zh-01.6565::5,4,ensemble,74.97093185016834
zlabs-nlp.1176,xinhua-zh-01.6565::6,5,ensemble,79.43130323312606
zlabs-nlp.1176,xinhua-zh-01.6565::7,6,ensemble,72.77412372456314
zlabs-nlp.1176,xinhua-zh-01.6565::8,7,ensemble,70.20793577814564
zlabs-nlp.1176,chinanews.com.102830::1,8,ensemble,70.3990776090819
zlabs-nlp.1176,chinanews.com.102830::2,9,ensemble,75.15364095289739
zlabs-nlp.1176,chinanews.com.102830::3,10,ensemble,78.78466353138926
zlabs-nlp.1176,chinanews.com.102830::4,11,ensemble,76.23282172741156
zlabs-nlp.1176,chinanews.com.102830::5,12,ensemble,73.43258844696328
zlabs-nlp.1176,chinanews.com.102830::6,13,ensemble,81.58465318458597
zlabs-nlp.1176,chinanews.com.102830::7,14,ensemble,76.9498067507678
zlabs-nlp.1176,chinanews.com.102830::8,15,ensemble,76.15066446563627
zlabs-nlp.1176,chinanews.com.102568::1,16,ensemble,71.90496666909758
zlabs-nlp.1176,chinanews.com.102568::2,17,ensemble,75.84457609937076
zlabs-nlp.1176,chinanews.com.102568::3,18,ensemble,70.56770718268378
zlabs-nlp.1176,chinanews.com.102568::4,19,ensemble,77.95585822786667
zlabs-nlp.1176,chinanews.com.102568::5,20,ensemble,73.40285162972931
zlabs-nlp.1176,chinanews.com.102568::6,21,ensemble,71.69659537369448
zlabs-nlp.1176,chinanews.com.102568::7,22,ensemble,75.65588508919754
zlabs-nlp.1176,chinanews.com.102568::8,23,ensemble,70.87819066406097
zlabs-nlp.1176,chinanews.com.102568::9,24,ensemble,73.99792379172553
zlabs-nlp.1176,chinanews.com.102568::10,25,ensemble,74.46635981298238
zlabs-nlp.1176,chinanews.com.102568::11,26,ensemble,77.93300590508105
zlabs-nlp.1176,international_times-zh.151::1,27,ensemble,82.27365417565804
zlabs-nlp.1176,international_times-zh.151::2,28,ensemble,70.65946492048433
zlabs-nlp.1176,international_times-zh.151::3,29,ensemble,82.9698785261881
zlabs-nlp.1176,international_times-zh.151::4,30,ensemble,82.91821044957268
zlabs-nlp.1176,international_times-zh.151::5,31,ensemble,84.88959912652619
zlabs-nlp.1176,chinanews.com.102642::1,32,ensemble,70.37273564645929
zlabs-nlp.1176,chinanews.com.102642::2,33,ensemble,75.04223843390947
zlabs-nlp.1176,chinanews.com.102642::3,34,ensemble,76.57008119640993
zlabs-nlp.1176,chinanews.com.102642::4,35,ensemble,79.2948710805157
zlabs-nlp.1176,chinanews.com.102642::5,36,ensemble,77.12956912188365
zlabs-nlp.1176,chinanews.com.102642::6,37,ensemble,81.57001901117178
zlabs-nlp.1176,chinanews.com.102642::7,38,ensemble,76.40642950284582
zlabs-nlp.1176,chinanews.com.102642::8,39,ensemble,75.07596774113544
zlabs-nlp.1176,xinhua-zh-01.6446::1,40,ensemble,80.96760599685513
zlabs-nlp.1176,xinhua-zh-01.6446::2,41,ensemble,76.16998023079846
zlabs-nlp.1176,xinhua-zh-01.6446::3,42,ensemble,79.62800588587685
zlabs-nlp.1176,xinhua-zh-01.6446::4,43,ensemble,78.25405858841282
zlabs-nlp.1176,xinhua-zh-01.6446::5,44,ensemble,84.02980505612345
zlabs-nlp.1176,xinhua-zh-01.6446::6,45,ensemble,77.42348727964595
zlabs-nlp.1176,xinhua-zh-01.6446::7,46,ensemble,84.54298958415852
zlabs-nlp.1176,chinanews.com.102876::1,47,ensemble,73.64227313991297
zlabs-nlp.1176,chinanews.com.102876::2,48,ensemble,65.54626523038851
zlabs-nlp.1176,chinanews.com.102876::3,49,ensemble,71.68384751393792
zlabs-nlp.1176,chinanews.com.102876::4,50,ensemble,72.30094519771936
zlabs-nlp.1176,chinanews.com.102876::5,51,ensemble,66.97400577466625
zlabs-nlp.1176,chinanews.com.102876::6,52,ensemble,63.58353310949573
zlabs-nlp.1176,chinanews.com.102876::7,53,ensemble,70.41334011610748
zlabs-nlp.1176,chinanews.com.102876::8,54,ensemble,75.4487226635241
zlabs-nlp.1176,chinanews.com.102876::9,55,ensemble,72.13105942148006
zlabs-nlp.1176,chinanews.com.102876::10,56,ensemble,70.51401821371104
zlabs-nlp.1176,chinanews.com.102876::11,57,ensemble,70.54865354821806
zlabs-nlp.1176,chinanews.com.102876::12,58,ensemble,73.18964713396814
zlabs-nlp.1176,chinanews.com.102876::13,59,ensemble,72.4358617937687
zlabs-nlp.1176,chinanews.com.102876::14,60,ensemble,65.2730567010998
zlabs-nlp.1176,chinanews.com.102876::15,61,ensemble,75.23198163903709
zlabs-nlp.1176,chinanews.com.102876::16,62,ensemble,69.08104366761758
zlabs-nlp.1176,chinanews.com.102876::17,63,ensemble,71.15575427328068
zlabs-nlp.1176,chinese.macao.1081::1,64,ensemble,76.95591412729085
zlabs-nlp.1176,chinese.macao.1081::2,65,ensemble,77.2490827019712
zlabs-nlp.1176,chinese.macao.1081::3,66,ensemble,69.48618068577495
zlabs-nlp.1176,chinese.macao.1081::4,67,ensemble,79.25928237322097
zlabs-nlp.1176,chinese.macao.1081::5,68,ensemble,73.86249338286011
zlabs-nlp.1176,chinese.macao.1081::6,69,ensemble,82.83546733650905
zlabs-nlp.1176,chinese.macao.1081::7,70,ensemble,73.21955983113381
zlabs-nlp.1176,chinese.macao.1081::8,71,ensemble,76.93082569718189
zlabs-nlp.1176,chinese.macao.1081::9,72,ensemble,73.97508373716121
zlabs-nlp.1176,chinese.macao.1081::10,73,ensemble,78.78958167540056
zlabs-nlp.1176,chinese.macao.1081::11,74,ensemble,83.94164895666175
zlabs-nlp.1176,chinese.macao.1081::12,75,ensemble,79.40298818883137
zlabs-nlp.1176,xinhua-zh-01.6632::1,76,ensemble,79.30263844623768
zlabs-nlp.1176,xinhua-zh-01.6632::2,77,ensemble,79.26128041484552
zlabs-nlp.1176,xinhua-zh-01.6632::3,78,ensemble,74.19555052650458
zlabs-nlp.1176,xinhua-zh-01.6632::4,79,ensemble,78.0083308748423
zlabs-nlp.1176,xinhua-zh-01.6632::5,80,ensemble,78.12546024941966
zlabs-nlp.1176,xinhua-zh-01.6632::6,81,ensemble,68.70168201707286
zlabs-nlp.1176,xinhua-zh-01.6632::7,82,ensemble,72.18477981802437
zlabs-nlp.1176,xinhua-zh-01.6632::8,83,ensemble,68.30476103808768
zlabs-nlp.1176,xinhua-zh-01.6632::9,84,ensemble,80.3903154754063
zlabs-nlp.1176,xinhua-zh-01.6632::10,85,ensemble,71.22449831669562
zlabs-nlp.1176,xinhua-zh-01.6632::11,86,ensemble,75.83558677742374
zlabs-nlp.1176,tsrus.cn.2113::1,87,ensemble,81.05437984560237
zlabs-nlp.1176,tsrus.cn.2113::2,88,ensemble,79.13141323150104
zlabs-nlp.1176,tsrus.cn.2113::3,89,ensemble,81.22036211098117
zlabs-nlp.1176,tsrus.cn.2113::4,90,ensemble,79.07832800514508
zlabs-nlp.1176,tsrus.cn.2113::5,91,ensemble,82.21507607520239
zlabs-nlp.1176,tsrus.cn.2113::6,92,ensemble,86.43759136659123
zlabs-nlp.1176,tsrus.cn.2113::7,93,ensemble,83.56724754824883
zlabs-nlp.1176,tsrus.cn.2113::8,94,ensemble,82.51786648349973
zlabs-nlp.1176,hunan_ribao-zh.186::1,95,ensemble,69.47497464186382
zlabs-nlp.1176,hunan_ribao-zh.186::2,96,ensemble,80.09311442675025
zlabs-nlp.1176,hunan_ribao-zh.186::3,97,ensemble,75.99730468603167
zlabs-nlp.1176,hunan_ribao-zh.186::4,98,ensemble,72.97997267952654
