SYS,seg_id,set_id,metric,score
OPPO.1422,xinhua-zh-01.6565::1,0,Prism-ref,-1.4960908
OPPO.1422,xinhua-zh-01.6565::2,1,Prism-ref,-1.7193849
OPPO.1422,xinhua-zh-01.6565::3,2,Prism-ref,-1.2729988
OPPO.1422,xinhua-zh-01.6565::4,3,Prism-ref,-1.6132565
OPPO.1422,xinhua-zh-01.6565::5,4,Prism-ref,-1.7463019
OPPO.1422,xinhua-zh-01.6565::6,5,Prism-ref,-0.8129953
OPPO.1422,xinhua-zh-01.6565::7,6,Prism-ref,-1.1824532
OPPO.1422,xinhua-zh-01.6565::8,7,Prism-ref,-2.1368132
OPPO.1422,chinanews.com.102830::1,8,Prism-ref,-2.2497535
OPPO.1422,chinanews.com.102830::2,9,Prism-ref,-2.523721
OPPO.1422,chinanews.com.102830::3,10,Prism-ref,-1.993954
OPPO.1422,chinanews.com.102830::4,11,Prism-ref,-1.8644421
OPPO.1422,chinanews.com.102830::5,12,Prism-ref,-2.158394
OPPO.1422,chinanews.com.102830::6,13,Prism-ref,-1.2268482
OPPO.1422,chinanews.com.102830::7,14,Prism-ref,-1.7059681
OPPO.1422,chinanews.com.102830::8,15,Prism-ref,-2.0427337
OPPO.1422,chinanews.com.102568::1,16,Prism-ref,-1.2192303
OPPO.1422,chinanews.com.102568::2,17,Prism-ref,-0.9247062
OPPO.1422,chinanews.com.102568::3,18,Prism-ref,-0.9121206
OPPO.1422,chinanews.com.102568::4,19,Prism-ref,-1.0585307
OPPO.1422,chinanews.com.102568::5,20,Prism-ref,-0.49943694
OPPO.1422,chinanews.com.102568::6,21,Prism-ref,-0.9815992
OPPO.1422,chinanews.com.102568::7,22,Prism-ref,-0.9962791
OPPO.1422,chinanews.com.102568::8,23,Prism-ref,-1.2994252
OPPO.1422,chinanews.com.102568::9,24,Prism-ref,-1.4699941
OPPO.1422,chinanews.com.102568::10,25,Prism-ref,-1.1662426
OPPO.1422,chinanews.com.102568::11,26,Prism-ref,-0.33250982
OPPO.1422,international_times-zh.151::1,27,Prism-ref,-0.73778677
OPPO.1422,international_times-zh.151::2,28,Prism-ref,-1.1088194
OPPO.1422,international_times-zh.151::3,29,Prism-ref,-1.1219602
OPPO.1422,international_times-zh.151::4,30,Prism-ref,-0.1570772
OPPO.1422,international_times-zh.151::5,31,Prism-ref,-0.38675335
OPPO.1422,chinanews.com.102642::1,32,Prism-ref,-1.6099995
OPPO.1422,chinanews.com.102642::2,33,Prism-ref,-1.7670094
OPPO.1422,chinanews.com.102642::3,34,Prism-ref,-2.7342758
OPPO.1422,chinanews.com.102642::4,35,Prism-ref,-0.8668642
OPPO.1422,chinanews.com.102642::5,36,Prism-ref,-2.258047
OPPO.1422,chinanews.com.102642::6,37,Prism-ref,-0.9793358
OPPO.1422,chinanews.com.102642::7,38,Prism-ref,-2.51656
OPPO.1422,chinanews.com.102642::8,39,Prism-ref,-1.1803107
OPPO.1422,xinhua-zh-01.6446::1,40,Prism-ref,-0.23764831
OPPO.1422,xinhua-zh-01.6446::2,41,Prism-ref,-0.98351514
OPPO.1422,xinhua-zh-01.6446::3,42,Prism-ref,-1.195721
OPPO.1422,xinhua-zh-01.6446::4,43,Prism-ref,-1.0669742
OPPO.1422,xinhua-zh-01.6446::5,44,Prism-ref,-0.7710213
OPPO.1422,xinhua-zh-01.6446::6,45,Prism-ref,-1.59288
OPPO.1422,xinhua-zh-01.6446::7,46,Prism-ref,-1.2088628
OPPO.1422,chinanews.com.102876::1,47,Prism-ref,-1.7059016
OPPO.1422,chinanews.com.102876::2,48,Prism-ref,-2.1355736
OPPO.1422,chinanews.com.102876::3,49,Prism-ref,-1.913906
OPPO.1422,chinanews.com.102876::4,50,Prism-ref,-1.7066307
OPPO.1422,chinanews.com.102876::5,51,Prism-ref,-2.2482448
OPPO.1422,chinanews.com.102876::6,52,Prism-ref,-1.4689994
OPPO.1422,chinanews.com.102876::7,53,Prism-ref,-1.4700098
