SYS,seg_id,set_id,metric,score
OPPO.1422,xinhua-zh-01.6565::1,0,SentBLEU,56.77404209761289
OPPO.1422,xinhua-zh-01.6565::2,1,SentBLEU,36.77970849041045
OPPO.1422,xinhua-zh-01.6565::3,2,SentBLEU,48.12784677319668
OPPO.1422,xinhua-zh-01.6565::4,3,SentBLEU,44.27211530428061
OPPO.1422,xinhua-zh-01.6565::5,4,SentBLEU,34.58917699704388
OPPO.1422,xinhua-zh-01.6565::6,5,SentBLEU,79.35408965766582
OPPO.1422,xinhua-zh-01.6565::7,6,SentBLEU,68.08503136129029
OPPO.1422,xinhua-zh-01.6565::8,7,SentBLEU,35.365941519594415
OPPO.1422,chinanews.com.102830::1,8,SentBLEU,17.5376708746474
OPPO.1422,chinanews.com.102830::2,9,SentBLEU,33.57051340539292
OPPO.1422,chinanews.com.102830::3,10,SentBLEU,27.058364300652226
OPPO.1422,chinanews.com.102830::4,11,SentBLEU,33.21916812419766
OPPO.1422,chinanews.com.102830::5,12,SentBLEU,17.76648193573082
OPPO.1422,chinanews.com.102830::6,13,SentBLEU,37.9232090562749
OPPO.1422,chinanews.com.102830::7,14,SentBLEU,35.87469751852501
OPPO.1422,chinanews.com.102830::8,15,SentBLEU,36.145896654441394
OPPO.1422,chinanews.com.102568::1,16,SentBLEU,47.9676449968321
OPPO.1422,chinanews.com.102568::2,17,SentBLEU,40.96039881378731
OPPO.1422,chinanews.com.102568::3,18,SentBLEU,69.89923612643639
OPPO.1422,chinanews.com.102568::4,19,SentBLEU,53.0282119027354
OPPO.1422,chinanews.com.102568::5,20,SentBLEU,85.23398132533639
OPPO.1422,chinanews.com.102568::6,21,SentBLEU,42.0859806952409
OPPO.1422,chinanews.com.102568::7,22,SentBLEU,67.33417894020155
OPPO.1422,chinanews.com.102568::8,23,SentBLEU,49.52872005322216
OPPO.1422,chinanews.com.102568::9,24,SentBLEU,20.556680845025987
OPPO.1422,chinanews.com.102568::10,25,SentBLEU,67.45815896119446
OPPO.1422,chinanews.com.102568::11,26,SentBLEU,93.53863288117337
OPPO.1422,international_times-zh.151::1,27,SentBLEU,64.31215835434392
OPPO.1422,international_times-zh.151::2,28,SentBLEU,29.669917239896783
OPPO.1422,international_times-zh.151::3,29,SentBLEU,41.04863246685208
OPPO.1422,international_times-zh.151::4,30,SentBLEU,100.00000000000004
