SYS,seg_id,set_id,metric,score
WMTBiomedBaseline.183,xinhua-zh-01.6565::1,0,chrFpp,64.13226739485384
WMTBiomedBaseline.183,xinhua-zh-01.6565::2,1,chrFpp,20.364567346351922
WMTBiomedBaseline.183,xinhua-zh-01.6565::3,2,chrFpp,31.146017316247054
WMTBiomedBaseline.183,xinhua-zh-01.6565::4,3,chrFpp,54.71282096509512
WMTBiomedBaseline.183,xinhua-zh-01.6565::5,4,chrFpp,41.42109145951751
WMTBiomedBaseline.183,xinhua-zh-01.6565::6,5,chrFpp,65.26293171447243
WMTBiomedBaseline.183,xinhua-zh-01.6565::7,6,chrFpp,21.060597784499112
WMTBiomedBaseline.183,xinhua-zh-01.6565::8,7,chrFpp,32.70718488444262
WMTBiomedBaseline.183,chinanews.com.102830::1,8,chrFpp,34.81467912237395
WMTBiomedBaseline.183,chinanews.com.102830::2,9,chrFpp,37.623476578032225
WMTBiomedBaseline.183,chinanews.com.102830::3,10,chrFpp,39.85344950426025
WMTBiomedBaseline.183,chinanews.com.102830::4,11,chrFpp,33.223769176708466
WMTBiomedBaseline.183,chinanews.com.102830::5,12,chrFpp,29.484566683893682
WMTBiomedBaseline.183,chinanews.com.102830::6,13,chrFpp,65.64818374025089
WMTBiomedBaseline.183,chinanews.com.102830::7,14,chrFpp,27.753329019959562
WMTBiomedBaseline.183,chinanews.com.102830::8,15,chrFpp,36.71549362771551
WMTBiomedBaseline.183,chinanews.com.102568::1,16,chrFpp,47.54192884777098
WMTBiomedBaseline.183,chinanews.com.102568::2,17,chrFpp,59.60131770514734
WMTBiomedBaseline.183,chinanews.com.102568::3,18,chrFpp,55.44958690945282
WMTBiomedBaseline.183,chinanews.com.102568::4,19,chrFpp,43.74449099501382
WMTBiomedBaseline.183,chinanews.com.102568::5,20,chrFpp,55.92229747506704
WMTBiomedBaseline.183,chinanews.com.102568::6,21,chrFpp,32.04179892405159
WMTBiomedBaseline.183,chinanews.com.102568::7,22,chrFpp,46.75536637211309
WMTBiomedBaseline.183,chinanews.com.102568::8,23,chrFpp,56.22033175526008
WMTBiomedBaseline.183,chinanews.com.102568::9,24,chrFpp,46.75857639964438
WMTBiomedBaseline.183,chinanews.com.102568::10,25,chrFpp,54.25361272683792
WMTBiomedBaseline.183,chinanews.com.102568::11,26,chrFpp,64.15083724067617
WMTBiomedBaseline.183,international_times-zh.151::1,27,chrFpp,69.4447924543586
WMTBiomedBaseline.183,international_times-zh.151::2,28,chrFpp,58.741856712556086
WMTBiomedBaseline.183,international_times-zh.151::3,29,chrFpp,60.29983022035942
WMTBiomedBaseline.183,international_times-zh.151::4,30,chrFpp,62.687880085095074
WMTBiomedBaseline.183,international_times-zh.151::5,31,chrFpp,81.48447042466643
WMTBiomedBaseline.183,chinanews.com.102642::1,32,chrFpp,24.267424843150486
WMTBiomedBaseline.183,chinanews.com.102642::2,33,chrFpp,41.292091877342116
WMTBiomedBaseline.183,chinanews.com.102642::3,34,chrFpp,45.66806105535378
WMTBiomedBaseline.183,chinanews.com.102642::4,35,chrFpp,50.26774844634021
WMTBiomedBaseline.183,chinanews.com.102642::5,36,chrFpp,49.91261887374283
WMTBiomedBaseline.183,chinanews.com.102642::6,37,chrFpp,65.04976971584033
WMTBiomedBaseline.183,chinanews.com.102642::7,38,chrFpp,24.6459605101986
WMTBiomedBaseline.183,chinanews.com.102642::8,39,chrFpp,48.2353269090687
WMTBiomedBaseline.183,xinhua-zh-01.6446::1,40,chrFpp,70.85579608928394
WMTBiomedBaseline.183,xinhua-zh-01.6446::2,41,chrFpp,52.5455641473915
WMTBiomedBaseline.183,xinhua-zh-01.6446::3,42,chrFpp,58.47441598093608
WMTBiomedBaseline.183,xinhua-zh-01.6446::4,43,chrFpp,62.25534190167611
WMTBiomedBaseline.183,xinhua-zh-01.6446::5,44,chrFpp,90.43158203174835
WMTBiomedBaseline.183,xinhua-zh-01.6446::6,45,chrFpp,54.69836751107899
WMTBiomedBaseline.183,xinhua-zh-01.6446::7,46,chrFpp,76.3674028796818
WMTBiomedBaseline.183,chinanews.com.102876::1,47,chrFpp,26.42670505359709
WMTBiomedBaseline.183,chinanews.com.102876::2,48,chrFpp,29.827840655855937
WMTBiomedBaseline.183,chinanews.com.102876::3,49,chrFpp,33.838601191722105
WMTBiomedBaseline.183,chinanews.com.102876::4,50,chrFpp,39.65074635959035
WMTBiomedBaseline.183,chinanews.com.102876::5,51,chrFpp,31.257122294341823
WMTBiomedBaseline.183,chinanews.com.102876::6,52,chrFpp,33.61903707590249
WMTBiomedBaseline.183,chinanews.com.102876::7,53,chrFpp,23.252005899360405
WMTBiomedBaseline.183,chinanews.com.102876::8,54,chrFpp,33.71565778436354
WMTBiomedBaseline.183,chinanews.com.102876::9,55,chrFpp,27.99506693205256
WMTBiomedBaseline.183,chinanews.com.102876::10,56,chrFpp,33.449092632426094
WMTBiomedBaseline.183,chinanews.com.102876::11,57,chrFpp,20.5929754448551
WMTBiomedBaseline.183,chinanews.com.102876::12,58,chrFpp,46.18583860403797
WMTBiomedBaseline.183,chinanews.com.102876::13,59,chrFpp,30.071718562193446
WMTBiomedBaseline.183,chinanews.com.102876::14,60,chrFpp,26.513530564387487
WMTBiomedBaseline.183,chinanews.com.102876::15,61,chrFpp,35.87471330589557
WMTBiomedBaseline.183,chinanews.com.102876::16,62,chrFpp,26.259812171634984
WMTBiomedBaseline.183,chinanews.com.102876::17,63,chrFpp,32.4348811902759
WMTBiomedBaseline.183,chinese.macao.1081::1,64,chrFpp,35.365434536000755
WMTBiomedBaseline.183,chinese.macao.1081::2,65,chrFpp,40.20640419879809
WMTBiomedBaseline.183,chinese.macao.1081::3,66,chrFpp,49.64246538720457
WMTBiomedBaseline.183,chinese.macao.1081::4,67,chrFpp,41.96317868959136
WMTBiomedBaseline.183,chinese.macao.1081::5,68,chrFpp,47.56140267662379
