SYS,seg_id,set_id,metric,score
Huoshan_Translate.919,xinhua-zh-01.6565::1,0,Prism-ref,-0.8589469
Huoshan_Translate.919,xinhua-zh-01.6565::2,1,Prism-ref,-1.6625016
Huoshan_Translate.919,xinhua-zh-01.6565::3,2,Prism-ref,-0.8438357
Huoshan_Translate.919,xinhua-zh-01.6565::4,3,Prism-ref,-1.3399757
Huoshan_Translate.919,xinhua-zh-01.6565::5,4,Prism-ref,-1.7734375
Huoshan_Translate.919,xinhua-zh-01.6565::6,5,Prism-ref,-0.7337656
Huoshan_Translate.919,xinhua-zh-01.6565::7,6,Prism-ref,-1.0558108
Huoshan_Translate.919,xinhua-zh-01.6565::8,7,Prism-ref,-1.9927156
Huoshan_Translate.919,chinanews.com.102830::1,8,Prism-ref,-1.8047104
Huoshan_Translate.919,chinanews.com.102830::2,9,Prism-ref,-3.039041
Huoshan_Translate.919,chinanews.com.102830::3,10,Prism-ref,-1.8640873
Huoshan_Translate.919,chinanews.com.102830::4,11,Prism-ref,-1.6447686
Huoshan_Translate.919,chinanews.com.102830::5,12,Prism-ref,-2.0433974
Huoshan_Translate.919,chinanews.com.102830::6,13,Prism-ref,-1.4317095
Huoshan_Translate.919,chinanews.com.102830::7,14,Prism-ref,-1.5107789
Huoshan_Translate.919,chinanews.com.102830::8,15,Prism-ref,-1.6933966
Huoshan_Translate.919,chinanews.com.102568::1,16,Prism-ref,-0.9282789
Huoshan_Translate.919,chinanews.com.102568::2,17,Prism-ref,-0.8998877
Huoshan_Translate.919,chinanews.com.102568::3,18,Prism-ref,-0.5259656
Huoshan_Translate.919,chinanews.com.102568::4,19,Prism-ref,-1.0482541
Huoshan_Translate.919,chinanews.com.102568::5,20,Prism-ref,-0.58935034
Huoshan_Translate.919,chinanews.com.102568::6,21,Prism-ref,-0.9444884
Huoshan_Translate.919,chinanews.com.102568::7,22,Prism-ref,-0.9800883
Huoshan_Translate.919,chinanews.com.102568::8,23,Prism-ref,-1.1956174
Huoshan_Translate.919,chinanews.com.102568::9,24,Prism-ref,-0.4651268
Huoshan_Translate.919,chinanews.com.102568::10,25,Prism-ref,-1.2309765
Huoshan_Translate.919,chinanews.com.102568::11,26,Prism-ref,-0.3779618
Huoshan_Translate.919,international_times-zh.151::1,27,Prism-ref,-0.27672774
Huoshan_Translate.919,international_times-zh.151::2,28,Prism-ref,-1.5629745
Huoshan_Translate.919,international_times-zh.151::3,29,Prism-ref,-0.7782247
Huoshan_Translate.919,international_times-zh.151::4,30,Prism-ref,-0.3162613
Huoshan_Translate.919,international_times-zh.151::5,31,Prism-ref,-0.31759205
Huoshan_Translate.919,chinanews.com.102642::1,32,Prism-ref,-1.762085
Huoshan_Translate.919,chinanews.com.102642::2,33,Prism-ref,-2.3587956
Huoshan_Translate.919,chinanews.com.102642::3,34,Prism-ref,-2.8692827
Huoshan_Translate.919,chinanews.com.102642::4,35,Prism-ref,-1.2204332
Huoshan_Translate.919,chinanews.com.102642::5,36,Prism-ref,-2.010806
Huoshan_Translate.919,chinanews.com.102642::6,37,Prism-ref,-1.3052219
Huoshan_Translate.919,chinanews.com.102642::7,38,Prism-ref,-2.169414
Huoshan_Translate.919,chinanews.com.102642::8,39,Prism-ref,-1.1601634
Huoshan_Translate.919,xinhua-zh-01.6446::1,40,Prism-ref,-0.3748566
Huoshan_Translate.919,xinhua-zh-01.6446::2,41,Prism-ref,-0.76758504
Huoshan_Translate.919,xinhua-zh-01.6446::3,42,Prism-ref,-1.2091496
Huoshan_Translate.919,xinhua-zh-01.6446::4,43,Prism-ref,-1.1384932
Huoshan_Translate.919,xinhua-zh-01.6446::5,44,Prism-ref,-0.6500186
Huoshan_Translate.919,xinhua-zh-01.6446::6,45,Prism-ref,-0.48983264
Huoshan_Translate.919,xinhua-zh-01.6446::7,46,Prism-ref,-0.37347093
Huoshan_Translate.919,chinanews.com.102876::1,47,Prism-ref,-1.7059017
Huoshan_Translate.919,chinanews.com.102876::2,48,Prism-ref,-2.0561461
Huoshan_Translate.919,chinanews.com.102876::3,49,Prism-ref,-1.9465845
Huoshan_Translate.919,chinanews.com.102876::4,50,Prism-ref,-2.0215583
Huoshan_Translate.919,chinanews.com.102876::5,51,Prism-ref,-2.2658868
Huoshan_Translate.919,chinanews.com.102876::6,52,Prism-ref,-1.3049374
Huoshan_Translate.919,chinanews.com.102876::7,53,Prism-ref,-1.5318081
Huoshan_Translate.919,chinanews.com.102876::8,54,Prism-ref,-1.8591998
Huoshan_Translate.919,chinanews.com.102876::9,55,Prism-ref,-1.9445984
Huoshan_Translate.919,chinanews.com.102876::10,56,Prism-ref,-1.1884737
Huoshan_Translate.919,chinanews.com.102876::11,57,Prism-ref,-1.8153127
Huoshan_Translate.919,chinanews.com.102876::12,58,Prism-ref,-1.5769141
Huoshan_Translate.919,chinanews.com.102876::13,59,Prism-ref,-2.330804
