SYS,seg_id,set_id,metric,score
trans-large,xinhua-zh-01.6565::1,0,ensemble,78.18827540744617
trans-large,xinhua-zh-01.6565::2,1,ensemble,70.25084985423399
trans-large,xinhua-zh-01.6565::3,2,ensemble,74.74207974725445
trans-large,xinhua-zh-01.6565::4,3,ensemble,75.71713366201146
trans-large,xinhua-zh-01.6565::5,4,ensemble,75.91507435164449
trans-large,xinhua-zh-01.6565::6,5,ensemble,78.74546782874734
trans-large,xinhua-zh-01.6565::7,6,ensemble,74.44237489534525
trans-large,xinhua-zh-01.6565::8,7,ensemble,73.83402794853161
trans-large,chinanews.com.102830::1,8,ensemble,76.88107368347514
trans-large,chinanews.com.102830::2,9,ensemble,71.20940523629663
trans-large,chinanews.com.102830::3,10,ensemble,78.62161095344413
trans-large,chinanews.com.102830::4,11,ensemble,72.9457701374791
trans-large,chinanews.com.102830::5,12,ensemble,71.03556006769786
trans-large,chinanews.com.102830::6,13,ensemble,81.80767938239407
trans-large,chinanews.com.102830::7,14,ensemble,74.26423611477725
trans-large,chinanews.com.102830::8,15,ensemble,74.61305198931788
trans-large,chinanews.com.102568::1,16,ensemble,75.28524652372363
trans-large,chinanews.com.102568::2,17,ensemble,79.23873976611728
trans-large,chinanews.com.102568::3,18,ensemble,74.13980819492937
trans-large,chinanews.com.102568::4,19,ensemble,79.49420338507386
trans-large,chinanews.com.102568::5,20,ensemble,77.44878173505438
trans-large,chinanews.com.102568::6,21,ensemble,69.99681335496906
trans-large,chinanews.com.102568::7,22,ensemble,75.2417996644691
trans-large,chinanews.com.102568::8,23,ensemble,74.52925858906535
trans-large,chinanews.com.102568::9,24,ensemble,78.7095128805011
trans-large,chinanews.com.102568::10,25,ensemble,79.25368486163624
trans-large,chinanews.com.102568::11,26,ensemble,83.17516660630669
trans-large,international_times-zh.151::1,27,ensemble,79.90993495942641
trans-large,international_times-zh.151::2,28,ensemble,78.21542811920519
trans-large,international_times-zh.151::3,29,ensemble,83.48785666602319
trans-large,international_times-zh.151::4,30,ensemble,83.1717741469182
trans-large,international_times-zh.151::5,31,ensemble,83.6854661353414
trans-large,chinanews.com.102642::1,32,ensemble,73.55183579399798
trans-large,chinanews.com.102642::2,33,ensemble,75.52984915986114
trans-large,chinanews.com.102642::3,34,ensemble,75.33163639965765
trans-large,chinanews.com.102642::4,35,ensemble,80.28330726340722
trans-large,chinanews.com.102642::5,36,ensemble,75.13906860121922
trans-large,chinanews.com.102642::6,37,ensemble,82.50045565551747
trans-large,chinanews.com.102642::7,38,ensemble,73.45788825235783
trans-large,chinanews.com.102642::8,39,ensemble,77.10166126799405
trans-large,xinhua-zh-01.6446::1,40,ensemble,80.85959956624008
trans-large,xinhua-zh-01.6446::2,41,ensemble,74.7083067811455
trans-large,xinhua-zh-01.6446::3,42,ensemble,81.72340557481638
trans-large,xinhua-zh-01.6446::4,43,ensemble,78.03835692344057
trans-large,xinhua-zh-01.6446::5,44,ensemble,83.78705188110506
trans-large,xinhua-zh-01.6446::6,45,ensemble,69.68713684110233
