SYS,seg_id,set_id,metric,score
Online-A.1585,xinhua-zh-01.6565::1,0,chrFpp,68.7986972933102
Online-A.1585,xinhua-zh-01.6565::2,1,chrFpp,58.60936253419392
Online-A.1585,xinhua-zh-01.6565::3,2,chrFpp,75.22311403017558
Online-A.1585,xinhua-zh-01.6565::4,3,chrFpp,62.629908136272725
Online-A.1585,xinhua-zh-01.6565::5,4,chrFpp,63.496053451368795
Online-A.1585,xinhua-zh-01.6565::6,5,chrFpp,75.07626938774
Online-A.1585,xinhua-zh-01.6565::7,6,chrFpp,74.0137742609525
Online-A.1585,xinhua-zh-01.6565::8,7,chrFpp,57.82235398043858
Online-A.1585,chinanews.com.102830::1,8,chrFpp,47.607332575501864
Online-A.1585,chinanews.com.102830::2,9,chrFpp,50.853846934430834
Online-A.1585,chinanews.com.102830::3,10,chrFpp,53.9845011743149
Online-A.1585,chinanews.com.102830::4,11,chrFpp,54.72238909969136
Online-A.1585,chinanews.com.102830::5,12,chrFpp,62.84805168944183
Online-A.1585,chinanews.com.102830::6,13,chrFpp,65.7736161363799
Online-A.1585,chinanews.com.102830::7,14,chrFpp,57.96751836944315
Online-A.1585,chinanews.com.102830::8,15,chrFpp,67.07859803323026
Online-A.1585,chinanews.com.102568::1,16,chrFpp,67.55602991556593
Online-A.1585,chinanews.com.102568::2,17,chrFpp,60.84979792048488
Online-A.1585,chinanews.com.102568::3,18,chrFpp,60.874717469987324
Online-A.1585,chinanews.com.102568::4,19,chrFpp,64.03832933485577
Online-A.1585,chinanews.com.102568::5,20,chrFpp,85.14439601756109
Online-A.1585,chinanews.com.102568::6,21,chrFpp,42.2742065147958
Online-A.1585,chinanews.com.102568::7,22,chrFpp,71.08671171115695
Online-A.1585,chinanews.com.102568::8,23,chrFpp,69.90945209493493
Online-A.1585,chinanews.com.102568::9,24,chrFpp,60.892324776061336
Online-A.1585,chinanews.com.102568::10,25,chrFpp,76.17988550736318
Online-A.1585,chinanews.com.102568::11,26,chrFpp,78.28186997847412
Online-A.1585,international_times-zh.151::1,27,chrFpp,69.99963520610373
Online-A.1585,international_times-zh.151::2,28,chrFpp,68.93491408795917
