SYS,seg_id,set_id,metric,score
DiDi_NLP.401,xinhua-zh-01.6565::1,0,wmt20-comet-qe-da,0.22009259462356567
DiDi_NLP.401,xinhua-zh-01.6565::2,1,wmt20-comet-qe-da,4.2894273065030575e-05
DiDi_NLP.401,xinhua-zh-01.6565::3,2,wmt20-comet-qe-da,0.002298103179782629
DiDi_NLP.401,xinhua-zh-01.6565::4,3,wmt20-comet-qe-da,0.2128726989030838
DiDi_NLP.401,xinhua-zh-01.6565::5,4,wmt20-comet-qe-da,0.03820127248764038
DiDi_NLP.401,xinhua-zh-01.6565::6,5,wmt20-comet-qe-da,0.2558078169822693
DiDi_NLP.401,xinhua-zh-01.6565::7,6,wmt20-comet-qe-da,0.10925963521003723
DiDi_NLP.401,xinhua-zh-01.6565::8,7,wmt20-comet-qe-da,0.20720022916793823
DiDi_NLP.401,chinanews.com.102830::1,8,wmt20-comet-qe-da,0.21432183682918549
DiDi_NLP.401,chinanews.com.102830::2,9,wmt20-comet-qe-da,0.47722959518432617
DiDi_NLP.401,chinanews.com.102830::3,10,wmt20-comet-qe-da,0.515243649482727
DiDi_NLP.401,chinanews.com.102830::4,11,wmt20-comet-qe-da,0.23842711746692657
DiDi_NLP.401,chinanews.com.102830::5,12,wmt20-comet-qe-da,0.2462497502565384
DiDi_NLP.401,chinanews.com.102830::6,13,wmt20-comet-qe-da,0.6493523120880127
DiDi_NLP.401,chinanews.com.102830::7,14,wmt20-comet-qe-da,0.12467777729034424
DiDi_NLP.401,chinanews.com.102830::8,15,wmt20-comet-qe-da,0.25838956236839294
DiDi_NLP.401,chinanews.com.102568::1,16,wmt20-comet-qe-da,4.199491741019301e-05
DiDi_NLP.401,chinanews.com.102568::2,17,wmt20-comet-qe-da,0.3153272271156311
DiDi_NLP.401,chinanews.com.102568::3,18,wmt20-comet-qe-da,0.21693632006645203
DiDi_NLP.401,chinanews.com.102568::4,19,wmt20-comet-qe-da,0.42567893862724304
DiDi_NLP.401,chinanews.com.102568::5,20,wmt20-comet-qe-da,0.11136216670274734
DiDi_NLP.401,chinanews.com.102568::6,21,wmt20-comet-qe-da,0.0018511544913053513
DiDi_NLP.401,chinanews.com.102568::7,22,wmt20-comet-qe-da,0.23919832706451416
DiDi_NLP.401,chinanews.com.102568::8,23,wmt20-comet-qe-da,0.00018415364320389926
DiDi_NLP.401,chinanews.com.102568::9,24,wmt20-comet-qe-da,0.5661537051200867
DiDi_NLP.401,chinanews.com.102568::10,25,wmt20-comet-qe-da,0.12264679372310638
DiDi_NLP.401,chinanews.com.102568::11,26,wmt20-comet-qe-da,0.6028581261634827
DiDi_NLP.401,international_times-zh.151::1,27,wmt20-comet-qe-da,0.5520324110984802
DiDi_NLP.401,international_times-zh.151::2,28,wmt20-comet-qe-da,0.12919120490550995
DiDi_NLP.401,international_times-zh.151::3,29,wmt20-comet-qe-da,0.7087554335594177
DiDi_NLP.401,international_times-zh.151::4,30,wmt20-comet-qe-da,0.8631514310836792
DiDi_NLP.401,international_times-zh.151::5,31,wmt20-comet-qe-da,0.7231981754302979
DiDi_NLP.401,chinanews.com.102642::1,32,wmt20-comet-qe-da,0.09913420677185059
DiDi_NLP.401,chinanews.com.102642::2,33,wmt20-comet-qe-da,0.26499152183532715
DiDi_NLP.401,chinanews.com.102642::3,34,wmt20-comet-qe-da,0.2524423897266388
DiDi_NLP.401,chinanews.com.102642::4,35,wmt20-comet-qe-da,0.6928102970123291
