SYS,seg_id,set_id,metric,score
SJTU-NICT.320,xinhua-zh-01.6565::1,0,SentBLEU,60.031240623380704
SJTU-NICT.320,xinhua-zh-01.6565::2,1,SentBLEU,40.959897956965165
SJTU-NICT.320,xinhua-zh-01.6565::3,2,SentBLEU,70.5723337209285
SJTU-NICT.320,xinhua-zh-01.6565::4,3,SentBLEU,59.75123326010143
SJTU-NICT.320,xinhua-zh-01.6565::5,4,SentBLEU,35.96854301012098
SJTU-NICT.320,xinhua-zh-01.6565::6,5,SentBLEU,74.3889488494669
SJTU-NICT.320,xinhua-zh-01.6565::7,6,SentBLEU,56.48934859829921
SJTU-NICT.320,xinhua-zh-01.6565::8,7,SentBLEU,46.427615772516425
SJTU-NICT.320,chinanews.com.102830::1,8,SentBLEU,28.397302845783134
SJTU-NICT.320,chinanews.com.102830::2,9,SentBLEU,30.070800218493353
SJTU-NICT.320,chinanews.com.102830::3,10,SentBLEU,30.35472955546692
SJTU-NICT.320,chinanews.com.102830::4,11,SentBLEU,42.64486273853041
SJTU-NICT.320,chinanews.com.102830::5,12,SentBLEU,39.12500039605725
SJTU-NICT.320,chinanews.com.102830::6,13,SentBLEU,57.933091669594944
SJTU-NICT.320,chinanews.com.102830::7,14,SentBLEU,45.60267841738017
SJTU-NICT.320,chinanews.com.102830::8,15,SentBLEU,21.01641310950012
SJTU-NICT.320,chinanews.com.102568::1,16,SentBLEU,53.71168516837444
SJTU-NICT.320,chinanews.com.102568::2,17,SentBLEU,40.70052327997202
SJTU-NICT.320,chinanews.com.102568::3,18,SentBLEU,85.18932616675312
SJTU-NICT.320,chinanews.com.102568::4,19,SentBLEU,74.50708398483918
SJTU-NICT.320,chinanews.com.102568::5,20,SentBLEU,54.77603949312406
SJTU-NICT.320,chinanews.com.102568::6,21,SentBLEU,35.95200183871729
SJTU-NICT.320,chinanews.com.102568::7,22,SentBLEU,75.95929653888281
SJTU-NICT.320,chinanews.com.102568::8,23,SentBLEU,76.95654225860856
SJTU-NICT.320,chinanews.com.102568::9,24,SentBLEU,100.00000000000004
SJTU-NICT.320,chinanews.com.102568::10,25,SentBLEU,79.77042199355839
SJTU-NICT.320,chinanews.com.102568::11,26,SentBLEU,82.93181259810136
SJTU-NICT.320,international_times-zh.151::1,27,SentBLEU,72.9048186669769
SJTU-NICT.320,international_times-zh.151::2,28,SentBLEU,34.76041118168438
SJTU-NICT.320,international_times-zh.151::3,29,SentBLEU,65.62014228996915
SJTU-NICT.320,international_times-zh.151::4,30,SentBLEU,37.88827324396821
SJTU-NICT.320,international_times-zh.151::5,31,SentBLEU,91.76658640800264
SJTU-NICT.320,chinanews.com.102642::1,32,SentBLEU,27.252769346302838
SJTU-NICT.320,chinanews.com.102642::2,33,SentBLEU,37.23126209798732
SJTU-NICT.320,chinanews.com.102642::3,34,SentBLEU,31.0093734726398
SJTU-NICT.320,chinanews.com.102642::4,35,SentBLEU,46.62768902376231
