SYS,seg_id,set_id,metric,score
Online-Z.1646,xinhua-zh-01.6565::1,0,ROUGE-L,0.6206896551724138
Online-Z.1646,xinhua-zh-01.6565::2,1,ROUGE-L,0.4585365853658537
Online-Z.1646,xinhua-zh-01.6565::3,2,ROUGE-L,0.489795918367347
Online-Z.1646,xinhua-zh-01.6565::4,3,ROUGE-L,0.5185185185185185
Online-Z.1646,xinhua-zh-01.6565::5,4,ROUGE-L,0.6666666666666666
Online-Z.1646,xinhua-zh-01.6565::6,5,ROUGE-L,0.8095238095238095
Online-Z.1646,xinhua-zh-01.6565::7,6,ROUGE-L,0.729281767955801
Online-Z.1646,xinhua-zh-01.6565::8,7,ROUGE-L,0.49411764705882355
Online-Z.1646,chinanews.com.102830::1,8,ROUGE-L,0.3846153846153846
Online-Z.1646,chinanews.com.102830::2,9,ROUGE-L,0.4545454545454545
Online-Z.1646,chinanews.com.102830::3,10,ROUGE-L,0.38461538461538464
Online-Z.1646,chinanews.com.102830::4,11,ROUGE-L,0.4672897196261682
Online-Z.1646,chinanews.com.102830::5,12,ROUGE-L,0.3917525773195877
Online-Z.1646,chinanews.com.102830::6,13,ROUGE-L,0.5581395348837209
Online-Z.1646,chinanews.com.102830::7,14,ROUGE-L,0.47058823529411764
Online-Z.1646,chinanews.com.102830::8,15,ROUGE-L,0.46153846153846156
Online-Z.1646,chinanews.com.102568::1,16,ROUGE-L,0.36363636363636365
Online-Z.1646,chinanews.com.102568::2,17,ROUGE-L,0.6153846153846154
Online-Z.1646,chinanews.com.102568::3,18,ROUGE-L,0.5862068965517241
Online-Z.1646,chinanews.com.102568::4,19,ROUGE-L,0.32
Online-Z.1646,chinanews.com.102568::5,20,ROUGE-L,0.5
Online-Z.1646,chinanews.com.102568::6,21,ROUGE-L,0.39999999999999997
Online-Z.1646,chinanews.com.102568::7,22,ROUGE-L,0.6785714285714286
Online-Z.1646,chinanews.com.102568::8,23,ROUGE-L,0.6666666666666667
Online-Z.1646,chinanews.com.102568::9,24,ROUGE-L,0.6
Online-Z.1646,chinanews.com.102568::10,25,ROUGE-L,0.6046511627906976
Online-Z.1646,chinanews.com.102568::11,26,ROUGE-L,0.8571428571428571
Online-Z.1646,international_times-zh.151::1,27,ROUGE-L,0.9249999999999999
Online-Z.1646,international_times-zh.151::2,28,ROUGE-L,0.72
Online-Z.1646,international_times-zh.151::3,29,ROUGE-L,0.676470588235294
Online-Z.1646,international_times-zh.151::4,30,ROUGE-L,0.9090909090909091
Online-Z.1646,international_times-zh.151::5,31,ROUGE-L,0.8363636363636363
Online-Z.1646,chinanews.com.102642::1,32,ROUGE-L,0.36548223350253806
Online-Z.1646,chinanews.com.102642::2,33,ROUGE-L,0.4444444444444444
Online-Z.1646,chinanews.com.102642::3,34,ROUGE-L,0.3181818181818182
Online-Z.1646,chinanews.com.102642::4,35,ROUGE-L,0.5806451612903225
Online-Z.1646,chinanews.com.102642::5,36,ROUGE-L,0.5
Online-Z.1646,chinanews.com.102642::6,37,ROUGE-L,0.7272727272727273
