SYS,seg_id,set_id,metric,score
THUNLP.1498,xinhua-zh-01.6565::1,0,Prism-ref,-2.1944323
THUNLP.1498,xinhua-zh-01.6565::2,1,Prism-ref,-1.5577822
THUNLP.1498,xinhua-zh-01.6565::3,2,Prism-ref,-1.3438501
THUNLP.1498,xinhua-zh-01.6565::4,3,Prism-ref,-1.6643435
THUNLP.1498,xinhua-zh-01.6565::5,4,Prism-ref,-1.906981
THUNLP.1498,xinhua-zh-01.6565::6,5,Prism-ref,-0.69729084
THUNLP.1498,xinhua-zh-01.6565::7,6,Prism-ref,-1.2776631
THUNLP.1498,xinhua-zh-01.6565::8,7,Prism-ref,-1.9477978
THUNLP.1498,chinanews.com.102830::1,8,Prism-ref,-1.9075319
THUNLP.1498,chinanews.com.102830::2,9,Prism-ref,-2.3481774
THUNLP.1498,chinanews.com.102830::3,10,Prism-ref,-2.0570197
THUNLP.1498,chinanews.com.102830::4,11,Prism-ref,-1.6826613
THUNLP.1498,chinanews.com.102830::5,12,Prism-ref,-2.2155063
THUNLP.1498,chinanews.com.102830::6,13,Prism-ref,-1.2393652
THUNLP.1498,chinanews.com.102830::7,14,Prism-ref,-1.7664742
THUNLP.1498,chinanews.com.102830::8,15,Prism-ref,-1.9455297
THUNLP.1498,chinanews.com.102568::1,16,Prism-ref,-1.1475737
THUNLP.1498,chinanews.com.102568::2,17,Prism-ref,-0.8206912
THUNLP.1498,chinanews.com.102568::3,18,Prism-ref,-0.78726226
THUNLP.1498,chinanews.com.102568::4,19,Prism-ref,-1.060597
THUNLP.1498,chinanews.com.102568::5,20,Prism-ref,-0.94542426
THUNLP.1498,chinanews.com.102568::6,21,Prism-ref,-1.1446007
THUNLP.1498,chinanews.com.102568::7,22,Prism-ref,-1.3494418
THUNLP.1498,chinanews.com.102568::8,23,Prism-ref,-1.4996855
THUNLP.1498,chinanews.com.102568::9,24,Prism-ref,-0.92002094
THUNLP.1498,chinanews.com.102568::10,25,Prism-ref,-1.3315198
THUNLP.1498,chinanews.com.102568::11,26,Prism-ref,-0.2888728
THUNLP.1498,international_times-zh.151::1,27,Prism-ref,-0.27672768
