SYS,seg_id,set_id,metric,score
trans-base,xinhua-zh-01.6565::1,0,TER,-30.76923076923077
trans-base,xinhua-zh-01.6565::2,1,TER,-53.44827586206896
trans-base,xinhua-zh-01.6565::3,2,TER,-48.484848484848484
trans-base,xinhua-zh-01.6565::4,3,TER,-33.33333333333333
trans-base,xinhua-zh-01.6565::5,4,TER,-44.800000000000004
trans-base,xinhua-zh-01.6565::6,5,TER,-24.390243902439025
trans-base,xinhua-zh-01.6565::7,6,TER,-74.19354838709677
trans-base,xinhua-zh-01.6565::8,7,TER,-71.27659574468085
trans-base,chinanews.com.102830::1,8,TER,-81.25
trans-base,chinanews.com.102830::2,9,TER,-57.971014492753625
trans-base,chinanews.com.102830::3,10,TER,-69.38775510204081
trans-base,chinanews.com.102830::4,11,TER,-68.42105263157895
trans-base,chinanews.com.102830::5,12,TER,-76.28865979381443
trans-base,chinanews.com.102830::6,13,TER,-53.06122448979592
trans-base,chinanews.com.102830::7,14,TER,-64.24242424242425
trans-base,chinanews.com.102830::8,15,TER,-68.8
trans-base,chinanews.com.102568::1,16,TER,-47.05882352941176
trans-base,chinanews.com.102568::2,17,TER,-50.0
trans-base,chinanews.com.102568::3,18,TER,-50.0
trans-base,chinanews.com.102568::4,19,TER,-39.08045977011494
trans-base,chinanews.com.102568::5,20,TER,-60.273972602739725
trans-base,chinanews.com.102568::6,21,TER,-76.72955974842768
trans-base,chinanews.com.102568::7,22,TER,-32.142857142857146
trans-base,chinanews.com.102568::8,23,TER,-41.75824175824176
trans-base,chinanews.com.102568::9,24,TER,-46.15384615384615
trans-base,chinanews.com.102568::10,25,TER,-44.9438202247191
trans-base,chinanews.com.102568::11,26,TER,-19.672131147540984
trans-base,international_times-zh.151::1,27,TER,-65.06024096385542
trans-base,international_times-zh.151::2,28,TER,-65.38461538461539
trans-base,international_times-zh.151::3,29,TER,-31.88405797101449
trans-base,international_times-zh.151::4,30,TER,-31.25
trans-base,international_times-zh.151::5,31,TER,-23.333333333333332
trans-base,chinanews.com.102642::1,32,TER,-67.98029556650246
trans-base,chinanews.com.102642::2,33,TER,-73.68421052631578
trans-base,chinanews.com.102642::3,34,TER,-69.23076923076923
trans-base,chinanews.com.102642::4,35,TER,-46.666666666666664
trans-base,chinanews.com.102642::5,36,TER,-80.0
trans-base,chinanews.com.102642::6,37,TER,-32.0
trans-base,chinanews.com.102642::7,38,TER,-89.65517241379311
trans-base,chinanews.com.102642::8,39,TER,-61.224489795918366
trans-base,xinhua-zh-01.6446::1,40,TER,-9.523809523809524
trans-base,xinhua-zh-01.6446::2,41,TER,-62.22222222222222
trans-base,xinhua-zh-01.6446::3,42,TER,-72.22222222222221
trans-base,xinhua-zh-01.6446::4,43,TER,-70.17543859649122
trans-base,xinhua-zh-01.6446::5,44,TER,-5.714285714285714
trans-base,xinhua-zh-01.6446::6,45,TER,-63.63636363636363
trans-base,xinhua-zh-01.6446::7,46,TER,-0.0
trans-base,chinanews.com.102876::1,47,TER,-50.0
trans-base,chinanews.com.102876::2,48,TER,-84.375
trans-base,chinanews.com.102876::3,49,TER,-61.29032258064516
trans-base,chinanews.com.102876::4,50,TER,-72.72727272727273
trans-base,chinanews.com.102876::5,51,TER,-81.3953488372093
trans-base,chinanews.com.102876::6,52,TER,-75.55555555555556
trans-base,chinanews.com.102876::7,53,TER,-72.18045112781954
trans-base,chinanews.com.102876::8,54,TER,-58.06451612903226
trans-base,chinanews.com.102876::9,55,TER,-77.22772277227723
trans-base,chinanews.com.102876::10,56,TER,-73.7864077669903
trans-base,chinanews.com.102876::11,57,TER,-60.86956521739131
trans-base,chinanews.com.102876::12,58,TER,-67.9245283018868
trans-base,chinanews.com.102876::13,59,TER,-66.07142857142857
trans-base,chinanews.com.102876::14,60,TER,-73.7864077669903
trans-base,chinanews.com.102876::15,61,TER,-72.52747252747253
trans-base,chinanews.com.102876::16,62,TER,-72.22222222222221
trans-base,chinanews.com.102876::17,63,TER,-68.96551724137932
trans-base,chinese.macao.1081::1,64,TER,-64.7887323943662
trans-base,chinese.macao.1081::2,65,TER,-63.52941176470588
trans-base,chinese.macao.1081::3,66,TER,-58.58585858585859
trans-base,chinese.macao.1081::4,67,TER,-67.85714285714286
trans-base,chinese.macao.1081::5,68,TER,-51.48514851485149
trans-base,chinese.macao.1081::6,69,TER,-47.05882352941176
trans-base,chinese.macao.1081::7,70,TER,-48.69565217391305
trans-base,chinese.macao.1081::8,71,TER,-76.92307692307693
trans-base,chinese.macao.1081::9,72,TER,-67.3076923076923
trans-base,chinese.macao.1081::10,73,TER,-57.6271186440678
