SYS,seg_id,set_id,metric,score
Online-G.1569,xinhua-zh-01.6565::1,0,CharacTER,-0.34
Online-G.1569,xinhua-zh-01.6565::2,1,CharacTER,-1.0
Online-G.1569,xinhua-zh-01.6565::3,2,CharacTER,-0.6653985862949146
Online-G.1569,xinhua-zh-01.6565::4,3,CharacTER,-0.7179824561403508
Online-G.1569,xinhua-zh-01.6565::5,4,CharacTER,-0.4744897959183674
Online-G.1569,xinhua-zh-01.6565::6,5,CharacTER,-0.5842911877394636
Online-G.1569,xinhua-zh-01.6565::7,6,CharacTER,-0.8216437695830321
Online-G.1569,xinhua-zh-01.6565::8,7,CharacTER,-0.9604297693920335
Online-G.1569,chinanews.com.102830::1,8,CharacTER,-0.32608695652173914
Online-G.1569,chinanews.com.102830::2,9,CharacTER,-0.5715953307392996
Online-G.1569,chinanews.com.102830::3,10,CharacTER,-0.7256921373200443
Online-G.1569,chinanews.com.102830::4,11,CharacTER,-0.595298679268145
Online-G.1569,chinanews.com.102830::5,12,CharacTER,-0.6133994708994709
Online-G.1569,chinanews.com.102830::6,13,CharacTER,-0.38461538461538464
Online-G.1569,chinanews.com.102830::7,14,CharacTER,-0.6888859381224274
Online-G.1569,chinanews.com.102830::8,15,CharacTER,-0.5108724476266242
Online-G.1569,chinanews.com.102568::1,16,CharacTER,-0.3706896551724138
Online-G.1569,chinanews.com.102568::2,17,CharacTER,-0.46064361817786476
Online-G.1569,chinanews.com.102568::3,18,CharacTER,-0.19736842105263158
Online-G.1569,chinanews.com.102568::4,19,CharacTER,-0.41463881969726
Online-G.1569,chinanews.com.102568::5,20,CharacTER,-0.11825726141078838
Online-G.1569,chinanews.com.102568::6,21,CharacTER,-0.7192556634304207
Online-G.1569,chinanews.com.102568::7,22,CharacTER,-0.3447761194029851
Online-G.1569,chinanews.com.102568::8,23,CharacTER,-0.25084745762711863
Online-G.1569,chinanews.com.102568::9,24,CharacTER,-0.17777777777777778
Online-G.1569,chinanews.com.102568::10,25,CharacTER,-0.4346590909090909
Online-G.1569,chinanews.com.102568::11,26,CharacTER,-0.12745098039215685
Online-G.1569,international_times-zh.151::1,27,CharacTER,-0.24377394636015326
Online-G.1569,international_times-zh.151::2,28,CharacTER,-0.27225130890052357
Online-G.1569,international_times-zh.151::3,29,CharacTER,-0.37640449438202245
Online-G.1569,international_times-zh.151::4,30,CharacTER,-0.3627450980392157
Online-G.1569,international_times-zh.151::5,31,CharacTER,-0.09090909090909091
Online-G.1569,chinanews.com.102642::1,32,CharacTER,-0.7214699968003933
Online-G.1569,chinanews.com.102642::2,33,CharacTER,-0.5
Online-G.1569,chinanews.com.102642::3,34,CharacTER,-0.9098765432098765
Online-G.1569,chinanews.com.102642::4,35,CharacTER,-0.48754914809960676
Online-G.1569,chinanews.com.102642::5,36,CharacTER,-0.6153846153846154
Online-G.1569,chinanews.com.102642::6,37,CharacTER,-0.27932960893854747
Online-G.1569,chinanews.com.102642::7,38,CharacTER,-0.89
Online-G.1569,chinanews.com.102642::8,39,CharacTER,-0.6225146198830409
Online-G.1569,xinhua-zh-01.6446::1,40,CharacTER,-0.14
Online-G.1569,xinhua-zh-01.6446::2,41,CharacTER,-0.5783582089552238
Online-G.1569,xinhua-zh-01.6446::3,42,CharacTER,-0.30833333333333335
Online-G.1569,xinhua-zh-01.6446::4,43,CharacTER,-0.5677361853832441
Online-G.1569,xinhua-zh-01.6446::5,44,CharacTER,-0.3125
Online-G.1569,xinhua-zh-01.6446::6,45,CharacTER,-0.3829787234042553
Online-G.1569,xinhua-zh-01.6446::7,46,CharacTER,-0.01639344262295082
Online-G.1569,chinanews.com.102876::1,47,CharacTER,-0.4230769230769231
Online-G.1569,chinanews.com.102876::2,48,CharacTER,-0.6024229074889867
Online-G.1569,chinanews.com.102876::3,49,CharacTER,-0.7547309621523027
Online-G.1569,chinanews.com.102876::4,50,CharacTER,-0.6018099547511312
Online-G.1569,chinanews.com.102876::5,51,CharacTER,-0.736
Online-G.1569,chinanews.com.102876::6,52,CharacTER,-0.48526077097505665
Online-G.1569,chinanews.com.102876::7,53,CharacTER,-0.7065233506300964
Online-G.1569,chinanews.com.102876::8,54,CharacTER,-0.7094549958711808
Online-G.1569,chinanews.com.102876::9,55,CharacTER,-0.6688741721854304
Online-G.1569,chinanews.com.102876::10,56,CharacTER,-0.5897009966777409
Online-G.1569,chinanews.com.102876::11,57,CharacTER,-0.42857142857142855
Online-G.1569,chinanews.com.102876::12,58,CharacTER,-0.6694214876033058
Online-G.1569,chinanews.com.102876::13,59,CharacTER,-0.6154574132492113
