SYS,seg_id,set_id,metric,score
Human-H,404f859482d47c127868964a9a39d1a7645dd2e9,288,CharacTER,-0.7845238095238095
Human-H,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,CharacTER,-0.7939121756487026
Human-H,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,CharacTER,-0.7150537634408602
Human-H,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,CharacTER,-0.7193877551020408
Human-H,a02e362c5b8f049848ce718b37b96117485461cf,677,CharacTER,-0.7226300670284073
Human-H,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,CharacTER,-0.7414634146341463
Human-H,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,CharacTER,-0.6909272183449651
Human-H,bcdb32ae644040a721da880fff9c1d502048cd8b,790,CharacTER,-0.7063829787234043
Human-H,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,CharacTER,-1.0
Human-H,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,CharacTER,-0.7898089171974523
Human-H,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,CharacTER,-0.696969696969697
Human-H,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,CharacTER,-0.6958333333333333
Human-H,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,CharacTER,-0.6380368098159509
Human-H,02c955067d00f38b6978b805d5a8701a787f78ac,1193,CharacTER,-0.6967213114754098
Human-H,03e271b4305517e02c9ead82d57327d32b99102e,1253,CharacTER,-0.6539473684210526
Human-H,051db270afc32571a08c15124330efe89d80fea8,1310,CharacTER,-0.7002962962962963
Human-H,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,CharacTER,-0.6646039603960396
Human-H,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,CharacTER,-0.6194029850746269
Human-H,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,CharacTER,-0.6482412060301508
Human-H,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,CharacTER,-0.6904761904761905
Human-H,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,CharacTER,-0.5999565406345068
Human-H,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,CharacTER,-0.6951871657754011
Human-H,14c813567696f4e63a39993c09d4edb454036179,1957,CharacTER,-0.5903614457831325
Human-H,155754e1f2bc83f6836af78703edd4d00f19f381,1988,CharacTER,-0.7317073170731707
Human-H,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,CharacTER,-0.6777408637873754
Human-H,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,CharacTER,-0.6024516419253262
Human-H,18243373494a1722ddcd162ec67b63dd749633ab,2113,CharacTER,-0.7318165204678362
Human-H,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,CharacTER,-0.76005814867201
Human-H,2377095dda83df778e34304b7a09813808105d3b,2544,CharacTER,-0.6801129943502825
Human-H,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,CharacTER,-0.645933014354067
Human-H,26e4e19d945cedcb489f28808c730658139c9415,2672,CharacTER,-0.6262135922330098
Human-H,2a48112ddee712f2364f128076cb2db555a043b1,2802,CharacTER,-0.7605442176870749
Human-H,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,CharacTER,-0.7112299465240641
Human-H,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,CharacTER,-0.7175193798449613
Human-H,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,CharacTER,-0.7306134259259259
Human-H,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,CharacTER,-0.6545833333333333
Human-H,2cfc33d01364162579f46b2764914a03a29453ce,2926,CharacTER,-0.6390243902439025
Human-H,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,CharacTER,-0.662962962962963
Human-H,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,CharacTER,-0.671875
Human-H,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,CharacTER,-0.6752946127946129
Human-H,3785743303ddb8b594be7c449a37458b99e83812,3338,CharacTER,-0.6811594202898551
Human-H,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,CharacTER,-0.7222222222222222
Human-H,4001b252a072ac149c70840b22299cc6cfab3bae,3727,CharacTER,-0.7068062827225131
Human-H,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,CharacTER,-0.5825082508250825
Human-H,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,CharacTER,-0.6519230769230769
Human-H,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,CharacTER,-0.7193396226415094
Human-H,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,CharacTER,-0.6301369863013698
Human-H,4fb64a2298e18626db776fccf834be87388827e0,4356,CharacTER,-0.6292134831460674
Human-H,54b857a66cbd8473d6732e5da52d48612e636a37,4573,CharacTER,-0.6165413533834586
Human-H,5be0a9584b051175d9f4842a143b76385335d96a,4902,CharacTER,-0.7105018587360595
Human-H,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,CharacTER,-0.6573407202216066
Human-H,6372eff07fd3d6f578f90d6115e01747edccc095,5218,CharacTER,-0.739774011299435
Human-H,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,CharacTER,-0.7332563009254738
Human-H,6c1341bedf92a304318545fbf1aad88651de7909,5558,CharacTER,-0.6476683937823834
Human-H,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,CharacTER,-0.6782573940847322
Human-H,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,CharacTER,-0.6138613861386139
Human-H,801763443e6c73e3857039f2223798b2b58bef19,6339,CharacTER,-0.6730769230769231
Human-H,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,CharacTER,-0.6709923664122138
Human-H,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,CharacTER,-0.7082710732178957
Human-H,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,CharacTER,-0.7138282899366643
