SYS,seg_id,set_id,metric,score
LATENT,404f859482d47c127868964a9a39d1a7645dd2e9,288,chrFpp,42.44311945760234
LATENT,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,chrFpp,36.881392700428876
LATENT,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,chrFpp,50.32123974159778
LATENT,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,chrFpp,63.69610509361453
LATENT,a02e362c5b8f049848ce718b37b96117485461cf,677,chrFpp,33.45182207560276
LATENT,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,chrFpp,34.0431875003678
LATENT,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,chrFpp,56.690980585294795
LATENT,bcdb32ae644040a721da880fff9c1d502048cd8b,790,chrFpp,47.637751531239985
LATENT,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,chrFpp,40.49450920648955
LATENT,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,chrFpp,46.55443435140098
LATENT,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,chrFpp,28.922982935794977
LATENT,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,chrFpp,37.8875478974963
LATENT,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,chrFpp,46.87006004297993
LATENT,02c955067d00f38b6978b805d5a8701a787f78ac,1193,chrFpp,41.49337389050676
LATENT,03e271b4305517e02c9ead82d57327d32b99102e,1253,chrFpp,40.47655047447337
LATENT,051db270afc32571a08c15124330efe89d80fea8,1310,chrFpp,46.31641000829586
LATENT,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,chrFpp,63.33379087288268
LATENT,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,chrFpp,48.49158044237045
LATENT,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,chrFpp,52.583781922075545
LATENT,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,chrFpp,47.722582599221845
LATENT,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,chrFpp,48.37635269400935
LATENT,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,chrFpp,61.76318454526649
LATENT,14c813567696f4e63a39993c09d4edb454036179,1957,chrFpp,34.99511004232406
LATENT,155754e1f2bc83f6836af78703edd4d00f19f381,1988,chrFpp,42.04928942337327
LATENT,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,chrFpp,42.94189554271635
LATENT,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,chrFpp,46.153331130521295
LATENT,18243373494a1722ddcd162ec67b63dd749633ab,2113,chrFpp,41.79463075533748
LATENT,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,chrFpp,48.676767191088906
LATENT,2377095dda83df778e34304b7a09813808105d3b,2544,chrFpp,34.6851653495511
LATENT,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,chrFpp,40.59202002648507
LATENT,26e4e19d945cedcb489f28808c730658139c9415,2672,chrFpp,41.42015754516663
LATENT,2a48112ddee712f2364f128076cb2db555a043b1,2802,chrFpp,56.869208530320314
LATENT,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,chrFpp,53.80142856608134
LATENT,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,chrFpp,39.76987023975251
LATENT,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,chrFpp,48.27041133690322
LATENT,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,chrFpp,45.832411271433756
LATENT,2cfc33d01364162579f46b2764914a03a29453ce,2926,chrFpp,31.314869071978098
LATENT,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,chrFpp,39.02220927904191
LATENT,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,chrFpp,39.086923291830274
LATENT,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,chrFpp,55.029051902756486
LATENT,3785743303ddb8b594be7c449a37458b99e83812,3338,chrFpp,36.505411352742826
LATENT,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,chrFpp,41.37077632306365
LATENT,4001b252a072ac149c70840b22299cc6cfab3bae,3727,chrFpp,48.72161803117303
LATENT,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,chrFpp,48.49267762453792
LATENT,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,chrFpp,51.54393812046361
LATENT,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,chrFpp,31.81154058448864
LATENT,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,chrFpp,53.06795854030767
LATENT,4fb64a2298e18626db776fccf834be87388827e0,4356,chrFpp,48.69891813862115
LATENT,54b857a66cbd8473d6732e5da52d48612e636a37,4573,chrFpp,42.298085680576854
LATENT,5be0a9584b051175d9f4842a143b76385335d96a,4902,chrFpp,44.90340216224873
LATENT,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,chrFpp,45.04003223990704
LATENT,6372eff07fd3d6f578f90d6115e01747edccc095,5218,chrFpp,40.32634132454558
LATENT,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,chrFpp,41.64206589719368
LATENT,6c1341bedf92a304318545fbf1aad88651de7909,5558,chrFpp,41.66853779828172
LATENT,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,chrFpp,45.734317827130205
LATENT,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,chrFpp,53.90486137010757
LATENT,801763443e6c73e3857039f2223798b2b58bef19,6339,chrFpp,37.40959345779834
LATENT,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,chrFpp,47.89517585197265
LATENT,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,chrFpp,34.67372346658558
LATENT,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,chrFpp,41.074240256055575
LATENT,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,chrFpp,47.47917452526399
LATENT,8b51a10370a1219137e231192e65b9cd52238ea6,6783,chrFpp,48.21513266620852
LATENT,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,chrFpp,51.606515779308815
LATENT,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,chrFpp,47.18451277367217
LATENT,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,chrFpp,48.43461798175067
LATENT,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,chrFpp,45.437102551600304
LATENT,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,chrFpp,42.47703169225679
LATENT,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,chrFpp,42.79691641028972
LATENT,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,chrFpp,46.0732760439634
LATENT,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,chrFpp,44.59593701271864
LATENT,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,chrFpp,51.31356365135629
LATENT,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,chrFpp,52.57594846812083
LATENT,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,chrFpp,43.33474095079774
LATENT,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,chrFpp,50.821528380077254
LATENT,b255397ee863bd8faf9def57c0f76769153d905e,8349,chrFpp,51.42501433669035
LATENT,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,chrFpp,43.2613860497926
LATENT,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,chrFpp,42.275800915301595
LATENT,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,chrFpp,48.18347964763125
LATENT,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,chrFpp,51.17739410250963
LATENT,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,chrFpp,34.24153640212407
LATENT,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,chrFpp,50.54585460386275
LATENT,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,chrFpp,37.681364837421626
LATENT,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,chrFpp,44.469694191500885
LATENT,d3c9ce137ba24a69253508b3416630465c050ae4,9729,chrFpp,50.528074844510215
LATENT,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,chrFpp,51.40177607989463
