SYS,seg_id,set_id,metric,score
NeuralTD,404f859482d47c127868964a9a39d1a7645dd2e9,288,SummaQA,0.12090627733656827
NeuralTD,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,SummaQA,0.18684080675787604
NeuralTD,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,SummaQA,0.06807209402672015
NeuralTD,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,SummaQA,0.22136567537231241
NeuralTD,a02e362c5b8f049848ce718b37b96117485461cf,677,SummaQA,0.2407634922655277
NeuralTD,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,SummaQA,0.044696107173270626
NeuralTD,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,SummaQA,0.11120827992341392
NeuralTD,bcdb32ae644040a721da880fff9c1d502048cd8b,790,SummaQA,0.15404861817124152
NeuralTD,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,SummaQA,0.09744174605861544
NeuralTD,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,SummaQA,0.08187085133729542
NeuralTD,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,SummaQA,0.11981184912049987
NeuralTD,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,SummaQA,0.13993771441811179
NeuralTD,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,SummaQA,0.14606122697686505
NeuralTD,02c955067d00f38b6978b805d5a8701a787f78ac,1193,SummaQA,0.299949292900394
NeuralTD,03e271b4305517e02c9ead82d57327d32b99102e,1253,SummaQA,0.16659537768804134
NeuralTD,051db270afc32571a08c15124330efe89d80fea8,1310,SummaQA,0.1423842968263974
NeuralTD,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,SummaQA,0.20141860016155988
NeuralTD,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,SummaQA,0.16103689006108435
NeuralTD,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,SummaQA,0.10377348886492352
NeuralTD,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,SummaQA,0.1374020259295191
NeuralTD,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,SummaQA,0.14910351541584532
NeuralTD,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,SummaQA,0.36680924459219433
NeuralTD,14c813567696f4e63a39993c09d4edb454036179,1957,SummaQA,0.2323751765806988
NeuralTD,155754e1f2bc83f6836af78703edd4d00f19f381,1988,SummaQA,0.08648672318668105
NeuralTD,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,SummaQA,0.19218329801030146
NeuralTD,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,SummaQA,0.2215946910175856
NeuralTD,18243373494a1722ddcd162ec67b63dd749633ab,2113,SummaQA,0.1596065306274051
NeuralTD,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,SummaQA,0.09472547165569267
NeuralTD,2377095dda83df778e34304b7a09813808105d3b,2544,SummaQA,0.08294030827379842
