SYS,seg_id,set_id,metric,score
SENECA,404f859482d47c127868964a9a39d1a7645dd2e9,288,SentBLEU,23.9144272043696
SENECA,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,SentBLEU,24.38449203455625
SENECA,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,SentBLEU,29.670263580352323
SENECA,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,SentBLEU,34.1032235345996
SENECA,a02e362c5b8f049848ce718b37b96117485461cf,677,SentBLEU,8.76877045243969
SENECA,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,SentBLEU,7.463959754964705
SENECA,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,SentBLEU,29.696136169851318
SENECA,bcdb32ae644040a721da880fff9c1d502048cd8b,790,SentBLEU,32.46188505501206
SENECA,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,SentBLEU,32.70092567550433
SENECA,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,SentBLEU,41.57081552289376
SENECA,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,SentBLEU,8.995430647716226
SENECA,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,SentBLEU,6.575275316069441
SENECA,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,SentBLEU,29.81491579818233
SENECA,02c955067d00f38b6978b805d5a8701a787f78ac,1193,SentBLEU,20.700163865663484
SENECA,03e271b4305517e02c9ead82d57327d32b99102e,1253,SentBLEU,13.987365556737524
SENECA,051db270afc32571a08c15124330efe89d80fea8,1310,SentBLEU,24.654458651701102
SENECA,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,SentBLEU,48.587885638319584
SENECA,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,SentBLEU,30.95714167673888
SENECA,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,SentBLEU,38.31575966431593
SENECA,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,SentBLEU,29.023579000032342
SENECA,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,SentBLEU,25.00374041274698
SENECA,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,SentBLEU,28.91279597270383
SENECA,14c813567696f4e63a39993c09d4edb454036179,1957,SentBLEU,23.392847322957383
SENECA,155754e1f2bc83f6836af78703edd4d00f19f381,1988,SentBLEU,15.967925563166563
SENECA,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,SentBLEU,35.67733695930151
SENECA,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,SentBLEU,21.023571334701725
SENECA,18243373494a1722ddcd162ec67b63dd749633ab,2113,SentBLEU,10.676143746771011
SENECA,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,SentBLEU,53.15749074950311
SENECA,2377095dda83df778e34304b7a09813808105d3b,2544,SentBLEU,11.407557519599205
SENECA,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,SentBLEU,25.23955921287857
SENECA,26e4e19d945cedcb489f28808c730658139c9415,2672,SentBLEU,11.770590907191133
SENECA,2a48112ddee712f2364f128076cb2db555a043b1,2802,SentBLEU,26.58530698278458
SENECA,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,SentBLEU,21.4935483137807
SENECA,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,SentBLEU,7.998078004181914
SENECA,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,SentBLEU,19.030359253094744
SENECA,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,SentBLEU,27.10293527412822
SENECA,2cfc33d01364162579f46b2764914a03a29453ce,2926,SentBLEU,3.687335071914484
SENECA,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,SentBLEU,13.935461342940773
SENECA,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,SentBLEU,21.86589110237119
SENECA,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,SentBLEU,43.54357853681177
SENECA,3785743303ddb8b594be7c449a37458b99e83812,3338,SentBLEU,24.700332224390067
SENECA,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,SentBLEU,27.16272038400308
SENECA,4001b252a072ac149c70840b22299cc6cfab3bae,3727,SentBLEU,19.69338602237022
SENECA,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,SentBLEU,24.168484191315617
SENECA,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,SentBLEU,49.2429415938688
SENECA,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,SentBLEU,17.868596661947443
SENECA,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,SentBLEU,26.375943053453632
SENECA,4fb64a2298e18626db776fccf834be87388827e0,4356,SentBLEU,33.22712005011106
SENECA,54b857a66cbd8473d6732e5da52d48612e636a37,4573,SentBLEU,23.400437248210164
SENECA,5be0a9584b051175d9f4842a143b76385335d96a,4902,SentBLEU,35.28634951081013
SENECA,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,SentBLEU,20.521909555428298
SENECA,6372eff07fd3d6f578f90d6115e01747edccc095,5218,SentBLEU,24.361728611989008
SENECA,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,SentBLEU,19.698875496087567
SENECA,6c1341bedf92a304318545fbf1aad88651de7909,5558,SentBLEU,22.055408022966347
SENECA,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,SentBLEU,15.797513520454112
SENECA,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,SentBLEU,29.692673038468815
SENECA,801763443e6c73e3857039f2223798b2b58bef19,6339,SentBLEU,17.476618077818248
SENECA,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,SentBLEU,24.05852116917884
SENECA,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,SentBLEU,11.179092429751508
SENECA,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,SentBLEU,7.031435541932336
SENECA,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,SentBLEU,24.739718073545497
SENECA,8b51a10370a1219137e231192e65b9cd52238ea6,6783,SentBLEU,17.55085198370455
SENECA,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,SentBLEU,27.405283474902866
SENECA,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,SentBLEU,25.266747169005875
SENECA,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,SentBLEU,33.252876795239615
SENECA,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,SentBLEU,29.671096044294917
SENECA,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,SentBLEU,23.301482433033083
SENECA,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,SentBLEU,18.943232140672592
SENECA,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,SentBLEU,16.939348738162536
SENECA,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,SentBLEU,22.460519829613634
SENECA,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,SentBLEU,38.758593503966985
SENECA,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,SentBLEU,29.41494823935557
SENECA,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,SentBLEU,12.834102568617709
SENECA,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,SentBLEU,30.752726446949293
SENECA,b255397ee863bd8faf9def57c0f76769153d905e,8349,SentBLEU,30.819974544380667
SENECA,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,SentBLEU,23.87502301523414
SENECA,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,SentBLEU,7.966288833156278
SENECA,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,SentBLEU,18.71243641832591
SENECA,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,SentBLEU,34.07361919439768
SENECA,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,SentBLEU,10.23798139106092
SENECA,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,SentBLEU,16.620414986870607
SENECA,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,SentBLEU,11.011783921787815
SENECA,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,SentBLEU,7.432998184513635
SENECA,d3c9ce137ba24a69253508b3416630465c050ae4,9729,SentBLEU,24.183893367127684
SENECA,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,SentBLEU,30.636262536018684
SENECA,d83b82a9cd504218e604616be3f3c3928e3428b8,9910,SentBLEU,38.445527252093186
SENECA,d89de9c2a76f2665560becfe5d761a4fc62b9926,9921,SentBLEU,3.1373540679540577
SENECA,dea0ed2e587495e516ac85056e21a2076a9a993c,10147,SentBLEU,39.46128685049362
SENECA,e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,10212,SentBLEU,12.376924295092621
SENECA,e428e25bbf8e06643154ce31b7c6fab64c81e857,10364,SentBLEU,24.118331974257824
SENECA,e43eef75de38d246db9d80216ca9f5487215a78b,10368,SentBLEU,23.82945788635138
SENECA,e470f0a87d7513bf880412524332047020422c3f,10378,SentBLEU,7.473870997254516
SENECA,e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,10512,SentBLEU,34.81060650359885
SENECA,e880fda4c25289f8325574246f0f8ed4ff5eb26b,10539,SentBLEU,29.379054919054134
SENECA,eeef09d26cf30c2124c0399b08eedc6321fe5d20,10813,SentBLEU,12.586807139439504
SENECA,f26d8400ae49b90d109c165d0f44b8f6ca253c08,10940,SentBLEU,25.785833203221117
SENECA,f37fd6e9b6cc18a7132568e307ef3b130931e809,10992,SentBLEU,9.939878712951765
SENECA,f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,11024,SentBLEU,21.261300201935242
SENECA,f5fead94ee884800e84a212cc0edc78b11c4ba9f,11089,SentBLEU,10.353153556093725
SENECA,fadabe346fe95d33eee71299e6596754768f5246,11293,SentBLEU,14.346246941720096
