SYS,seg_id,set_id,metric,score
BertSum-abs,404f859482d47c127868964a9a39d1a7645dd2e9,288,chrFpp,41.85683328896103
BertSum-abs,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,chrFpp,45.73247393078324
BertSum-abs,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,chrFpp,50.21848680270467
BertSum-abs,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,chrFpp,54.69594303786312
BertSum-abs,a02e362c5b8f049848ce718b37b96117485461cf,677,chrFpp,37.27851845260559
BertSum-abs,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,chrFpp,30.91631160571794
BertSum-abs,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,chrFpp,41.02754110919765
BertSum-abs,bcdb32ae644040a721da880fff9c1d502048cd8b,790,chrFpp,51.186969631837044
BertSum-abs,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,chrFpp,37.81771392651623
BertSum-abs,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,chrFpp,35.329431218492275
BertSum-abs,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,chrFpp,38.000036548108596
BertSum-abs,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,chrFpp,29.886354829422245
BertSum-abs,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,chrFpp,37.782123359458744
BertSum-abs,02c955067d00f38b6978b805d5a8701a787f78ac,1193,chrFpp,36.18377653815345
BertSum-abs,03e271b4305517e02c9ead82d57327d32b99102e,1253,chrFpp,32.264725649970075
BertSum-abs,051db270afc32571a08c15124330efe89d80fea8,1310,chrFpp,44.98016896524189
BertSum-abs,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,chrFpp,44.325942882578765
BertSum-abs,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,chrFpp,43.88475773144009
BertSum-abs,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,chrFpp,46.30533667397233
BertSum-abs,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,chrFpp,41.55944962139283
BertSum-abs,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,chrFpp,48.702450475451236
