SYS,seg_id,set_id,metric,score
GPT-2-zero-shot,404f859482d47c127868964a9a39d1a7645dd2e9,288,ROUGE-3,0.03508771929824561
GPT-2-zero-shot,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,ROUGE-3,0.05263157894736842
GPT-2-zero-shot,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,ROUGE-3,0.2619047619047619
GPT-2-zero-shot,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,ROUGE-3,0.30434782608695654
GPT-2-zero-shot,a02e362c5b8f049848ce718b37b96117485461cf,677,ROUGE-3,0.07142857142857144
GPT-2-zero-shot,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,ROUGE-3,0.03973509933774834
GPT-2-zero-shot,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,ROUGE-3,0.09836065573770493
GPT-2-zero-shot,bcdb32ae644040a721da880fff9c1d502048cd8b,790,ROUGE-3,0.24390243902439024
GPT-2-zero-shot,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,ROUGE-3,0.32258064516129037
GPT-2-zero-shot,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,ROUGE-3,0.14285714285714282
GPT-2-zero-shot,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,ROUGE-3,0.0
GPT-2-zero-shot,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,ROUGE-3,0.12903225806451613
GPT-2-zero-shot,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,ROUGE-3,0.0625
GPT-2-zero-shot,02c955067d00f38b6978b805d5a8701a787f78ac,1193,ROUGE-3,0.034482758620689655
GPT-2-zero-shot,03e271b4305517e02c9ead82d57327d32b99102e,1253,ROUGE-3,0.05357142857142857
GPT-2-zero-shot,051db270afc32571a08c15124330efe89d80fea8,1310,ROUGE-3,0.37333333333333335
GPT-2-zero-shot,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,ROUGE-3,0.28125000000000006
GPT-2-zero-shot,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,ROUGE-3,0.10416666666666667
GPT-2-zero-shot,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,ROUGE-3,0.30303030303030304
GPT-2-zero-shot,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,ROUGE-3,0.125
GPT-2-zero-shot,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,ROUGE-3,0.018518518518518517
GPT-2-zero-shot,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,ROUGE-3,0.13157894736842105
GPT-2-zero-shot,14c813567696f4e63a39993c09d4edb454036179,1957,ROUGE-3,0.05194805194805195
GPT-2-zero-shot,155754e1f2bc83f6836af78703edd4d00f19f381,1988,ROUGE-3,0.10526315789473685
GPT-2-zero-shot,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,ROUGE-3,0.15384615384615385
GPT-2-zero-shot,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,ROUGE-3,0.29411764705882354
GPT-2-zero-shot,18243373494a1722ddcd162ec67b63dd749633ab,2113,ROUGE-3,0.0
GPT-2-zero-shot,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,ROUGE-3,0.09999999999999999
GPT-2-zero-shot,2377095dda83df778e34304b7a09813808105d3b,2544,ROUGE-3,0.034482758620689655
GPT-2-zero-shot,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,ROUGE-3,0.052631578947368425
GPT-2-zero-shot,26e4e19d945cedcb489f28808c730658139c9415,2672,ROUGE-3,0.04545454545454546
GPT-2-zero-shot,2a48112ddee712f2364f128076cb2db555a043b1,2802,ROUGE-3,0.06666666666666667
GPT-2-zero-shot,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,ROUGE-3,0.09523809523809525
GPT-2-zero-shot,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,ROUGE-3,0.10126582278481013
GPT-2-zero-shot,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,ROUGE-3,0.07476635514018692
GPT-2-zero-shot,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,ROUGE-3,0.04444444444444444
GPT-2-zero-shot,2cfc33d01364162579f46b2764914a03a29453ce,2926,ROUGE-3,0.0
GPT-2-zero-shot,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,ROUGE-3,0.0
GPT-2-zero-shot,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,ROUGE-3,0.02222222222222222
GPT-2-zero-shot,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,ROUGE-3,0.1020408163265306
GPT-2-zero-shot,3785743303ddb8b594be7c449a37458b99e83812,3338,ROUGE-3,0.023255813953488372
GPT-2-zero-shot,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,ROUGE-3,0.0
GPT-2-zero-shot,4001b252a072ac149c70840b22299cc6cfab3bae,3727,ROUGE-3,0.10526315789473684
GPT-2-zero-shot,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,ROUGE-3,0.0
GPT-2-zero-shot,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,ROUGE-3,0.0
GPT-2-zero-shot,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,ROUGE-3,0.038834951456310676
GPT-2-zero-shot,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,ROUGE-3,0.1702127659574468
GPT-2-zero-shot,4fb64a2298e18626db776fccf834be87388827e0,4356,ROUGE-3,0.10344827586206896
GPT-2-zero-shot,54b857a66cbd8473d6732e5da52d48612e636a37,4573,ROUGE-3,0.09090909090909091
GPT-2-zero-shot,5be0a9584b051175d9f4842a143b76385335d96a,4902,ROUGE-3,0.061855670103092786
GPT-2-zero-shot,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,ROUGE-3,0.0625
GPT-2-zero-shot,6372eff07fd3d6f578f90d6115e01747edccc095,5218,ROUGE-3,0.07142857142857142
GPT-2-zero-shot,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,ROUGE-3,0.031007751937984503
GPT-2-zero-shot,6c1341bedf92a304318545fbf1aad88651de7909,5558,ROUGE-3,0.16
GPT-2-zero-shot,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,ROUGE-3,0.07936507936507936
