SYS,seg_id,set_id,metric,score
SENECA,404f859482d47c127868964a9a39d1a7645dd2e9,288,ROUGE-L,0.425531914893617
SENECA,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,ROUGE-L,0.35185185185185186
SENECA,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,ROUGE-L,0.3544303797468354
SENECA,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,ROUGE-L,0.4166666666666667
SENECA,a02e362c5b8f049848ce718b37b96117485461cf,677,ROUGE-L,0.32098765432098764
SENECA,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,ROUGE-L,0.16363636363636364
SENECA,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,ROUGE-L,0.4444444444444444
SENECA,bcdb32ae644040a721da880fff9c1d502048cd8b,790,ROUGE-L,0.3950617283950617
SENECA,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,ROUGE-L,0.325
SENECA,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,ROUGE-L,0.4473684210526315
SENECA,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,ROUGE-L,0.3466666666666666
SENECA,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,ROUGE-L,0.25641025641025644
SENECA,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,ROUGE-L,0.47887323943661975
SENECA,02c955067d00f38b6978b805d5a8701a787f78ac,1193,ROUGE-L,0.3218390804597701
SENECA,03e271b4305517e02c9ead82d57327d32b99102e,1253,ROUGE-L,0.25
SENECA,051db270afc32571a08c15124330efe89d80fea8,1310,ROUGE-L,0.3968253968253968
SENECA,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,ROUGE-L,0.41025641025641024
SENECA,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,ROUGE-L,0.39999999999999997
SENECA,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,ROUGE-L,0.4521739130434782
SENECA,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,ROUGE-L,0.37837837837837834
SENECA,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,ROUGE-L,0.3571428571428571
SENECA,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,ROUGE-L,0.4318181818181818
SENECA,14c813567696f4e63a39993c09d4edb454036179,1957,ROUGE-L,0.39534883720930236
SENECA,155754e1f2bc83f6836af78703edd4d00f19f381,1988,ROUGE-L,0.24324324324324326
SENECA,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,ROUGE-L,0.34615384615384615
SENECA,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,ROUGE-L,0.32608695652173914
SENECA,18243373494a1722ddcd162ec67b63dd749633ab,2113,ROUGE-L,0.3697478991596639
SENECA,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,ROUGE-L,0.4189189189189189
SENECA,2377095dda83df778e34304b7a09813808105d3b,2544,ROUGE-L,0.3287671232876712
SENECA,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,ROUGE-L,0.2526315789473684
SENECA,26e4e19d945cedcb489f28808c730658139c9415,2672,ROUGE-L,0.25641025641025644
SENECA,2a48112ddee712f2364f128076cb2db555a043b1,2802,ROUGE-L,0.44827586206896547
SENECA,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,ROUGE-L,0.3617021276595745
SENECA,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,ROUGE-L,0.22727272727272727
SENECA,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,ROUGE-L,0.40707964601769914
SENECA,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,ROUGE-L,0.31111111111111117
SENECA,2cfc33d01364162579f46b2764914a03a29453ce,2926,ROUGE-L,0.21782178217821782
SENECA,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,ROUGE-L,0.35514018691588783
SENECA,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,ROUGE-L,0.3
SENECA,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,ROUGE-L,0.39344262295081966
SENECA,3785743303ddb8b594be7c449a37458b99e83812,3338,ROUGE-L,0.30769230769230765
SENECA,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,ROUGE-L,0.3018867924528302
SENECA,4001b252a072ac149c70840b22299cc6cfab3bae,3727,ROUGE-L,0.3333333333333333
SENECA,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,ROUGE-L,0.27272727272727276
SENECA,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,ROUGE-L,0.4347826086956521
SENECA,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,ROUGE-L,0.27199999999999996
SENECA,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,ROUGE-L,0.375
SENECA,4fb64a2298e18626db776fccf834be87388827e0,4356,ROUGE-L,0.35294117647058826
SENECA,54b857a66cbd8473d6732e5da52d48612e636a37,4573,ROUGE-L,0.2608695652173913
SENECA,5be0a9584b051175d9f4842a143b76385335d96a,4902,ROUGE-L,0.40816326530612246
SENECA,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,ROUGE-L,0.29787234042553196
SENECA,6372eff07fd3d6f578f90d6115e01747edccc095,5218,ROUGE-L,0.3294117647058824
SENECA,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,ROUGE-L,0.28
SENECA,6c1341bedf92a304318545fbf1aad88651de7909,5558,ROUGE-L,0.3146067415730337
SENECA,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,ROUGE-L,0.32967032967032966
SENECA,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,ROUGE-L,0.4155844155844156
SENECA,801763443e6c73e3857039f2223798b2b58bef19,6339,ROUGE-L,0.2708333333333333
SENECA,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,ROUGE-L,0.3191489361702128
SENECA,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,ROUGE-L,0.23008849557522126
SENECA,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,ROUGE-L,0.2857142857142857
SENECA,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,ROUGE-L,0.33333333333333337
SENECA,8b51a10370a1219137e231192e65b9cd52238ea6,6783,ROUGE-L,0.3132530120481928
SENECA,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,ROUGE-L,0.411214953271028
SENECA,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,ROUGE-L,0.44000000000000006
