SYS,seg_id,set_id,metric,score
GPT-2-zero-shot,404f859482d47c127868964a9a39d1a7645dd2e9,288,wmt20-comet-qe-da,4.040694693685509e-05
GPT-2-zero-shot,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,wmt20-comet-qe-da,4.072175215696916e-05
GPT-2-zero-shot,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,wmt20-comet-qe-da,0.00022888653620611876
GPT-2-zero-shot,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,wmt20-comet-qe-da,0.3895716369152069
GPT-2-zero-shot,a02e362c5b8f049848ce718b37b96117485461cf,677,wmt20-comet-qe-da,0.16690555214881897
GPT-2-zero-shot,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,wmt20-comet-qe-da,0.18218210339546204
GPT-2-zero-shot,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,wmt20-comet-qe-da,0.22596076130867004
GPT-2-zero-shot,bcdb32ae644040a721da880fff9c1d502048cd8b,790,wmt20-comet-qe-da,0.27725961804389954
GPT-2-zero-shot,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,wmt20-comet-qe-da,4.3287695007165894e-05
GPT-2-zero-shot,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,wmt20-comet-qe-da,0.2186189889907837
GPT-2-zero-shot,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,wmt20-comet-qe-da,0.05007323622703552
GPT-2-zero-shot,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,wmt20-comet-qe-da,0.2662699818611145
GPT-2-zero-shot,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,wmt20-comet-qe-da,0.24745669960975647
GPT-2-zero-shot,02c955067d00f38b6978b805d5a8701a787f78ac,1193,wmt20-comet-qe-da,0.0013435065047815442
GPT-2-zero-shot,03e271b4305517e02c9ead82d57327d32b99102e,1253,wmt20-comet-qe-da,4.071756120538339e-05
GPT-2-zero-shot,051db270afc32571a08c15124330efe89d80fea8,1310,wmt20-comet-qe-da,0.373688668012619
GPT-2-zero-shot,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,wmt20-comet-qe-da,0.28176072239875793
GPT-2-zero-shot,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,wmt20-comet-qe-da,0.11511347442865372
GPT-2-zero-shot,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,wmt20-comet-qe-da,0.1021319255232811
GPT-2-zero-shot,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,wmt20-comet-qe-da,0.31296026706695557
GPT-2-zero-shot,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,wmt20-comet-qe-da,0.061074499040842056
GPT-2-zero-shot,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,wmt20-comet-qe-da,0.08174064010381699
GPT-2-zero-shot,14c813567696f4e63a39993c09d4edb454036179,1957,wmt20-comet-qe-da,7.856604497646913e-05
GPT-2-zero-shot,155754e1f2bc83f6836af78703edd4d00f19f381,1988,wmt20-comet-qe-da,4.150730455876328e-05
GPT-2-zero-shot,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,wmt20-comet-qe-da,0.014615037478506565
GPT-2-zero-shot,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,wmt20-comet-qe-da,0.003323661396279931
GPT-2-zero-shot,18243373494a1722ddcd162ec67b63dd749633ab,2113,wmt20-comet-qe-da,0.26627644896507263
GPT-2-zero-shot,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,wmt20-comet-qe-da,0.191196471452713
GPT-2-zero-shot,2377095dda83df778e34304b7a09813808105d3b,2544,wmt20-comet-qe-da,0.056122153997421265
GPT-2-zero-shot,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,wmt20-comet-qe-da,0.16057440638542175
GPT-2-zero-shot,26e4e19d945cedcb489f28808c730658139c9415,2672,wmt20-comet-qe-da,0.03580532968044281
GPT-2-zero-shot,2a48112ddee712f2364f128076cb2db555a043b1,2802,wmt20-comet-qe-da,0.12264871597290039
GPT-2-zero-shot,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,wmt20-comet-qe-da,0.18927021324634552
GPT-2-zero-shot,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,wmt20-comet-qe-da,0.33436912298202515
GPT-2-zero-shot,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,wmt20-comet-qe-da,0.16922707855701447
GPT-2-zero-shot,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,wmt20-comet-qe-da,4.126351996092126e-05
GPT-2-zero-shot,2cfc33d01364162579f46b2764914a03a29453ce,2926,wmt20-comet-qe-da,0.00254083052277565
GPT-2-zero-shot,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,wmt20-comet-qe-da,4.068666385137476e-05
GPT-2-zero-shot,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,wmt20-comet-qe-da,4.0622962842462584e-05
GPT-2-zero-shot,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,wmt20-comet-qe-da,4.107115091755986e-05
GPT-2-zero-shot,3785743303ddb8b594be7c449a37458b99e83812,3338,wmt20-comet-qe-da,4.039792838739231e-05
GPT-2-zero-shot,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,wmt20-comet-qe-da,4.174317655269988e-05
GPT-2-zero-shot,4001b252a072ac149c70840b22299cc6cfab3bae,3727,wmt20-comet-qe-da,0.024051005020737648
GPT-2-zero-shot,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,wmt20-comet-qe-da,0.0002782194933388382
GPT-2-zero-shot,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,wmt20-comet-qe-da,4.118847209610976e-05
GPT-2-zero-shot,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,wmt20-comet-qe-da,0.026146460324525833
GPT-2-zero-shot,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,wmt20-comet-qe-da,0.12331586331129074
GPT-2-zero-shot,4fb64a2298e18626db776fccf834be87388827e0,4356,wmt20-comet-qe-da,0.22439511120319366
GPT-2-zero-shot,54b857a66cbd8473d6732e5da52d48612e636a37,4573,wmt20-comet-qe-da,0.05475778132677078
GPT-2-zero-shot,5be0a9584b051175d9f4842a143b76385335d96a,4902,wmt20-comet-qe-da,6.269848381634802e-05
GPT-2-zero-shot,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,wmt20-comet-qe-da,0.19364002346992493
GPT-2-zero-shot,6372eff07fd3d6f578f90d6115e01747edccc095,5218,wmt20-comet-qe-da,0.11860490590333939
GPT-2-zero-shot,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,wmt20-comet-qe-da,0.27816131711006165
GPT-2-zero-shot,6c1341bedf92a304318545fbf1aad88651de7909,5558,wmt20-comet-qe-da,4.079198697581887e-05
GPT-2-zero-shot,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,wmt20-comet-qe-da,4.095401527592912e-05
GPT-2-zero-shot,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,wmt20-comet-qe-da,0.0012294667540118098
GPT-2-zero-shot,801763443e6c73e3857039f2223798b2b58bef19,6339,wmt20-comet-qe-da,0.09828624874353409
GPT-2-zero-shot,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,wmt20-comet-qe-da,0.00013451759878080338
GPT-2-zero-shot,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,wmt20-comet-qe-da,4.073534728377126e-05
GPT-2-zero-shot,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,wmt20-comet-qe-da,4.037825056002475e-05
GPT-2-zero-shot,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,wmt20-comet-qe-da,0.23642615973949432
GPT-2-zero-shot,8b51a10370a1219137e231192e65b9cd52238ea6,6783,wmt20-comet-qe-da,4.467970575205982e-05
GPT-2-zero-shot,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,wmt20-comet-qe-da,0.0002563034067861736
GPT-2-zero-shot,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,wmt20-comet-qe-da,0.0003925002529285848
GPT-2-zero-shot,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,wmt20-comet-qe-da,0.31048765778541565
GPT-2-zero-shot,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,wmt20-comet-qe-da,0.10014566034078598
GPT-2-zero-shot,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,wmt20-comet-qe-da,4.143864498473704e-05
GPT-2-zero-shot,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,wmt20-comet-qe-da,0.07576515525579453
GPT-2-zero-shot,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,wmt20-comet-qe-da,0.40654778480529785
GPT-2-zero-shot,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,wmt20-comet-qe-da,4.070952127221972e-05
GPT-2-zero-shot,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,wmt20-comet-qe-da,0.25001126527786255
GPT-2-zero-shot,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,wmt20-comet-qe-da,0.18673770129680634
GPT-2-zero-shot,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,wmt20-comet-qe-da,4.10235152230598e-05
GPT-2-zero-shot,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,wmt20-comet-qe-da,0.2424970120191574
GPT-2-zero-shot,b255397ee863bd8faf9def57c0f76769153d905e,8349,wmt20-comet-qe-da,0.02665584161877632
GPT-2-zero-shot,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,wmt20-comet-qe-da,0.21993350982666016
GPT-2-zero-shot,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,wmt20-comet-qe-da,4.0662263927515596e-05
GPT-2-zero-shot,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,wmt20-comet-qe-da,0.13574375212192535
GPT-2-zero-shot,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,wmt20-comet-qe-da,0.044340264052152634
GPT-2-zero-shot,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,wmt20-comet-qe-da,0.0001798315643100068
GPT-2-zero-shot,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,wmt20-comet-qe-da,0.09240725636482239
GPT-2-zero-shot,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,wmt20-comet-qe-da,0.1480320543050766
GPT-2-zero-shot,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,wmt20-comet-qe-da,0.36674582958221436
GPT-2-zero-shot,d3c9ce137ba24a69253508b3416630465c050ae4,9729,wmt20-comet-qe-da,0.24598638713359833
GPT-2-zero-shot,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,wmt20-comet-qe-da,0.06433580815792084
GPT-2-zero-shot,d83b82a9cd504218e604616be3f3c3928e3428b8,9910,wmt20-comet-qe-da,0.001174631412141025
GPT-2-zero-shot,d89de9c2a76f2665560becfe5d761a4fc62b9926,9921,wmt20-comet-qe-da,4.057007754454389e-05
GPT-2-zero-shot,dea0ed2e587495e516ac85056e21a2076a9a993c,10147,wmt20-comet-qe-da,0.0004480150528252125
GPT-2-zero-shot,e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,10212,wmt20-comet-qe-da,4.098910358152352e-05
GPT-2-zero-shot,e428e25bbf8e06643154ce31b7c6fab64c81e857,10364,wmt20-comet-qe-da,4.0935348806669936e-05
