SYS,seg_id,set_id,metric,score
UniLM,404f859482d47c127868964a9a39d1a7645dd2e9,288,ROUGE-3,0.14285714285714288
UniLM,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,ROUGE-3,0.04
UniLM,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,ROUGE-3,0.1
UniLM,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,ROUGE-3,0.2682926829268293
UniLM,a02e362c5b8f049848ce718b37b96117485461cf,677,ROUGE-3,0.07547169811320754
UniLM,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,ROUGE-3,0.05479452054794521
UniLM,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,ROUGE-3,0.03703703703703704
UniLM,bcdb32ae644040a721da880fff9c1d502048cd8b,790,ROUGE-3,0.3370786516853933
UniLM,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,ROUGE-3,0.044444444444444446
UniLM,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,ROUGE-3,0.23728813559322037
UniLM,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,ROUGE-3,0.06382978723404255
UniLM,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,ROUGE-3,0.06666666666666667
UniLM,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,ROUGE-3,0.12903225806451615
UniLM,02c955067d00f38b6978b805d5a8701a787f78ac,1193,ROUGE-3,0.07228915662650603
UniLM,03e271b4305517e02c9ead82d57327d32b99102e,1253,ROUGE-3,0.05504587155963303
UniLM,051db270afc32571a08c15124330efe89d80fea8,1310,ROUGE-3,0.03361344537815126
UniLM,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,ROUGE-3,0.25396825396825395
UniLM,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,ROUGE-3,0.1176470588235294
UniLM,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,ROUGE-3,0.19047619047619047
UniLM,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,ROUGE-3,0.14814814814814814
UniLM,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,ROUGE-3,0.2150537634408602
UniLM,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,ROUGE-3,0.0625
UniLM,14c813567696f4e63a39993c09d4edb454036179,1957,ROUGE-3,0.18181818181818182
UniLM,155754e1f2bc83f6836af78703edd4d00f19f381,1988,ROUGE-3,0.09999999999999999
