SYS,seg_id,set_id,metric,score
T5,404f859482d47c127868964a9a39d1a7645dd2e9,288,chrFpp,41.01501155856167
T5,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,chrFpp,23.718074042111244
T5,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,chrFpp,54.0543981953449
T5,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,chrFpp,57.11227124371
T5,a02e362c5b8f049848ce718b37b96117485461cf,677,chrFpp,41.46754534627563
T5,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,chrFpp,46.193893326826405
T5,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,chrFpp,38.94327496780712
T5,bcdb32ae644040a721da880fff9c1d502048cd8b,790,chrFpp,54.1490131748509
T5,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,chrFpp,37.67788386939041
T5,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,chrFpp,43.052747716108314
T5,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,chrFpp,31.675516511995205
T5,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,chrFpp,40.91199446428398
T5,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,chrFpp,38.14774605983879
T5,02c955067d00f38b6978b805d5a8701a787f78ac,1193,chrFpp,35.445994874880284
T5,03e271b4305517e02c9ead82d57327d32b99102e,1253,chrFpp,31.990837530422322
T5,051db270afc32571a08c15124330efe89d80fea8,1310,chrFpp,48.7858945146385
T5,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,chrFpp,50.78088605763873
T5,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,chrFpp,41.56211203375159
T5,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,chrFpp,45.64477201258287
T5,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,chrFpp,49.10785682135463
T5,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,chrFpp,38.62849467870341
T5,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,chrFpp,50.38117709657918
T5,14c813567696f4e63a39993c09d4edb454036179,1957,chrFpp,33.79188570604966
T5,155754e1f2bc83f6836af78703edd4d00f19f381,1988,chrFpp,43.54180846352795
T5,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,chrFpp,41.190240495325995
T5,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,chrFpp,44.68411911983052
T5,18243373494a1722ddcd162ec67b63dd749633ab,2113,chrFpp,29.043311072030782
T5,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,chrFpp,48.97840451529823
T5,2377095dda83df778e34304b7a09813808105d3b,2544,chrFpp,29.40470229698183
T5,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,chrFpp,39.73180556780534
T5,26e4e19d945cedcb489f28808c730658139c9415,2672,chrFpp,39.709080644355936
T5,2a48112ddee712f2364f128076cb2db555a043b1,2802,chrFpp,40.04708095872396
T5,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,chrFpp,48.66536076407826
T5,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,chrFpp,44.1144820096817
T5,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,chrFpp,44.99282765103532
T5,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,chrFpp,40.27074314731651
T5,2cfc33d01364162579f46b2764914a03a29453ce,2926,chrFpp,32.17614990414486
T5,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,chrFpp,36.943196856439826
T5,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,chrFpp,36.36815997683885
T5,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,chrFpp,48.580370939969455
T5,3785743303ddb8b594be7c449a37458b99e83812,3338,chrFpp,28.919149505493746
T5,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,chrFpp,38.002160004552174
T5,4001b252a072ac149c70840b22299cc6cfab3bae,3727,chrFpp,47.33590651558834
T5,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,chrFpp,38.9377322702611
T5,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,chrFpp,45.75402714529974
T5,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,chrFpp,39.17989179729412
T5,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,chrFpp,55.60001980629722
T5,4fb64a2298e18626db776fccf834be87388827e0,4356,chrFpp,42.923134907103325
T5,54b857a66cbd8473d6732e5da52d48612e636a37,4573,chrFpp,48.64393064322181
T5,5be0a9584b051175d9f4842a143b76385335d96a,4902,chrFpp,35.05782409271806
T5,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,chrFpp,40.48510025972444
T5,6372eff07fd3d6f578f90d6115e01747edccc095,5218,chrFpp,38.64619641396384
T5,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,chrFpp,38.48121635333336
T5,6c1341bedf92a304318545fbf1aad88651de7909,5558,chrFpp,47.03994759008472
T5,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,chrFpp,42.12793354658096
T5,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,chrFpp,51.055191622236116
T5,801763443e6c73e3857039f2223798b2b58bef19,6339,chrFpp,46.60420186425182
T5,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,chrFpp,41.143730750621785
T5,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,chrFpp,35.31207990220936
T5,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,chrFpp,41.88445990797034
T5,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,chrFpp,40.171558543693
T5,8b51a10370a1219137e231192e65b9cd52238ea6,6783,chrFpp,35.14047000150372
T5,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,chrFpp,46.4001173152548
T5,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,chrFpp,43.9840696782853
T5,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,chrFpp,47.19839921954415
T5,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,chrFpp,47.27619266595954
T5,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,chrFpp,38.23664744644026
T5,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,chrFpp,41.38125796386678
T5,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,chrFpp,48.73091115133944
T5,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,chrFpp,46.07693085452561
T5,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,chrFpp,52.66246235569832
T5,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,chrFpp,43.262885355620256
T5,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,chrFpp,40.38512295373424
T5,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,chrFpp,36.477967124582726
T5,b255397ee863bd8faf9def57c0f76769153d905e,8349,chrFpp,36.693485534506486
T5,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,chrFpp,59.927476458025275
T5,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,chrFpp,34.79149204543084
T5,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,chrFpp,44.8481824822256
