SYS,seg_id,set_id,metric,score
ROUGESal,404f859482d47c127868964a9a39d1a7645dd2e9,288,BLEURT,-0.3441672921180725
ROUGESal,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,BLEURT,0.13120807707309723
ROUGESal,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,BLEURT,0.11915425956249237
ROUGESal,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,BLEURT,-0.08342050015926361
ROUGESal,a02e362c5b8f049848ce718b37b96117485461cf,677,BLEURT,0.08476249873638153
ROUGESal,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,BLEURT,0.04663495719432831
ROUGESal,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,BLEURT,-0.7930756211280823
ROUGESal,bcdb32ae644040a721da880fff9c1d502048cd8b,790,BLEURT,0.13242672383785248
ROUGESal,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,BLEURT,0.07534728944301605
ROUGESal,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,BLEURT,0.3345453441143036
ROUGESal,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,BLEURT,-0.44571542739868164
ROUGESal,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,BLEURT,-0.31905603408813477
ROUGESal,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,BLEURT,0.09799022972583771
ROUGESal,02c955067d00f38b6978b805d5a8701a787f78ac,1193,BLEURT,0.04611442983150482
ROUGESal,03e271b4305517e02c9ead82d57327d32b99102e,1253,BLEURT,0.00442142691463232
ROUGESal,051db270afc32571a08c15124330efe89d80fea8,1310,BLEURT,0.18612687289714813
ROUGESal,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,BLEURT,0.23623614013195038
ROUGESal,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,BLEURT,0.17024771869182587
ROUGESal,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,BLEURT,0.09415523707866669
