SYS,seg_id,set_id,metric,score
ROUGESal,404f859482d47c127868964a9a39d1a7645dd2e9,288,SummaQA,0.10883747973625928
ROUGESal,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,SummaQA,0.21280651365523226
ROUGESal,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,SummaQA,0.12645128788310103
ROUGESal,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,SummaQA,0.11549791202735926
ROUGESal,a02e362c5b8f049848ce718b37b96117485461cf,677,SummaQA,0.1194693371449137
ROUGESal,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,SummaQA,0.15463423386730332
ROUGESal,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,SummaQA,0.08624192067128163
ROUGESal,bcdb32ae644040a721da880fff9c1d502048cd8b,790,SummaQA,0.22597934497446803
ROUGESal,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,SummaQA,0.0853600767213942
ROUGESal,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,SummaQA,0.09170568864383893
ROUGESal,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,SummaQA,0.07576593241052858
ROUGESal,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,SummaQA,0.11028130073100328
ROUGESal,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,SummaQA,0.14866320805044891
ROUGESal,02c955067d00f38b6978b805d5a8701a787f78ac,1193,SummaQA,0.2718460864331252
ROUGESal,03e271b4305517e02c9ead82d57327d32b99102e,1253,SummaQA,0.16411933088060118
ROUGESal,051db270afc32571a08c15124330efe89d80fea8,1310,SummaQA,0.07203867735877408
ROUGESal,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,SummaQA,0.3133255853490145
ROUGESal,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,SummaQA,0.12006711883129485
ROUGESal,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,SummaQA,0.14217905316812296
ROUGESal,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,SummaQA,0.16170660368432957
ROUGESal,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,SummaQA,0.07721863213373581
ROUGESal,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,SummaQA,0.24125526437295997
ROUGESal,14c813567696f4e63a39993c09d4edb454036179,1957,SummaQA,0.1297730835444503
ROUGESal,155754e1f2bc83f6836af78703edd4d00f19f381,1988,SummaQA,0.16418444740702398
ROUGESal,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,SummaQA,0.138565979012886
ROUGESal,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,SummaQA,0.2072245738497574
ROUGESal,18243373494a1722ddcd162ec67b63dd749633ab,2113,SummaQA,0.1645439144030407
ROUGESal,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,SummaQA,0.11634375175708556
ROUGESal,2377095dda83df778e34304b7a09813808105d3b,2544,SummaQA,0.0646334305899788
ROUGESal,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,SummaQA,0.3843897184667488
ROUGESal,26e4e19d945cedcb489f28808c730658139c9415,2672,SummaQA,0.24372613052472325
ROUGESal,2a48112ddee712f2364f128076cb2db555a043b1,2802,SummaQA,0.09921535460145808
ROUGESal,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,SummaQA,0.2955564509757096
ROUGESal,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,SummaQA,0.1453863317468043
ROUGESal,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,SummaQA,0.13364502260716812
ROUGESal,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,SummaQA,0.3289469951497657
ROUGESal,2cfc33d01364162579f46b2764914a03a29453ce,2926,SummaQA,0.15459895504494037
ROUGESal,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,SummaQA,0.10167311842693987
ROUGESal,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,SummaQA,0.31695662746320435
ROUGESal,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,SummaQA,0.18075302375833344
ROUGESal,3785743303ddb8b594be7c449a37458b99e83812,3338,SummaQA,0.1401822758063125
ROUGESal,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,SummaQA,0.28170204632786205
ROUGESal,4001b252a072ac149c70840b22299cc6cfab3bae,3727,SummaQA,0.4593117506010458
ROUGESal,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,SummaQA,0.21372767290972078
ROUGESal,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,SummaQA,0.23487463737801012
ROUGESal,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,SummaQA,0.21243018188322774
ROUGESal,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,SummaQA,0.1665456451163137
ROUGESal,4fb64a2298e18626db776fccf834be87388827e0,4356,SummaQA,0.15472780824331875
ROUGESal,54b857a66cbd8473d6732e5da52d48612e636a37,4573,SummaQA,0.21650413984233247
ROUGESal,5be0a9584b051175d9f4842a143b76385335d96a,4902,SummaQA,0.1403668981622559
ROUGESal,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,SummaQA,0.2251730954274535
ROUGESal,6372eff07fd3d6f578f90d6115e01747edccc095,5218,SummaQA,0.14997424009757546
ROUGESal,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,SummaQA,0.23223303462977388
ROUGESal,6c1341bedf92a304318545fbf1aad88651de7909,5558,SummaQA,0.2845841366046619
ROUGESal,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,SummaQA,0.20776973472569477
ROUGESal,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,SummaQA,0.1765612756031
ROUGESal,801763443e6c73e3857039f2223798b2b58bef19,6339,SummaQA,0.2474165952797713
ROUGESal,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,SummaQA,0.15997251579326324
ROUGESal,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,SummaQA,0.1778712376758878
ROUGESal,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,SummaQA,0.3586815554579651
ROUGESal,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,SummaQA,0.10555403700153179
ROUGESal,8b51a10370a1219137e231192e65b9cd52238ea6,6783,SummaQA,0.18594497722555317
ROUGESal,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,SummaQA,0.26798447564296013
ROUGESal,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,SummaQA,0.2147382870039326
ROUGESal,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,SummaQA,0.2274605599208735
ROUGESal,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,SummaQA,0.21506201751180926
ROUGESal,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,SummaQA,0.29600078413883846
ROUGESal,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,SummaQA,0.23447010061603837
ROUGESal,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,SummaQA,0.1830096352376784
ROUGESal,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,SummaQA,0.238501752843149
ROUGESal,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,SummaQA,0.219764469268591
ROUGESal,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,SummaQA,0.1484855583940561
ROUGESal,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,SummaQA,0.2583856137994772
ROUGESal,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,SummaQA,0.22174776009516792
ROUGESal,b255397ee863bd8faf9def57c0f76769153d905e,8349,SummaQA,0.1401130072601304
ROUGESal,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,SummaQA,0.16040949751517142
ROUGESal,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,SummaQA,0.20153948333594884
ROUGESal,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,SummaQA,0.19534634149588076
ROUGESal,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,SummaQA,0.19096928795255025
ROUGESal,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,SummaQA,0.18422415546284845
ROUGESal,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,SummaQA,0.23610426869967746
ROUGESal,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,SummaQA,0.1552953094166393
ROUGESal,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,SummaQA,0.12940791326608242
ROUGESal,d3c9ce137ba24a69253508b3416630465c050ae4,9729,SummaQA,0.2921936979051679
ROUGESal,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,SummaQA,0.10489575921656069
ROUGESal,d83b82a9cd504218e604616be3f3c3928e3428b8,9910,SummaQA,0.18941727297663288
ROUGESal,d89de9c2a76f2665560becfe5d761a4fc62b9926,9921,SummaQA,0.11447287372078309
ROUGESal,dea0ed2e587495e516ac85056e21a2076a9a993c,10147,SummaQA,0.16422533568995143
ROUGESal,e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,10212,SummaQA,0.487528448458761
ROUGESal,e428e25bbf8e06643154ce31b7c6fab64c81e857,10364,SummaQA,0.24276121993170818
ROUGESal,e43eef75de38d246db9d80216ca9f5487215a78b,10368,SummaQA,0.2642336084228009
ROUGESal,e470f0a87d7513bf880412524332047020422c3f,10378,SummaQA,0.07370065580091803
ROUGESal,e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,10512,SummaQA,0.21015729038335848
ROUGESal,e880fda4c25289f8325574246f0f8ed4ff5eb26b,10539,SummaQA,0.11400452281426017
ROUGESal,eeef09d26cf30c2124c0399b08eedc6321fe5d20,10813,SummaQA,0.2559266741321023
