SYS,seg_id,set_id,metric,score
GPT-2-zero-shot,404f859482d47c127868964a9a39d1a7645dd2e9,288,METEOR,0.21502890173410405
GPT-2-zero-shot,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,METEOR,0.14037735849056604
GPT-2-zero-shot,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,METEOR,0.5115876720045064
GPT-2-zero-shot,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,METEOR,0.5232391677801107
GPT-2-zero-shot,a02e362c5b8f049848ce718b37b96117485461cf,677,METEOR,0.09316770186335403
GPT-2-zero-shot,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,METEOR,0.21780746991717462
GPT-2-zero-shot,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,METEOR,0.3443818933823529
GPT-2-zero-shot,bcdb32ae644040a721da880fff9c1d502048cd8b,790,METEOR,0.4797359342813887
GPT-2-zero-shot,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,METEOR,0.2596328106532188
GPT-2-zero-shot,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,METEOR,0.45529000074454623
GPT-2-zero-shot,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,METEOR,0.088339222614841
GPT-2-zero-shot,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,METEOR,0.4196301075268817
GPT-2-zero-shot,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,METEOR,0.3171758548102634
GPT-2-zero-shot,02c955067d00f38b6978b805d5a8701a787f78ac,1193,METEOR,0.17088122605363987
GPT-2-zero-shot,03e271b4305517e02c9ead82d57327d32b99102e,1253,METEOR,0.31413409468245224
GPT-2-zero-shot,051db270afc32571a08c15124330efe89d80fea8,1310,METEOR,0.42788351295574406
GPT-2-zero-shot,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,METEOR,0.41171953452655213
GPT-2-zero-shot,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,METEOR,0.3453708923969072
GPT-2-zero-shot,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,METEOR,0.6410751028806584
GPT-2-zero-shot,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,METEOR,0.3252551020408163
GPT-2-zero-shot,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,METEOR,0.17547169811320754
GPT-2-zero-shot,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,METEOR,0.3745833333333333
GPT-2-zero-shot,14c813567696f4e63a39993c09d4edb454036179,1957,METEOR,0.3024390243902439
GPT-2-zero-shot,155754e1f2bc83f6836af78703edd4d00f19f381,1988,METEOR,0.380045871559633
GPT-2-zero-shot,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,METEOR,0.4541537738435628
GPT-2-zero-shot,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,METEOR,0.37271448663853723
GPT-2-zero-shot,18243373494a1722ddcd162ec67b63dd749633ab,2113,METEOR,0.20909956297866816
GPT-2-zero-shot,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,METEOR,0.30491803278688523
GPT-2-zero-shot,2377095dda83df778e34304b7a09813808105d3b,2544,METEOR,0.3234677137401501
GPT-2-zero-shot,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,METEOR,0.2822191780821918
GPT-2-zero-shot,26e4e19d945cedcb489f28808c730658139c9415,2672,METEOR,0.2510952024788973
GPT-2-zero-shot,2a48112ddee712f2364f128076cb2db555a043b1,2802,METEOR,0.33006625230517034
GPT-2-zero-shot,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,METEOR,0.38333333333333336
GPT-2-zero-shot,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,METEOR,0.33725925925925926
GPT-2-zero-shot,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,METEOR,0.2342796092796093
GPT-2-zero-shot,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,METEOR,0.2630208333333333
GPT-2-zero-shot,2cfc33d01364162579f46b2764914a03a29453ce,2926,METEOR,0.19478681418219462
GPT-2-zero-shot,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,METEOR,0.19332289128669214
