SYS,seg_id,set_id,metric,score
T5,404f859482d47c127868964a9a39d1a7645dd2e9,288,Prism-ref,-3.2174067
T5,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,Prism-ref,-3.6047878
T5,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,Prism-ref,-2.560949
T5,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,Prism-ref,-2.2606149
T5,a02e362c5b8f049848ce718b37b96117485461cf,677,Prism-ref,-3.1303372
T5,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,Prism-ref,-2.7800574
T5,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,Prism-ref,-3.5963056
T5,bcdb32ae644040a721da880fff9c1d502048cd8b,790,Prism-ref,-2.2219706
T5,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,Prism-ref,-3.222257
T5,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,Prism-ref,-2.8316483
T5,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,Prism-ref,-3.2683082
T5,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,Prism-ref,-2.8294883
T5,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,Prism-ref,-3.4134858
T5,02c955067d00f38b6978b805d5a8701a787f78ac,1193,Prism-ref,-3.4658027
T5,03e271b4305517e02c9ead82d57327d32b99102e,1253,Prism-ref,-4.052714
T5,051db270afc32571a08c15124330efe89d80fea8,1310,Prism-ref,-2.9130192
T5,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,Prism-ref,-2.0504324
T5,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,Prism-ref,-2.870831
T5,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,Prism-ref,-2.934591
T5,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,Prism-ref,-2.6102395
T5,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,Prism-ref,-3.229101
T5,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,Prism-ref,-3.124609
T5,14c813567696f4e63a39993c09d4edb454036179,1957,Prism-ref,-3.8260846
T5,155754e1f2bc83f6836af78703edd4d00f19f381,1988,Prism-ref,-3.1761198
T5,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,Prism-ref,-3.1569076
T5,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,Prism-ref,-2.8965364
T5,18243373494a1722ddcd162ec67b63dd749633ab,2113,Prism-ref,-3.8841531
T5,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,Prism-ref,-3.03659
T5,2377095dda83df778e34304b7a09813808105d3b,2544,Prism-ref,-4.215793
T5,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,Prism-ref,-3.2503736
T5,26e4e19d945cedcb489f28808c730658139c9415,2672,Prism-ref,-3.230586
T5,2a48112ddee712f2364f128076cb2db555a043b1,2802,Prism-ref,-3.3388872
T5,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,Prism-ref,-2.9936757
T5,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,Prism-ref,-3.4656587
T5,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,Prism-ref,-2.9672322
T5,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,Prism-ref,-3.2270272
T5,2cfc33d01364162579f46b2764914a03a29453ce,2926,Prism-ref,-4.058553
T5,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,Prism-ref,-3.1673894
T5,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,Prism-ref,-3.8156729
T5,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,Prism-ref,-2.714862
T5,3785743303ddb8b594be7c449a37458b99e83812,3338,Prism-ref,-3.4092164
T5,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,Prism-ref,-3.503981
T5,4001b252a072ac149c70840b22299cc6cfab3bae,3727,Prism-ref,-2.5488434
T5,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,Prism-ref,-2.8722916
T5,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,Prism-ref,-3.014566
T5,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,Prism-ref,-3.6113527
T5,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,Prism-ref,-3.0888512
T5,4fb64a2298e18626db776fccf834be87388827e0,4356,Prism-ref,-2.9751666
T5,54b857a66cbd8473d6732e5da52d48612e636a37,4573,Prism-ref,-2.5553033
T5,5be0a9584b051175d9f4842a143b76385335d96a,4902,Prism-ref,-3.4786434
T5,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,Prism-ref,-3.1665952
T5,6372eff07fd3d6f578f90d6115e01747edccc095,5218,Prism-ref,-3.4730659
T5,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,Prism-ref,-3.1354337
T5,6c1341bedf92a304318545fbf1aad88651de7909,5558,Prism-ref,-3.109858
T5,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,Prism-ref,-3.1764894
T5,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,Prism-ref,-2.6899073
T5,801763443e6c73e3857039f2223798b2b58bef19,6339,Prism-ref,-3.389382
T5,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,Prism-ref,-3.070207
T5,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,Prism-ref,-3.7131286
T5,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,Prism-ref,-3.013644
T5,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,Prism-ref,-3.233241
T5,8b51a10370a1219137e231192e65b9cd52238ea6,6783,Prism-ref,-3.4847543
T5,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,Prism-ref,-2.9863863
T5,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,Prism-ref,-3.2286286
T5,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,Prism-ref,-2.3443403
T5,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,Prism-ref,-2.7635682
T5,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,Prism-ref,-3.2062306
T5,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,Prism-ref,-3.9225824
T5,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,Prism-ref,-3.434752
T5,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,Prism-ref,-3.1442804
T5,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,Prism-ref,-2.212543
T5,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,Prism-ref,-3.5483875
T5,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,Prism-ref,-2.7285209
T5,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,Prism-ref,-3.5858517
T5,b255397ee863bd8faf9def57c0f76769153d905e,8349,Prism-ref,-3.5475712
T5,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,Prism-ref,-2.2101338
T5,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,Prism-ref,-3.7005112
T5,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,Prism-ref,-2.9614568
T5,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,Prism-ref,-3.2228942
T5,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,Prism-ref,-3.5343595
T5,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,Prism-ref,-3.512352
T5,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,Prism-ref,-2.8603468
T5,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,Prism-ref,-3.4433298
T5,d3c9ce137ba24a69253508b3416630465c050ae4,9729,Prism-ref,-2.5653653
T5,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,Prism-ref,-3.2022126
T5,d83b82a9cd504218e604616be3f3c3928e3428b8,9910,Prism-ref,-3.1833124
T5,d89de9c2a76f2665560becfe5d761a4fc62b9926,9921,Prism-ref,-3.7336154
T5,dea0ed2e587495e516ac85056e21a2076a9a993c,10147,Prism-ref,-2.5910978
T5,e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,10212,Prism-ref,-3.8652382
T5,e428e25bbf8e06643154ce31b7c6fab64c81e857,10364,Prism-ref,-4.1783705
T5,e43eef75de38d246db9d80216ca9f5487215a78b,10368,Prism-ref,-2.8650587
T5,e470f0a87d7513bf880412524332047020422c3f,10378,Prism-ref,-3.864017
T5,e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,10512,Prism-ref,-2.97017
T5,e880fda4c25289f8325574246f0f8ed4ff5eb26b,10539,Prism-ref,-3.6798713
T5,eeef09d26cf30c2124c0399b08eedc6321fe5d20,10813,Prism-ref,-3.1031985
T5,f26d8400ae49b90d109c165d0f44b8f6ca253c08,10940,Prism-ref,-3.8674138
T5,f37fd6e9b6cc18a7132568e307ef3b130931e809,10992,Prism-ref,-3.1870668
T5,f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,11024,Prism-ref,-3.7037477
T5,f5fead94ee884800e84a212cc0edc78b11c4ba9f,11089,Prism-ref,-2.3506021
T5,fadabe346fe95d33eee71299e6596754768f5246,11293,Prism-ref,-3.2515163
