SYS,seg_id,set_id,metric,score
Lead-3,404f859482d47c127868964a9a39d1a7645dd2e9,288,ensemble,84.67914426927854
Lead-3,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,ensemble,85.10725268472032
Lead-3,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,ensemble,86.05332758763592
Lead-3,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,ensemble,87.79771295241288
Lead-3,a02e362c5b8f049848ce718b37b96117485461cf,677,ensemble,85.66807057631715
Lead-3,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,ensemble,83.52005018945644
Lead-3,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,ensemble,82.09930118582015
Lead-3,bcdb32ae644040a721da880fff9c1d502048cd8b,790,ensemble,85.11307949727514
Lead-3,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,ensemble,86.61580652272005
Lead-3,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,ensemble,85.83722564876543
Lead-3,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,ensemble,81.17623215401014
Lead-3,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,ensemble,85.33334769038362
Lead-3,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,ensemble,86.76148042232475
Lead-3,02c955067d00f38b6978b805d5a8701a787f78ac,1193,ensemble,86.34351091186456
Lead-3,03e271b4305517e02c9ead82d57327d32b99102e,1253,ensemble,80.01591723856063
Lead-3,051db270afc32571a08c15124330efe89d80fea8,1310,ensemble,86.2246773228154
Lead-3,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,ensemble,86.43563679460553
Lead-3,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,ensemble,81.06670378767245
Lead-3,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,ensemble,85.53797485369984
Lead-3,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,ensemble,85.27328375463948
Lead-3,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,ensemble,81.93997326593495
Lead-3,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,ensemble,80.60167055705293
Lead-3,14c813567696f4e63a39993c09d4edb454036179,1957,ensemble,78.29983562853934
Lead-3,155754e1f2bc83f6836af78703edd4d00f19f381,1988,ensemble,80.24528406214185
