SYS,seg_id,set_id,metric,score
STRASS,404f859482d47c127868964a9a39d1a7645dd2e9,288,wmt20-comet-qe-da,4.2052102799061686e-05
STRASS,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,wmt20-comet-qe-da,4.1258645069319755e-05
STRASS,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,wmt20-comet-qe-da,0.2715586721897125
STRASS,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,wmt20-comet-qe-da,0.47275659441947937
STRASS,a02e362c5b8f049848ce718b37b96117485461cf,677,wmt20-comet-qe-da,0.13630835711956024
STRASS,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,wmt20-comet-qe-da,0.34815794229507446
STRASS,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,wmt20-comet-qe-da,0.0740382969379425
STRASS,bcdb32ae644040a721da880fff9c1d502048cd8b,790,wmt20-comet-qe-da,0.3127093017101288
STRASS,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,wmt20-comet-qe-da,0.14211279153823853
STRASS,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,wmt20-comet-qe-da,0.2165961116552353
STRASS,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,wmt20-comet-qe-da,4.1787461668718606e-05
STRASS,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,wmt20-comet-qe-da,0.29670363664627075
STRASS,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,wmt20-comet-qe-da,5.7850680605042726e-05
STRASS,02c955067d00f38b6978b805d5a8701a787f78ac,1193,wmt20-comet-qe-da,0.10655716806650162
STRASS,03e271b4305517e02c9ead82d57327d32b99102e,1253,wmt20-comet-qe-da,4.0780236304271966e-05
STRASS,051db270afc32571a08c15124330efe89d80fea8,1310,wmt20-comet-qe-da,0.0004490784485824406
STRASS,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,wmt20-comet-qe-da,0.2361648827791214
STRASS,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,wmt20-comet-qe-da,4.0750190237304196e-05
STRASS,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,wmt20-comet-qe-da,0.08463110029697418
STRASS,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,wmt20-comet-qe-da,0.24657347798347473
STRASS,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,wmt20-comet-qe-da,0.00010345804184908047
STRASS,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,wmt20-comet-qe-da,0.03576719015836716
STRASS,14c813567696f4e63a39993c09d4edb454036179,1957,wmt20-comet-qe-da,0.24088947474956512
STRASS,155754e1f2bc83f6836af78703edd4d00f19f381,1988,wmt20-comet-qe-da,4.27892773586791e-05
