SYS,seg_id,set_id,metric,score
SENECA,404f859482d47c127868964a9a39d1a7645dd2e9,288,CharacTER,-0.5608011444921316
SENECA,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,CharacTER,-0.6857122229441918
SENECA,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,CharacTER,-0.7059991638795987
SENECA,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,CharacTER,-0.6421808143547274
SENECA,a02e362c5b8f049848ce718b37b96117485461cf,677,CharacTER,-0.6904761904761905
SENECA,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,CharacTER,-0.7198461705124038
SENECA,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,CharacTER,-0.5830388692579506
SENECA,bcdb32ae644040a721da880fff9c1d502048cd8b,790,CharacTER,-0.6364958197019266
SENECA,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,CharacTER,-0.6314102564102564
SENECA,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,CharacTER,-0.5507485903169356
SENECA,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,CharacTER,-0.7062937062937062
SENECA,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,CharacTER,-0.7310469314079422
SENECA,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,CharacTER,-0.6175298804780877
SENECA,02c955067d00f38b6978b805d5a8701a787f78ac,1193,CharacTER,-0.6688888888888889
SENECA,03e271b4305517e02c9ead82d57327d32b99102e,1253,CharacTER,-0.6698887711864407
SENECA,051db270afc32571a08c15124330efe89d80fea8,1310,CharacTER,-0.6057919621749409
SENECA,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,CharacTER,-0.7257920571173584
SENECA,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,CharacTER,-0.43408826945412315
SENECA,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,CharacTER,-0.6655844155844156
SENECA,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,CharacTER,-0.6055900621118012
SENECA,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,CharacTER,-0.6705370101596517
SENECA,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,CharacTER,-0.5606557377049181
SENECA,14c813567696f4e63a39993c09d4edb454036179,1957,CharacTER,-0.6698589065255731
SENECA,155754e1f2bc83f6836af78703edd4d00f19f381,1988,CharacTER,-0.718904109589041
SENECA,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,CharacTER,-0.6512671957671957
SENECA,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,CharacTER,-0.6216216216216216
SENECA,18243373494a1722ddcd162ec67b63dd749633ab,2113,CharacTER,-0.7125822152065245
SENECA,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,CharacTER,-0.717252532130394
SENECA,2377095dda83df778e34304b7a09813808105d3b,2544,CharacTER,-0.6825396825396826
SENECA,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,CharacTER,-0.6733133433283359
SENECA,26e4e19d945cedcb489f28808c730658139c9415,2672,CharacTER,-0.6710526315789473
SENECA,2a48112ddee712f2364f128076cb2db555a043b1,2802,CharacTER,-0.6799259944495838
SENECA,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,CharacTER,-0.665886287625418
SENECA,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,CharacTER,-0.7151515151515152
SENECA,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,CharacTER,-0.60869548569897
SENECA,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,CharacTER,-0.65986860114974
SENECA,2cfc33d01364162579f46b2764914a03a29453ce,2926,CharacTER,-0.76830876183627
SENECA,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,CharacTER,-0.7111984364604125
SENECA,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,CharacTER,-0.732001544103455
SENECA,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,CharacTER,-0.7402012711864406
SENECA,3785743303ddb8b594be7c449a37458b99e83812,3338,CharacTER,-0.6810536980749746
SENECA,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,CharacTER,-0.6841085271317829
SENECA,4001b252a072ac149c70840b22299cc6cfab3bae,3727,CharacTER,-0.673352435530086
SENECA,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,CharacTER,-0.676737160120846
SENECA,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,CharacTER,-0.6390128276631344
SENECA,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,CharacTER,-0.7070578231292517
SENECA,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,CharacTER,-0.7180722891566265
SENECA,4fb64a2298e18626db776fccf834be87388827e0,4356,CharacTER,-0.6964769647696477
SENECA,54b857a66cbd8473d6732e5da52d48612e636a37,4573,CharacTER,-0.6888167507360662
SENECA,5be0a9584b051175d9f4842a143b76385335d96a,4902,CharacTER,-0.6021887015675835
SENECA,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,CharacTER,-0.6828571428571428
SENECA,6372eff07fd3d6f578f90d6115e01747edccc095,5218,CharacTER,-0.7147474747474748
SENECA,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,CharacTER,-0.7701149425287356
SENECA,6c1341bedf92a304318545fbf1aad88651de7909,5558,CharacTER,-0.756619937694704
SENECA,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,CharacTER,-0.6666666666666666
SENECA,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,CharacTER,-0.7106918238993711
SENECA,801763443e6c73e3857039f2223798b2b58bef19,6339,CharacTER,-0.6481191222570533
SENECA,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,CharacTER,-0.6451612903225806
SENECA,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,CharacTER,-0.7194139194139194
SENECA,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,CharacTER,-0.7244094488188977
SENECA,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,CharacTER,-0.6864623243933589
SENECA,8b51a10370a1219137e231192e65b9cd52238ea6,6783,CharacTER,-0.6728624535315985
SENECA,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,CharacTER,-0.6752136752136753
SENECA,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,CharacTER,-0.6081133919843598
SENECA,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,CharacTER,-0.6644866604380775
SENECA,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,CharacTER,-0.7024829997126713
SENECA,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,CharacTER,-0.8
SENECA,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,CharacTER,-0.6985915492957746
SENECA,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,CharacTER,-0.6475202429149798
SENECA,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,CharacTER,-0.6657142857142857
SENECA,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,CharacTER,-0.6570379436964504
SENECA,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,CharacTER,-0.6223976206817662
SENECA,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,CharacTER,-0.6584802686817801
SENECA,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,CharacTER,-0.6997422680412371
SENECA,b255397ee863bd8faf9def57c0f76769153d905e,8349,CharacTER,-0.6374771062271062
SENECA,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,CharacTER,-0.672797324803722
SENECA,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,CharacTER,-0.6824817518248175
SENECA,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,CharacTER,-0.6450617283950617
SENECA,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,CharacTER,-0.6573446327683615
SENECA,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,CharacTER,-0.7444389844389845
SENECA,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,CharacTER,-0.6644736842105263
SENECA,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,CharacTER,-0.7396825396825397
SENECA,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,CharacTER,-0.744277108433735
SENECA,d3c9ce137ba24a69253508b3416630465c050ae4,9729,CharacTER,-0.7166905444126075
SENECA,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,CharacTER,-0.6246719160104987
SENECA,d83b82a9cd504218e604616be3f3c3928e3428b8,9910,CharacTER,-0.7020937188434696
SENECA,d89de9c2a76f2665560becfe5d761a4fc62b9926,9921,CharacTER,-0.7521647361647362
SENECA,dea0ed2e587495e516ac85056e21a2076a9a993c,10147,CharacTER,-0.6578126544735541
SENECA,e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,10212,CharacTER,-0.6593059936908517
SENECA,e428e25bbf8e06643154ce31b7c6fab64c81e857,10364,CharacTER,-0.7699386503067485
SENECA,e43eef75de38d246db9d80216ca9f5487215a78b,10368,CharacTER,-0.6377952755905512
SENECA,e470f0a87d7513bf880412524332047020422c3f,10378,CharacTER,-0.758681785967399
SENECA,e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,10512,CharacTER,-0.6617100472749008
SENECA,e880fda4c25289f8325574246f0f8ed4ff5eb26b,10539,CharacTER,-0.71900826446281
SENECA,eeef09d26cf30c2124c0399b08eedc6321fe5d20,10813,CharacTER,-0.6964285714285714
SENECA,f26d8400ae49b90d109c165d0f44b8f6ca253c08,10940,CharacTER,-0.6852367688022284
SENECA,f37fd6e9b6cc18a7132568e307ef3b130931e809,10992,CharacTER,-0.6994499738082766
SENECA,f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,11024,CharacTER,-0.7511370377694285
SENECA,f5fead94ee884800e84a212cc0edc78b11c4ba9f,11089,CharacTER,-0.6451612903225806
SENECA,fadabe346fe95d33eee71299e6596754768f5246,11293,CharacTER,-0.7284851761737406
