SYS,seg_id,set_id,metric,score
Closed-book-decoder,404f859482d47c127868964a9a39d1a7645dd2e9,288,TER,-69.66292134831461
Closed-book-decoder,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,TER,-71.12970711297072
Closed-book-decoder,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,TER,-101.74418604651163
Closed-book-decoder,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,TER,-68.78306878306879
Closed-book-decoder,a02e362c5b8f049848ce718b37b96117485461cf,677,TER,-89.43089430894308
Closed-book-decoder,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,TER,-113.02211302211302
Closed-book-decoder,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,TER,-157.59312320916905
Closed-book-decoder,bcdb32ae644040a721da880fff9c1d502048cd8b,790,TER,-63.36088154269973
Closed-book-decoder,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,TER,-76.4525993883792
Closed-book-decoder,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,TER,-66.26506024096385
Closed-book-decoder,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,TER,-108.26210826210824
Closed-book-decoder,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,TER,-87.30158730158732
Closed-book-decoder,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,TER,-136.02941176470588
Closed-book-decoder,02c955067d00f38b6978b805d5a8701a787f78ac,1193,TER,-131.57894736842104
Closed-book-decoder,03e271b4305517e02c9ead82d57327d32b99102e,1253,TER,-144.44444444444443
Closed-book-decoder,051db270afc32571a08c15124330efe89d80fea8,1310,TER,-143.93939393939394
Closed-book-decoder,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,TER,-103.06406685236769
Closed-book-decoder,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,TER,-228.84012539184954
Closed-book-decoder,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,TER,-127.32095490716179
Closed-book-decoder,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,TER,-122.99465240641712
Closed-book-decoder,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,TER,-85.05154639175258
Closed-book-decoder,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,TER,-105.09554140127389
Closed-book-decoder,14c813567696f4e63a39993c09d4edb454036179,1957,TER,-119.86301369863016
Closed-book-decoder,155754e1f2bc83f6836af78703edd4d00f19f381,1988,TER,-115.60693641618496
Closed-book-decoder,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,TER,-124.35233160621762
Closed-book-decoder,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,TER,-93.07359307359306
Closed-book-decoder,18243373494a1722ddcd162ec67b63dd749633ab,2113,TER,-113.02211302211302
Closed-book-decoder,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,TER,-68.10035842293907
Closed-book-decoder,2377095dda83df778e34304b7a09813808105d3b,2544,TER,-107.38255033557047
Closed-book-decoder,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,TER,-95.85492227979275
Closed-book-decoder,26e4e19d945cedcb489f28808c730658139c9415,2672,TER,-142.2018348623853
Closed-book-decoder,2a48112ddee712f2364f128076cb2db555a043b1,2802,TER,-113.63636363636363
Closed-book-decoder,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,TER,-138.8101983002833
Closed-book-decoder,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,TER,-100.40160642570282
Closed-book-decoder,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,TER,-108.40108401084012
Closed-book-decoder,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,TER,-88.68501529051987
Closed-book-decoder,2cfc33d01364162579f46b2764914a03a29453ce,2926,TER,-110.21505376344085
Closed-book-decoder,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,TER,-81.58508158508158
Closed-book-decoder,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,TER,-196.47355163727957
Closed-book-decoder,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,TER,-89.97429305912597
Closed-book-decoder,3785743303ddb8b594be7c449a37458b99e83812,3338,TER,-97.01492537313432
Closed-book-decoder,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,TER,-137.07865168539325
Closed-book-decoder,4001b252a072ac149c70840b22299cc6cfab3bae,3727,TER,-76.38888888888889
Closed-book-decoder,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,TER,-79.155672823219
Closed-book-decoder,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,TER,-78.3289817232376
Closed-book-decoder,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,TER,-90.52631578947368
Closed-book-decoder,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,TER,-128.44036697247705
Closed-book-decoder,4fb64a2298e18626db776fccf834be87388827e0,4356,TER,-136.62790697674419
Closed-book-decoder,54b857a66cbd8473d6732e5da52d48612e636a37,4573,TER,-115.18324607329842
Closed-book-decoder,5be0a9584b051175d9f4842a143b76385335d96a,4902,TER,-95.03239740820734
Closed-book-decoder,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,TER,-118.78453038674033
Closed-book-decoder,6372eff07fd3d6f578f90d6115e01747edccc095,5218,TER,-117.09601873536299
Closed-book-decoder,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,TER,-116.94510739856803
Closed-book-decoder,6c1341bedf92a304318545fbf1aad88651de7909,5558,TER,-71.62534435261708
Closed-book-decoder,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,TER,-139.72602739726028
Closed-book-decoder,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,TER,-145.03816793893128
Closed-book-decoder,801763443e6c73e3857039f2223798b2b58bef19,6339,TER,-139.66480446927378
Closed-book-decoder,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,TER,-93.5064935064935
Closed-book-decoder,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,TER,-113.2686084142395
Closed-book-decoder,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,TER,-146.78899082568805
Closed-book-decoder,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,TER,-105.74712643678161
Closed-book-decoder,8b51a10370a1219137e231192e65b9cd52238ea6,6783,TER,-88.38383838383838
Closed-book-decoder,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,TER,-97.56097560975611
Closed-book-decoder,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,TER,-120.90680100755667
Closed-book-decoder,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,TER,-88.49557522123894
Closed-book-decoder,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,TER,-78.43137254901961
Closed-book-decoder,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,TER,-87.88598574821852
