SYS,seg_id,set_id,metric,score
Fast-abs-rl,404f859482d47c127868964a9a39d1a7645dd2e9,288,CharacTER,-0.5896551724137931
Fast-abs-rl,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,CharacTER,-0.7065972222222222
Fast-abs-rl,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,CharacTER,-0.7364954534283608
Fast-abs-rl,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,CharacTER,-0.5835518648018648
Fast-abs-rl,a02e362c5b8f049848ce718b37b96117485461cf,677,CharacTER,-0.6948529411764706
Fast-abs-rl,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,CharacTER,-0.6944444444444444
Fast-abs-rl,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,CharacTER,-0.6310160427807486
Fast-abs-rl,bcdb32ae644040a721da880fff9c1d502048cd8b,790,CharacTER,-0.5621976063152534
Fast-abs-rl,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,CharacTER,-0.6621287128712872
Fast-abs-rl,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,CharacTER,-0.6335147247119078
Fast-abs-rl,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,CharacTER,-0.6863636363636364
Fast-abs-rl,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,CharacTER,-0.6771929824561403
Fast-abs-rl,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,CharacTER,-0.75
Fast-abs-rl,02c955067d00f38b6978b805d5a8701a787f78ac,1193,CharacTER,-0.6795774647887324
Fast-abs-rl,03e271b4305517e02c9ead82d57327d32b99102e,1253,CharacTER,-0.6778115501519757
Fast-abs-rl,051db270afc32571a08c15124330efe89d80fea8,1310,CharacTER,-0.6907847326964974
Fast-abs-rl,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,CharacTER,-0.6818181818181818
Fast-abs-rl,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,CharacTER,-0.6717791411042945
Fast-abs-rl,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,CharacTER,-0.6613272311212814
Fast-abs-rl,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,CharacTER,-0.6703575547866206
Fast-abs-rl,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,CharacTER,-0.7173333333333334
Fast-abs-rl,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,CharacTER,-0.6830985915492958
Fast-abs-rl,14c813567696f4e63a39993c09d4edb454036179,1957,CharacTER,-0.7214454864071232
Fast-abs-rl,155754e1f2bc83f6836af78703edd4d00f19f381,1988,CharacTER,-0.7239057239057239
Fast-abs-rl,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,CharacTER,-0.6280675233056185
Fast-abs-rl,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,CharacTER,-0.67878604963112
Fast-abs-rl,18243373494a1722ddcd162ec67b63dd749633ab,2113,CharacTER,-0.724025974025974
Fast-abs-rl,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,CharacTER,-0.6613755142888913
Fast-abs-rl,2377095dda83df778e34304b7a09813808105d3b,2544,CharacTER,-0.6925465838509317
Fast-abs-rl,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,CharacTER,-0.7282499160228418
Fast-abs-rl,26e4e19d945cedcb489f28808c730658139c9415,2672,CharacTER,-0.6419354838709678
Fast-abs-rl,2a48112ddee712f2364f128076cb2db555a043b1,2802,CharacTER,-0.6879608441393339
Fast-abs-rl,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,CharacTER,-0.7125
Fast-abs-rl,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,CharacTER,-0.7560386473429952
Fast-abs-rl,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,CharacTER,-0.7087885985748218
Fast-abs-rl,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,CharacTER,-0.7513736263736264
Fast-abs-rl,2cfc33d01364162579f46b2764914a03a29453ce,2926,CharacTER,-0.7064935064935065
Fast-abs-rl,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,CharacTER,-0.7189320786386788
Fast-abs-rl,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,CharacTER,-0.7521367521367521
Fast-abs-rl,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,CharacTER,-0.7327519379844961
Fast-abs-rl,3785743303ddb8b594be7c449a37458b99e83812,3338,CharacTER,-0.7142857142857143
Fast-abs-rl,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,CharacTER,-0.7204791499599037
Fast-abs-rl,4001b252a072ac149c70840b22299cc6cfab3bae,3727,CharacTER,-0.7210526315789474
Fast-abs-rl,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,CharacTER,-0.632996632996633
Fast-abs-rl,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,CharacTER,-0.6669763937719738
Fast-abs-rl,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,CharacTER,-0.6022727272727273
Fast-abs-rl,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,CharacTER,-0.695999570999571
Fast-abs-rl,4fb64a2298e18626db776fccf834be87388827e0,4356,CharacTER,-0.6890710382513661
Fast-abs-rl,54b857a66cbd8473d6732e5da52d48612e636a37,4573,CharacTER,-0.6903414634146341
Fast-abs-rl,5be0a9584b051175d9f4842a143b76385335d96a,4902,CharacTER,-0.7212942841259413
Fast-abs-rl,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,CharacTER,-0.7049180327868853
Fast-abs-rl,6372eff07fd3d6f578f90d6115e01747edccc095,5218,CharacTER,-0.7040498442367601
Fast-abs-rl,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,CharacTER,-0.7275132275132276
Fast-abs-rl,6c1341bedf92a304318545fbf1aad88651de7909,5558,CharacTER,-0.6802973977695167
Fast-abs-rl,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,CharacTER,-0.7064188248398774
Fast-abs-rl,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,CharacTER,-0.6740042791310072
Fast-abs-rl,801763443e6c73e3857039f2223798b2b58bef19,6339,CharacTER,-0.6598862947947248
Fast-abs-rl,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,CharacTER,-0.6190170253774494
Fast-abs-rl,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,CharacTER,-0.6680010726325467
Fast-abs-rl,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,CharacTER,-0.6720647773279352
Fast-abs-rl,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,CharacTER,-0.6564727498716528
Fast-abs-rl,8b51a10370a1219137e231192e65b9cd52238ea6,6783,CharacTER,-0.6606780091416963
Fast-abs-rl,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,CharacTER,-0.6868374558303887
Fast-abs-rl,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,CharacTER,-0.6208487084870848
Fast-abs-rl,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,CharacTER,-0.6814036098310292
Fast-abs-rl,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,CharacTER,-0.7148551606621227
Fast-abs-rl,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,CharacTER,-0.7038327526132404
Fast-abs-rl,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,CharacTER,-0.6986062717770035
Fast-abs-rl,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,CharacTER,-0.7076502732240437
Fast-abs-rl,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,CharacTER,-0.684931506849315
Fast-abs-rl,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,CharacTER,-0.6787851917534915
Fast-abs-rl,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,CharacTER,-0.6738168724279835
Fast-abs-rl,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,CharacTER,-0.7009781959378735
Fast-abs-rl,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,CharacTER,-0.6605045672031318
Fast-abs-rl,b255397ee863bd8faf9def57c0f76769153d905e,8349,CharacTER,-0.7241379310344828
Fast-abs-rl,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,CharacTER,-0.7048545204795205
Fast-abs-rl,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,CharacTER,-0.7027777777777777
Fast-abs-rl,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,CharacTER,-0.6555555555555556
Fast-abs-rl,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,CharacTER,-0.6815817175871524
Fast-abs-rl,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,CharacTER,-0.6842105263157895
Fast-abs-rl,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,CharacTER,-0.6493055555555556
Fast-abs-rl,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,CharacTER,-0.6270358306188925
Fast-abs-rl,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,CharacTER,-0.7157925867507886
Fast-abs-rl,d3c9ce137ba24a69253508b3416630465c050ae4,9729,CharacTER,-0.7430332261521972
Fast-abs-rl,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,CharacTER,-0.5980935491021947
Fast-abs-rl,d83b82a9cd504218e604616be3f3c3928e3428b8,9910,CharacTER,-0.6495601173020528
Fast-abs-rl,d89de9c2a76f2665560becfe5d761a4fc62b9926,9921,CharacTER,-0.7400611620795107
