SYS,seg_id,set_id,metric,score
Multi-task-Ent-QG,404f859482d47c127868964a9a39d1a7645dd2e9,288,chrF,40.82563868798727
Multi-task-Ent-QG,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,chrF,32.495162454766415
Multi-task-Ent-QG,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,chrF,53.006531682846244
Multi-task-Ent-QG,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,chrF,50.63427082207346
Multi-task-Ent-QG,a02e362c5b8f049848ce718b37b96117485461cf,677,chrF,37.2364431060616
Multi-task-Ent-QG,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,chrF,39.940748720866694
Multi-task-Ent-QG,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,chrF,58.31389311922182
Multi-task-Ent-QG,bcdb32ae644040a721da880fff9c1d502048cd8b,790,chrF,41.65824610291443
Multi-task-Ent-QG,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,chrF,51.00343718412481
Multi-task-Ent-QG,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,chrF,57.70212591178006
Multi-task-Ent-QG,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,chrF,41.041006941195434
Multi-task-Ent-QG,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,chrF,36.58473920084956
Multi-task-Ent-QG,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,chrF,32.574578733684476
Multi-task-Ent-QG,02c955067d00f38b6978b805d5a8701a787f78ac,1193,chrF,40.88004401218144
Multi-task-Ent-QG,03e271b4305517e02c9ead82d57327d32b99102e,1253,chrF,37.84883962961521
Multi-task-Ent-QG,051db270afc32571a08c15124330efe89d80fea8,1310,chrF,51.89842947216581
Multi-task-Ent-QG,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,chrF,57.32665941821189
Multi-task-Ent-QG,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,chrF,52.20075521857409
Multi-task-Ent-QG,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,chrF,48.459491314466675
Multi-task-Ent-QG,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,chrF,46.129733607506545
Multi-task-Ent-QG,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,chrF,55.824182290651535
Multi-task-Ent-QG,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,chrF,42.54712269679081
Multi-task-Ent-QG,14c813567696f4e63a39993c09d4edb454036179,1957,chrF,53.67706788235017
Multi-task-Ent-QG,155754e1f2bc83f6836af78703edd4d00f19f381,1988,chrF,33.66290275807982
Multi-task-Ent-QG,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,chrF,50.010667990085366
Multi-task-Ent-QG,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,chrF,43.01979040510853
Multi-task-Ent-QG,18243373494a1722ddcd162ec67b63dd749633ab,2113,chrF,33.31565886453821
Multi-task-Ent-QG,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,chrF,47.45119354593799
Multi-task-Ent-QG,2377095dda83df778e34304b7a09813808105d3b,2544,chrF,34.63876488866409
Multi-task-Ent-QG,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,chrF,42.59168344026669
Multi-task-Ent-QG,26e4e19d945cedcb489f28808c730658139c9415,2672,chrF,47.16140781078732
Multi-task-Ent-QG,2a48112ddee712f2364f128076cb2db555a043b1,2802,chrF,42.71495782376385
Multi-task-Ent-QG,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,chrF,44.00082316219508
Multi-task-Ent-QG,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,chrF,41.63838598221353
Multi-task-Ent-QG,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,chrF,37.413562068861225
Multi-task-Ent-QG,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,chrF,50.892859871207904
Multi-task-Ent-QG,2cfc33d01364162579f46b2764914a03a29453ce,2926,chrF,34.06334012068897
Multi-task-Ent-QG,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,chrF,33.27115070290253
Multi-task-Ent-QG,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,chrF,47.463715746328475
Multi-task-Ent-QG,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,chrF,49.90667674405264
Multi-task-Ent-QG,3785743303ddb8b594be7c449a37458b99e83812,3338,chrF,34.129293160062865
Multi-task-Ent-QG,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,chrF,43.95082588275786
Multi-task-Ent-QG,4001b252a072ac149c70840b22299cc6cfab3bae,3727,chrF,28.943894186267567
Multi-task-Ent-QG,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,chrF,43.50201091941101
Multi-task-Ent-QG,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,chrF,58.66994051246235
Multi-task-Ent-QG,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,chrF,31.189314417912183
Multi-task-Ent-QG,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,chrF,45.13032735609044
Multi-task-Ent-QG,4fb64a2298e18626db776fccf834be87388827e0,4356,chrF,49.42786307517586
Multi-task-Ent-QG,54b857a66cbd8473d6732e5da52d48612e636a37,4573,chrF,43.87854156965091
Multi-task-Ent-QG,5be0a9584b051175d9f4842a143b76385335d96a,4902,chrF,47.94226817523962
