SYS,seg_id,set_id,metric,score
SENECA,404f859482d47c127868964a9a39d1a7645dd2e9,288,TER,-67.41573033707866
SENECA,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,TER,-117.15481171548119
SENECA,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,TER,-113.37209302325581
SENECA,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,TER,-92.59259259259261
SENECA,a02e362c5b8f049848ce718b37b96117485461cf,677,TER,-121.95121951219512
SENECA,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,TER,-132.67813267813267
SENECA,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,TER,-103.15186246418338
SENECA,bcdb32ae644040a721da880fff9c1d502048cd8b,790,TER,-104.68319559228651
SENECA,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,TER,-122.32415902140671
SENECA,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,TER,-90.36144578313252
SENECA,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,TER,-99.71509971509971
SENECA,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,TER,-113.75661375661377
SENECA,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,TER,-117.64705882352942
SENECA,02c955067d00f38b6978b805d5a8701a787f78ac,1193,TER,-125.73099415204678
SENECA,03e271b4305517e02c9ead82d57327d32b99102e,1253,TER,-169.44444444444443
SENECA,051db270afc32571a08c15124330efe89d80fea8,1310,TER,-133.83838383838383
SENECA,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,TER,-94.70752089136491
SENECA,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,TER,-87.7742946708464
SENECA,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,TER,-103.44827586206895
SENECA,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,TER,-109.62566844919786
SENECA,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,TER,-141.75257731958763
SENECA,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,TER,-111.46496815286623
SENECA,14c813567696f4e63a39993c09d4edb454036179,1957,TER,-140.4109589041096
SENECA,155754e1f2bc83f6836af78703edd4d00f19f381,1988,TER,-121.38728323699422
SENECA,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,TER,-111.39896373056995
SENECA,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,TER,-95.23809523809523
SENECA,18243373494a1722ddcd162ec67b63dd749633ab,2113,TER,-130.2211302211302
SENECA,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,TER,-114.69534050179213
SENECA,2377095dda83df778e34304b7a09813808105d3b,2544,TER,-76.06263982102908
SENECA,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,TER,-111.39896373056995
SENECA,26e4e19d945cedcb489f28808c730658139c9415,2672,TER,-126.14678899082567
SENECA,2a48112ddee712f2364f128076cb2db555a043b1,2802,TER,-97.40259740259741
SENECA,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,TER,-101.98300283286119
SENECA,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,TER,-96.3855421686747
SENECA,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,TER,-113.8211382113821
SENECA,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,TER,-116.20795107033639
SENECA,2cfc33d01364162579f46b2764914a03a29453ce,2926,TER,-137.09677419354838
SENECA,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,TER,-111.8881118881119
SENECA,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,TER,-118.38790931989924
SENECA,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,TER,-95.11568123393317
SENECA,3785743303ddb8b594be7c449a37458b99e83812,3338,TER,-114.4278606965174
SENECA,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,TER,-116.85393258426966
SENECA,4001b252a072ac149c70840b22299cc6cfab3bae,3727,TER,-111.1111111111111
SENECA,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,TER,-129.28759894459102
SENECA,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,TER,-96.60574412532638
SENECA,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,TER,-107.36842105263158
SENECA,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,TER,-139.90825688073394
SENECA,4fb64a2298e18626db776fccf834be87388827e0,4356,TER,-154.06976744186048
SENECA,54b857a66cbd8473d6732e5da52d48612e636a37,4573,TER,-157.0680628272251
SENECA,5be0a9584b051175d9f4842a143b76385335d96a,4902,TER,-75.5939524838013
SENECA,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,TER,-138.12154696132595
SENECA,6372eff07fd3d6f578f90d6115e01747edccc095,5218,TER,-103.04449648711945
SENECA,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,TER,-114.55847255369929
SENECA,6c1341bedf92a304318545fbf1aad88651de7909,5558,TER,-123.96694214876034
SENECA,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,TER,-134.24657534246575
SENECA,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,TER,-118.3206106870229
SENECA,801763443e6c73e3857039f2223798b2b58bef19,6339,TER,-150.83798882681566
SENECA,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,TER,-140.25974025974025
SENECA,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,TER,-210.3559870550162
SENECA,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,TER,-130.73394495412845
SENECA,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,TER,-142.52873563218392
SENECA,8b51a10370a1219137e231192e65b9cd52238ea6,6783,TER,-90.9090909090909
SENECA,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,TER,-137.19512195121953
SENECA,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,TER,-115.86901763224179
SENECA,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,TER,-121.68141592920354
SENECA,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,TER,-124.18300653594771
SENECA,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,TER,-47.50593824228028
SENECA,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,TER,-130.9823677581864
SENECA,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,TER,-146.55172413793105
SENECA,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,TER,-142.01183431952666
SENECA,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,TER,-112.97071129707115
SENECA,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,TER,-104.83870967741935
SENECA,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,TER,-159.15119363395226
SENECA,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,TER,-166.13418530351439
SENECA,b255397ee863bd8faf9def57c0f76769153d905e,8349,TER,-113.02211302211302
SENECA,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,TER,-149.39024390243904
SENECA,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,TER,-135.48387096774192
SENECA,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,TER,-121.8130311614731
SENECA,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,TER,-128.3422459893048
SENECA,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,TER,-121.95121951219512
SENECA,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,TER,-103.8647342995169
SENECA,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,TER,-103.60360360360362
SENECA,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,TER,-158.68263473053892
SENECA,d3c9ce137ba24a69253508b3416630465c050ae4,9729,TER,-137.74104683195594
SENECA,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,TER,-122.54901960784315
SENECA,d83b82a9cd504218e604616be3f3c3928e3428b8,9910,TER,-92.6829268292683
SENECA,d89de9c2a76f2665560becfe5d761a4fc62b9926,9921,TER,-202.49221183800623
SENECA,dea0ed2e587495e516ac85056e21a2076a9a993c,10147,TER,-85.1063829787234
SENECA,e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,10212,TER,-126.09970674486803
SENECA,e428e25bbf8e06643154ce31b7c6fab64c81e857,10364,TER,-117.2069825436409
SENECA,e43eef75de38d246db9d80216ca9f5487215a78b,10368,TER,-112.12121212121211
SENECA,e470f0a87d7513bf880412524332047020422c3f,10378,TER,-115.21739130434783
SENECA,e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,10512,TER,-143.22916666666669
SENECA,e880fda4c25289f8325574246f0f8ed4ff5eb26b,10539,TER,-73.66071428571429
SENECA,eeef09d26cf30c2124c0399b08eedc6321fe5d20,10813,TER,-165.54054054054052
SENECA,f26d8400ae49b90d109c165d0f44b8f6ca253c08,10940,TER,-124.01055408970976
SENECA,f37fd6e9b6cc18a7132568e307ef3b130931e809,10992,TER,-122.72727272727273
SENECA,f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,11024,TER,-132.53012048192772
SENECA,f5fead94ee884800e84a212cc0edc78b11c4ba9f,11089,TER,-90.6344410876133
SENECA,fadabe346fe95d33eee71299e6596754768f5246,11293,TER,-149.88290398126463
