SYS,seg_id,set_id,metric,score
Human-H,404f859482d47c127868964a9a39d1a7645dd2e9,288,Prism-ref,-3.1338947
Human-H,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,Prism-ref,-3.0726416
Human-H,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,Prism-ref,-3.53057
Human-H,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,Prism-ref,-3.258448
Human-H,a02e362c5b8f049848ce718b37b96117485461cf,677,Prism-ref,-3.2282434
Human-H,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,Prism-ref,-4.0870404
Human-H,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,Prism-ref,-3.5133967
Human-H,bcdb32ae644040a721da880fff9c1d502048cd8b,790,Prism-ref,-3.4016762
Human-H,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,Prism-ref,-3.3822541
Human-H,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,Prism-ref,-3.5370164
Human-H,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,Prism-ref,-3.0348787
Human-H,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,Prism-ref,-3.1190057
Human-H,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,Prism-ref,-2.7079744
Human-H,02c955067d00f38b6978b805d5a8701a787f78ac,1193,Prism-ref,-3.1506224
Human-H,03e271b4305517e02c9ead82d57327d32b99102e,1253,Prism-ref,-4.201543
Human-H,051db270afc32571a08c15124330efe89d80fea8,1310,Prism-ref,-2.8303943
Human-H,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,Prism-ref,-2.6358607
Human-H,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,Prism-ref,-2.9868264
Human-H,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,Prism-ref,-3.8447437
Human-H,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,Prism-ref,-3.6085439
Human-H,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,Prism-ref,-3.054275
Human-H,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,Prism-ref,-3.7032127
Human-H,14c813567696f4e63a39993c09d4edb454036179,1957,Prism-ref,-2.7970123
Human-H,155754e1f2bc83f6836af78703edd4d00f19f381,1988,Prism-ref,-4.2936497
