SYS,seg_id,set_id,metric,score
RNES,404f859482d47c127868964a9a39d1a7645dd2e9,288,SummaQA,0.13133298966999132
RNES,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,SummaQA,0.198681899443424
RNES,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,SummaQA,0.15924072134774178
RNES,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,SummaQA,0.21955548425542254
RNES,a02e362c5b8f049848ce718b37b96117485461cf,677,SummaQA,0.1846955365035683
RNES,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,SummaQA,0.16284663410381958
RNES,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,SummaQA,0.25728773190972526
RNES,bcdb32ae644040a721da880fff9c1d502048cd8b,790,SummaQA,0.3025242462570436
RNES,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,SummaQA,0.14084738013320375
RNES,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,SummaQA,0.14030845852648008
RNES,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,SummaQA,0.07442463178692076
RNES,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,SummaQA,0.20308786092856382
RNES,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,SummaQA,0.09000037662775778
RNES,02c955067d00f38b6978b805d5a8701a787f78ac,1193,SummaQA,0.3235167139811955
RNES,03e271b4305517e02c9ead82d57327d32b99102e,1253,SummaQA,0.29868070853276635
RNES,051db270afc32571a08c15124330efe89d80fea8,1310,SummaQA,0.139355617822289
RNES,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,SummaQA,0.23114768388094725
RNES,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,SummaQA,0.11388965105565842
RNES,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,SummaQA,0.1779798109161978
RNES,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,SummaQA,0.19005199776895876
RNES,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,SummaQA,0.09603901736954867
RNES,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,SummaQA,0.4045247417221121
RNES,14c813567696f4e63a39993c09d4edb454036179,1957,SummaQA,0.19864567462830063
RNES,155754e1f2bc83f6836af78703edd4d00f19f381,1988,SummaQA,0.16996674890833674
RNES,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,SummaQA,0.19002485900546162
RNES,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,SummaQA,0.34929896884821166
RNES,18243373494a1722ddcd162ec67b63dd749633ab,2113,SummaQA,0.21330509325731303
RNES,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,SummaQA,0.1402156619078596
RNES,2377095dda83df778e34304b7a09813808105d3b,2544,SummaQA,0.07465876739653901
RNES,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,SummaQA,0.43670091945677997
RNES,26e4e19d945cedcb489f28808c730658139c9415,2672,SummaQA,0.26836316582436365
